# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.275 -7.575 -6.23327 -6.96474 2.075 2.06873e-08 1.66124e+14 0.000427276 0.00240851 8.01088e-23 6.41049e-08 259322 0 0 1.08642e-24 0 0 0.0166257 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -4.27246 -7.57246 -6.23327 -6.9622 2.07246 1.87523e-08 1.66122e+14 0.000427277 0.00240852 8.01088e-23 6.41044e-08 259322 0 0 1.08642e-24 0 0 0.0166257 0 0 0 0 0 0 0 0 0 0 
0.000214985 -4.26942 -7.56942 -6.23327 -6.95917 2.06942 1.66745e-08 1.6612e+14 0.000427281 0.00240853 8.01088e-23 6.41042e-08 259323 0 0 1.08641e-24 0 0 0.0166257 0 0 0 0 0 0 0 0 0 0 
0.000354988 -4.26579 -7.56579 -6.23327 -6.95553 2.06579 1.44899e-08 1.66118e+14 0.000427285 0.00240855 8.01088e-23 6.41039e-08 259325 0 0 1.08641e-24 0 0 0.0166257 0 0 0 0 0 0 0 0 0 0 
0.000522406 -4.26145 -7.56145 -6.23327 -6.95119 2.06145 1.22499e-08 1.66116e+14 0.00042729 0.00240858 8.01088e-23 6.41035e-08 259326 0 0 1.08641e-24 0 0 0.0166257 0 0 0 0 0 0 0 0 0 0 
0.000722606 -4.25626 -7.55626 -6.23327 -6.946 2.05626 1.00212e-08 1.66113e+14 0.000427296 0.0024086 8.01088e-23 6.41031e-08 259328 0 0 1.08641e-24 0 0 0.0166257 0 0 0 0 0 0 0 0 0 0 
0.000962009 -4.25005 -7.55005 -6.23327 -6.93979 2.05005 7.88187e-09 1.66109e+14 0.000427303 0.00240864 8.01088e-23 6.41026e-08 259330 0 0 1.08641e-24 0 0 0.0166257 0 0 0 0 0 0 0 0 0 0 
0.00124829 -4.24263 -7.54263 -6.23327 -6.93237 2.04263 5.91446e-09 1.66105e+14 0.000427312 0.00240868 8.01088e-23 6.4102e-08 259332 0 0 1.08641e-24 0 0 0.0166257 0 0 0 0 0 0 0 0 0 0 
0.00159063 -4.23375 -7.53375 -6.23327 -6.92349 2.03375 4.19545e-09 1.661e+14 0.000427322 0.00240872 8.01088e-23 6.41013e-08 259335 0 0 1.08641e-24 0 0 0.0166257 0 0 0 0 0 0 0 0 0 0 
0.002 -4.22313 -7.52313 -6.23327 -6.91287 2.02313 2.78251e-09 1.66094e+14 0.000427327 0.00240873 8.01088e-23 6.40992e-08 259337 0 0 1.08641e-24 0 0 0.0166257 0 0 0 0 0 0 0 0 0 0 
