# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.8 -4.1 -2.72607 -3.4935 -1.4 7.18876e-08 1.84921e+14 0.000118223 0.000691082 8.01088e-23 2.04751e-08 87882.8 0 0 5.92499e-25 0 0 0.0018002 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -0.79914 -4.09914 -2.72607 -3.49264 -1.40086 6.95345e-08 1.84919e+14 0.000118223 0.000691081 8.01088e-23 2.04748e-08 87883.3 0 0 5.92501e-25 0 0 0.0018002 0 0 0 0 0 0 0 0 0 0 
0.000214985 -0.798111 -4.09811 -2.72607 -3.49161 -1.40189 6.68215e-08 1.84916e+14 0.000118223 0.000691081 8.01088e-23 2.04746e-08 87884.4 0 0 5.92502e-25 0 0 0.0018002 0 0 0 0 0 0 0 0 0 0 
0.000354988 -0.79688 -4.09688 -2.72607 -3.49038 -1.40312 6.37158e-08 1.84913e+14 0.000118224 0.000691082 8.01088e-23 2.04742e-08 87885.8 0 0 5.92502e-25 0 0 0.0018002 0 0 0 0 0 0 0 0 0 0 
0.000522406 -0.795409 -4.09541 -2.72607 -3.48891 -1.40459 6.01909e-08 1.8491e+14 0.000118224 0.000691082 8.01088e-23 2.04739e-08 87887.4 0 0 5.92503e-25 0 0 0.0018002 0 0 0 0 0 0 0 0 0 0 
0.000722606 -0.793649 -4.09365 -2.72607 -3.48715 -1.40635 5.62308e-08 1.84906e+14 0.000118225 0.000691082 8.01088e-23 2.04734e-08 87889.3 0 0 5.92504e-25 0 0 0.0018002 0 0 0 0 0 0 0 0 0 0 
0.000962009 -0.791545 -4.09155 -2.72607 -3.48504 -1.40845 5.18357e-08 1.84901e+14 0.000118226 0.000691083 8.01088e-23 2.04729e-08 87891.6 0 0 5.92504e-25 0 0 0.0018002 0 0 0 0 0 0 0 0 0 0 
0.00124829 -0.789029 -4.08903 -2.72607 -3.48252 -1.41097 4.70286e-08 1.84895e+14 0.000118227 0.000691084 8.01088e-23 2.04723e-08 87894.3 0 0 5.92504e-25 0 0 0.0018002 0 0 0 0 0 0 0 0 0 0 
0.00159063 -0.78602 -4.08602 -2.72607 -3.47951 -1.41398 4.18616e-08 1.84888e+14 0.000118229 0.000691084 8.01088e-23 2.04715e-08 87897.6 0 0 5.92505e-25 0 0 0.0018002 0 0 0 0 0 0 0 0 0 0 
0.002 -0.782422 -4.08242 -2.72607 -3.47591 -1.41758 3.64225e-08 1.84879e+14 0.000118229 0.000691079 8.01088e-23 2.04704e-08 87899.5 0 0 5.92505e-25 0 0 0.0018002 0 0 0 0 0 0 0 0 0 0 
