# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.275 -3.575 -2.19697 -2.96948 -1.925 8.4234e-08 1.90136e+14 0.000107419 0.000633958 8.01088e-23 1.93123e-08 62046.9 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -0.274393 -3.57439 -2.19697 -2.96887 -1.92561 8.22778e-08 1.90133e+14 0.000107419 0.000633956 8.01088e-23 1.9312e-08 62047.3 0 0 5.32385e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.000214985 -0.273666 -3.57367 -2.19697 -2.96814 -1.92633 7.99982e-08 1.9013e+14 0.000107419 0.000633955 8.01088e-23 1.93116e-08 62048.5 0 0 5.32384e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.000354988 -0.272797 -3.5728 -2.19697 -2.96727 -1.9272 7.73548e-08 1.90126e+14 0.00010742 0.000633953 8.01088e-23 1.93112e-08 62049.9 0 0 5.32385e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.000522406 -0.271759 -3.57176 -2.19697 -2.96623 -1.92824 7.43082e-08 1.90122e+14 0.00010742 0.000633951 8.01088e-23 1.93107e-08 62051.5 0 0 5.32385e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.000722606 -0.270516 -3.57052 -2.19697 -2.96499 -1.92948 7.08221e-08 1.90116e+14 0.000107421 0.000633949 8.01088e-23 1.93101e-08 62053.5 0 0 5.32386e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.000962009 -0.269031 -3.56903 -2.19697 -2.9635 -1.93097 6.68673e-08 1.9011e+14 0.000107421 0.000633946 8.01088e-23 1.93094e-08 62055.8 0 0 5.32386e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.00124829 -0.267254 -3.56725 -2.19697 -2.96173 -1.93275 6.24267e-08 1.90102e+14 0.000107422 0.000633943 8.01088e-23 1.93085e-08 62058.7 0 0 5.32386e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.00159063 -0.265129 -3.56513 -2.19697 -2.9596 -1.93487 5.75019e-08 1.90093e+14 0.000107423 0.000633939 8.01088e-23 1.93074e-08 62062 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.002 -0.262589 -3.56259 -2.19697 -2.95706 -1.93741 5.21198e-08 1.90082e+14 0.000107423 0.000633931 8.01088e-23 1.93061e-08 62064 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.002 -0.262589 -3.56259 -2.19697 -2.95706 -1.93741 5.21198e-08 1.90082e+14 0.000107425 0.000633939 8.01088e-23 1.93063e-08 62068.5 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.0025 -0.259485 -3.55949 -2.19697 -2.95395 -1.94051 4.62243e-08 1.90069e+14 0.000107425 0.000633929 8.01088e-23 1.93047e-08 62071 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.003 -0.256382 -3.55638 -2.19697 -2.95085 -1.94362 4.09954e-08 1.90056e+14 0.000107427 0.000633923 8.01088e-23 1.93031e-08 62075.9 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.0035 -0.253278 -3.55328 -2.19697 -2.94774 -1.94672 3.63575e-08 1.90042e+14 0.000107428 0.000633918 8.01088e-23 1.93016e-08 62080.8 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.004 -0.250174 -3.55017 -2.19697 -2.94463 -1.94983 3.22441e-08 1.90029e+14 0.000107429 0.000633912 8.01088e-23 1.93001e-08 62085.7 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.0045 -0.247069 -3.54707 -2.19697 -2.94153 -1.95293 2.85958e-08 1.90016e+14 0.000107431 0.000633906 8.01088e-23 1.92986e-08 62090.6 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.005 -0.243965 -3.54396 -2.19697 -2.93842 -1.95604 2.536e-08 1.90002e+14 0.000107432 0.000633901 8.01088e-23 1.9297e-08 62095.5 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.0055 -0.24086 -3.54086 -2.19697 -2.93531 -1.95914 2.24901e-08 1.89989e+14 0.000107434 0.000633895 8.01088e-23 1.92955e-08 62100.4 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.006 -0.237754 -3.53775 -2.19697 -2.9322 -1.96225 1.99449e-08 1.89976e+14 0.000107435 0.000633889 8.01088e-23 1.9294e-08 62105.3 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.0065 -0.234649 -3.53465 -2.19697 -2.9291 -1.96535 1.76875e-08 1.89963e+14 0.000107436 0.000633884 8.01088e-23 1.92925e-08 62110.2 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.007 -0.231543 -3.53154 -2.19697 -2.92599 -1.96846 1.56854e-08 1.89949e+14 0.000107438 0.000633878 8.01088e-23 1.9291e-08 62115.2 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.0075 -0.228438 -3.52844 -2.19697 -2.92288 -1.97156 1.39099e-08 1.89936e+14 0.000107439 0.000633872 8.01088e-23 1.92894e-08 62120.1 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.008 -0.225331 -3.52533 -2.19697 -2.91977 -1.97467 1.23352e-08 1.89923e+14 0.000107441 0.000633867 8.01088e-23 1.92879e-08 62125 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.0085 -0.222225 -3.52223 -2.19697 -2.91666 -1.97777 1.09386e-08 1.89909e+14 0.000107442 0.000633861 8.01088e-23 1.92864e-08 62129.9 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.009 -0.219118 -3.51912 -2.19697 -2.91355 -1.98088 9.70011e-09 1.89896e+14 0.000107443 0.000633856 8.01088e-23 1.92849e-08 62134.8 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.0095 -0.216012 -3.51601 -2.19697 -2.91044 -1.98399 8.60174e-09 1.89883e+14 0.000107445 0.00063385 8.01088e-23 1.92834e-08 62139.7 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.01 -0.212904 -3.5129 -2.19697 -2.90733 -1.9871 7.62767e-09 1.8987e+14 0.000107446 0.000633844 8.01088e-23 1.92818e-08 62144.6 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.0105 -0.209797 -3.5098 -2.19697 -2.90422 -1.9902 6.76383e-09 1.89856e+14 0.000107448 0.000633839 8.01088e-23 1.92803e-08 62149.5 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.011 -0.20669 -3.50669 -2.19697 -2.90111 -1.99331 5.99777e-09 1.89843e+14 0.000107449 0.000633833 8.01088e-23 1.92788e-08 62154.4 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.0115 -0.203582 -3.50358 -2.19697 -2.898 -1.99642 5.31842e-09 1.8983e+14 0.000107451 0.000633828 8.01088e-23 1.92773e-08 62159.3 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.012 -0.200474 -3.50047 -2.19697 -2.89489 -1.99953 4.71598e-09 1.89816e+14 0.000107452 0.000633822 8.01088e-23 1.92758e-08 62164.2 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
0.0125 -0.197365 -3.49737 -2.19697 -2.89178 -2.00263 4.18173e-09 1.89803e+14 0.000107454 0.000633816 8.01088e-23 1.92742e-08 62169.1 0 0 5.32387e-25 0 0 0.00119921 0 0 0 0 0 0 0 0 0 0 
