# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.95 -7.25 -5.90476 -6.63999 1.75 2.37017e-08 1.67322e+14 0.000365012 0.00206251 8.01088e-23 5.52915e-08 243293 0 0 1.02673e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -3.94762 -7.24762 -5.90476 -6.63761 1.74762 2.16155e-08 1.6732e+14 0.000365013 0.00206251 8.01088e-23 5.52911e-08 243293 0 0 1.02673e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.000214985 -3.94477 -7.24477 -5.90476 -6.63476 1.74477 1.93605e-08 1.67319e+14 0.000365015 0.00206252 8.01088e-23 5.52908e-08 243294 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.000354988 -3.94136 -7.24136 -5.90476 -6.63136 1.74136 1.69707e-08 1.67316e+14 0.000365019 0.00206254 8.01088e-23 5.52906e-08 243295 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.000522406 -3.93729 -7.23729 -5.90476 -6.62728 1.73729 1.44969e-08 1.67314e+14 0.000365023 0.00206256 8.01088e-23 5.52902e-08 243297 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.000722606 -3.93242 -7.23242 -5.90476 -6.62241 1.73242 1.20075e-08 1.67311e+14 0.000365028 0.00206258 8.01088e-23 5.52899e-08 243299 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.000962009 -3.92659 -7.22659 -5.90476 -6.61658 1.72659 9.58537e-09 1.67307e+14 0.000365034 0.00206261 8.01088e-23 5.52894e-08 243301 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.00124829 -3.91963 -7.21963 -5.90476 -6.60962 1.71963 7.32156e-09 1.67303e+14 0.000365041 0.00206264 8.01088e-23 5.52888e-08 243303 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.00159063 -3.9113 -7.2113 -5.90476 -6.60129 1.7113 5.30499e-09 1.67298e+14 0.00036505 0.00206268 8.01088e-23 5.52882e-08 243306 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.002 -3.90134 -7.20134 -5.90476 -6.59133 1.70134 3.60882e-09 1.67292e+14 0.000365054 0.00206268 8.01088e-23 5.52864e-08 243308 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.002 -3.90134 -7.20134 -5.90476 -6.59133 1.70134 3.60882e-09 1.67292e+14 0.000365068 0.00206276 8.01088e-23 5.52885e-08 243312 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0025 -3.88917 -7.18917 -5.90476 -6.57916 1.68917 2.25425e-09 1.67285e+14 0.000365073 0.00206277 8.01088e-23 5.52863e-08 243314 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.003 -3.87701 -7.17701 -5.90476 -6.56699 1.67701 1.4081e-09 1.67277e+14 0.000365086 0.00206283 8.01088e-23 5.52853e-08 243318 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0035 -3.86484 -7.16484 -5.90476 -6.55482 1.66484 8.79548e-10 1.6727e+14 0.0003651 0.00206288 8.01088e-23 5.52844e-08 243323 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.004 -3.85268 -7.15268 -5.90476 -6.54266 1.65268 5.49392e-10 1.67262e+14 0.000365113 0.00206294 8.01088e-23 5.52834e-08 243327 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0045 -3.84051 -7.14051 -5.90476 -6.53049 1.64051 3.43164e-10 1.67255e+14 0.000365127 0.00206299 8.01088e-23 5.52824e-08 243331 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.005 -3.82834 -7.12834 -5.90476 -6.51832 1.62834 2.14346e-10 1.67247e+14 0.000365141 0.00206305 8.01088e-23 5.52814e-08 243336 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0055 -3.81618 -7.11618 -5.90476 -6.50615 1.61618 1.33883e-10 1.6724e+14 0.000365155 0.0020631 8.01088e-23 5.52804e-08 243340 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.006 -3.80401 -7.10401 -5.90476 -6.49398 1.60401 8.36244e-11 1.67232e+14 0.000365169 0.00206316 8.01088e-23 5.52794e-08 243344 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0065 -3.79184 -7.09184 -5.90476 -6.48181 1.59184 5.22319e-11 1.67225e+14 0.000365183 0.00206321 8.01088e-23 5.52785e-08 243349 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.007 -3.77967 -7.07967 -5.90476 -6.46965 1.57967 3.26238e-11 1.67218e+14 0.000365197 0.00206327 8.01088e-23 5.52775e-08 243353 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0075 -3.76751 -7.06751 -5.90476 -6.45748 1.56751 2.03765e-11 1.6721e+14 0.000365211 0.00206332 8.01088e-23 5.52765e-08 243357 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.008 -3.75534 -7.05534 -5.90476 -6.44531 1.55534 1.27268e-11 1.67203e+14 0.000365226 0.00206338 8.01088e-23 5.52755e-08 243362 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0085 -3.74317 -7.04317 -5.90476 -6.43314 1.54317 7.94889e-12 1.67195e+14 0.00036524 0.00206343 8.01088e-23 5.52745e-08 243366 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.009 -3.731 -7.031 -5.90476 -6.42097 1.531 4.96466e-12 1.67188e+14 0.000365255 0.00206349 8.01088e-23 5.52736e-08 243370 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0095 -3.71883 -7.01883 -5.90476 -6.4088 1.51883 3.10076e-12 1.6718e+14 0.00036527 0.00206354 8.01088e-23 5.52726e-08 243374 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.01 -3.70666 -7.00666 -5.90476 -6.39663 1.50666 1.93662e-12 1.67173e+14 0.000365284 0.0020636 8.01088e-23 5.52716e-08 243379 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0105 -3.6945 -6.9945 -5.90476 -6.38446 1.4945 1.20953e-12 1.67166e+14 0.000365299 0.00206366 8.01088e-23 5.52706e-08 243383 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.011 -3.68233 -6.98233 -5.90476 -6.37228 1.48233 7.5541e-13 1.67158e+14 0.000365314 0.00206371 8.01088e-23 5.52696e-08 243387 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0115 -3.67016 -6.97016 -5.90476 -6.36011 1.47016 4.71788e-13 1.67151e+14 0.000365328 0.00206377 8.01088e-23 5.52687e-08 243392 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.012 -3.65799 -6.95799 -5.90476 -6.34794 1.45799 2.9465e-13 1.67143e+14 0.000365343 0.00206382 8.01088e-23 5.52677e-08 243396 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0125 -3.64582 -6.94582 -5.90476 -6.33577 1.44582 1.84019e-13 1.67136e+14 0.000365358 0.00206388 8.01088e-23 5.52667e-08 243400 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.013 -3.63365 -6.93365 -5.90476 -6.3236 1.43365 1.14925e-13 1.67128e+14 0.000365373 0.00206393 8.01088e-23 5.52657e-08 243405 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0135 -3.62148 -6.92148 -5.90476 -6.31143 1.42148 7.17736e-14 1.67121e+14 0.000365388 0.00206399 8.01088e-23 5.52647e-08 243409 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.014 -3.60931 -6.90931 -5.90476 -6.29926 1.40931 4.48239e-14 1.67114e+14 0.000365403 0.00206404 8.01088e-23 5.52638e-08 243413 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
0.0145 -3.59714 -6.89714 -5.90476 -6.28708 1.39714 2.79931e-14 1.67106e+14 0.000365418 0.0020641 8.01088e-23 5.52628e-08 243418 0 0 1.02672e-24 0 0 0.0134537 0 0 0 0 0 0 0 0 0 0 
