# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.2 -1.1 -6.00297e-05 -0.5 -4.4 1.79471e-12 2.22265e+14 0.000100451 0.000626211 8.01088e-23 2.22999e-08 -34502.1 0 0 8.23707e-30 0 0 3.14104e-15 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 2.19966 -1.10034 -6.00297e-05 -0.5 -4.39966 1.81832e-12 2.2016e+14 0.000100451 0.000624098 8.01088e-23 2.20141e-08 -34501.5 0 0 8.23705e-30 0 0 2.93698e-15 0 0 0 0 0 0 0 0 0 0 
0.000214985 2.19926 -1.10074 -6.00297e-05 -0.5 -4.39926 1.84695e-12 2.17668e+14 0.000100451 0.000621584 8.01088e-23 2.16773e-08 -34500.2 0 0 8.23699e-30 0 0 2.79297e-15 0 0 0 0 0 0 0 0 0 0 
0.000354988 2.19878 -1.10122 -6.00297e-05 -0.5 -4.39878 1.88178e-12 2.14723e+14 0.000100451 0.000618596 8.01088e-23 2.12812e-08 -34498.7 0 0 8.23701e-30 0 0 2.82692e-15 0 0 0 0 0 0 0 0 0 0 
0.000522406 2.1982 -1.1018 -6.00297e-05 -0.5 -4.3982 1.92429e-12 2.11251e+14 0.00010045 0.00061505 8.01088e-23 2.0817e-08 -34496.8 0 0 8.23711e-30 0 0 2.72369e-15 0 0 0 0 0 0 0 0 0 0 
0.000722606 2.19751 -1.10249 -6.00297e-05 -0.5 -4.39751 1.97639e-12 2.07169e+14 0.00010045 0.000610847 8.01088e-23 2.02753e-08 -34494.6 0 0 8.23711e-30 0 0 2.77143e-15 0 0 0 0 0 0 0 0 0 0 
0.000962009 2.19668 -1.10332 -6.00297e-05 -0.5 -4.39668 2.04054e-12 2.02386e+14 0.000100449 0.000605874 8.01088e-23 1.96459e-08 -34492.1 0 0 8.23704e-30 0 0 2.84001e-15 0 0 0 0 0 0 0 0 0 0 
0.00124829 2.19569 -1.10431 -6.00297e-05 -0.5 -4.39569 2.11998e-12 1.96804e+14 0.000100449 0.000600002 8.01088e-23 1.89189e-08 -34489.2 0 0 8.23708e-30 0 0 2.82576e-15 0 0 0 0 0 0 0 0 0 0 
0.00159063 2.19451 -1.10549 -6.00297e-05 -0.5 -4.39451 2.21904e-12 1.90321e+14 0.000100448 0.000593085 8.01088e-23 1.80848e-08 -34485.7 0 0 8.23716e-30 0 0 2.80676e-15 0 0 0 0 0 0 0 0 0 0 
0.002 2.1931 -1.1069 -6.00297e-05 -0.5 -4.3931 2.34358e-12 1.82835e+14 0.000100448 0.000584964 8.01088e-23 1.71356e-08 -34483.7 0 0 8.23719e-30 0 0 2.8221e-15 0 0 0 0 0 0 0 0 0 0 
0.002 2.1931 -1.1069 -6.00297e-05 -0.5 -4.3931 2.34358e-12 1.82835e+14 0.000100447 0.00058496 8.01088e-23 1.71355e-08 -34479.4 0 0 8.23715e-30 0 0 2.81191e-15 0 0 0 0 0 0 0 0 0 0 
0.0025 2.19138 -1.10862 -6.00297e-05 -0.5 -4.39138 2.5052e-12 1.74072e+14 0.000100447 0.000575254 8.01088e-23 1.60435e-08 -34477.2 0 0 8.23716e-30 0 0 2.81804e-15 0 0 0 0 0 0 0 0 0 0 
0.003 2.18965 -1.11035 -6.00297e-05 -0.5 -4.38965 2.67793e-12 1.65708e+14 0.000100446 0.000565774 8.01088e-23 1.5021e-08 -34472.8 0 0 8.23714e-30 0 0 2.84621e-15 0 0 0 0 0 0 0 0 0 0 
0.0035 2.18793 -1.11207 -6.00297e-05 -0.5 -4.38793 2.86255e-12 1.57728e+14 0.000100445 0.000556517 8.01088e-23 1.40636e-08 -34468.6 0 0 8.23716e-30 0 0 2.86077e-15 0 0 0 0 0 0 0 0 0 0 
0.004 2.18621 -1.11379 -6.00297e-05 -0.5 -4.38621 3.05987e-12 1.50114e+14 0.000100445 0.000547476 8.01088e-23 1.31673e-08 -34464.6 0 0 8.23719e-30 0 0 2.85075e-15 0 0 0 0 0 0 0 0 0 0 
0.0045 2.18448 -1.11552 -6.00297e-05 -0.5 -4.38448 3.27077e-12 1.4285e+14 0.000100444 0.000538645 8.01088e-23 1.2328e-08 -34460.8 0 0 8.23716e-30 0 0 2.84939e-15 0 0 0 0 0 0 0 0 0 0 
0.005 2.18276 -1.11724 -6.00297e-05 -0.5 -4.38276 3.49618e-12 1.35921e+14 0.000100443 0.000530018 8.01088e-23 1.15422e-08 -34457.2 0 0 8.23713e-30 0 0 2.85442e-15 0 0 0 0 0 0 0 0 0 0 
0.0055 2.18104 -1.11896 -6.00297e-05 -0.5 -4.38104 3.7371e-12 1.29313e+14 0.000100443 0.000521591 8.01088e-23 1.08064e-08 -34453.8 0 0 8.23716e-30 0 0 2.84777e-15 0 0 0 0 0 0 0 0 0 0 
0.006 2.17932 -1.12068 -6.00297e-05 -0.5 -4.37932 3.9946e-12 1.23011e+14 0.000100442 0.000513357 8.01088e-23 1.01175e-08 -34450.5 0 0 8.23716e-30 0 0 2.83739e-15 0 0 0 0 0 0 0 0 0 0 
0.0065 2.17759 -1.12241 -6.00297e-05 -0.5 -4.37759 4.26981e-12 1.17002e+14 0.000100442 0.000505312 8.01088e-23 9.47247e-09 -34447.4 0 0 8.23714e-30 0 0 2.8389e-15 0 0 0 0 0 0 0 0 0 0 
0.007 2.17587 -1.12413 -6.00297e-05 -0.5 -4.37587 4.56395e-12 1.11273e+14 0.000100441 0.00049745 8.01088e-23 8.86849e-09 -34444.5 0 0 8.23712e-30 0 0 2.8225e-15 0 0 0 0 0 0 0 0 0 0 
0.0075 2.17415 -1.12585 -6.00297e-05 -0.5 -4.37415 4.87834e-12 1.05812e+14 0.000100441 0.000489767 8.01088e-23 8.30297e-09 -34441.7 0 0 8.23711e-30 0 0 2.80198e-15 0 0 0 0 0 0 0 0 0 0 
0.008 2.17243 -1.12757 -6.00297e-05 -0.5 -4.37243 5.21435e-12 1.00606e+14 0.00010044 0.000482257 8.01088e-23 7.77345e-09 -34439 0 0 8.2371e-30 0 0 2.80276e-15 0 0 0 0 0 0 0 0 0 0 
0.0085 2.1707 -1.1293 -6.00297e-05 -0.5 -4.3707 5.57347e-12 9.5645e+13 0.00010044 0.000474917 8.01088e-23 7.27763e-09 -34436.5 0 0 8.2371e-30 0 0 2.80361e-15 0 0 0 0 0 0 0 0 0 0 
0.009 2.16898 -1.13102 -6.00297e-05 -0.5 -4.36898 5.9573e-12 9.09173e+13 0.00010044 0.000467742 8.01088e-23 6.81339e-09 -34434.1 0 0 8.23709e-30 0 0 2.80309e-15 0 0 0 0 0 0 0 0 0 0 
0.0095 2.16726 -1.13274 -6.00297e-05 -0.5 -4.36726 6.36754e-12 8.64128e+13 0.000100439 0.000460727 8.01088e-23 6.37869e-09 -34431.8 0 0 8.23707e-30 0 0 2.80612e-15 0 0 0 0 0 0 0 0 0 0 
0.01 2.16554 -1.13446 -6.00297e-05 -0.5 -4.36554 6.806e-12 8.21213e+13 0.000100439 0.000453868 8.01088e-23 5.97167e-09 -34429.6 0 0 8.23708e-30 0 0 2.81545e-15 0 0 0 0 0 0 0 0 0 0 
0.0105 2.16382 -1.13618 -6.00297e-05 -0.5 -4.36382 7.27461e-12 7.80334e+13 0.000100439 0.000447162 8.01088e-23 5.59056e-09 -34427.5 0 0 8.23707e-30 0 0 2.82133e-15 0 0 0 0 0 0 0 0 0 0 
0.011 2.1621 -1.1379 -6.00297e-05 -0.5 -4.3621 7.77547e-12 7.41399e+13 0.000100438 0.000440604 8.01088e-23 5.23372e-09 -34425.6 0 0 8.23706e-30 0 0 2.82249e-15 0 0 0 0 0 0 0 0 0 0 
0.0115 2.16038 -1.13962 -6.00297e-05 -0.5 -4.36038 8.31077e-12 7.04319e+13 0.000100438 0.00043419 8.01088e-23 4.89959e-09 -34423.7 0 0 8.23707e-30 0 0 2.82735e-15 0 0 0 0 0 0 0 0 0 0 
0.012 2.15865 -1.14135 -6.00297e-05 -0.5 -4.35865 8.8829e-12 6.69011e+13 0.000100438 0.000427917 8.01088e-23 4.58674e-09 -34421.9 0 0 8.23706e-30 0 0 2.8237e-15 0 0 0 0 0 0 0 0 0 0 
0.0125 2.15693 -1.14307 -6.00297e-05 -0.5 -4.35693 9.49438e-12 6.35395e+13 0.000100437 0.000421782 8.01088e-23 4.2938e-09 -34420.2 0 0 8.23706e-30 0 0 2.82496e-15 0 0 0 0 0 0 0 0 0 0 
0.013 2.15521 -1.14479 -6.00297e-05 -0.5 -4.35521 1.01479e-11 6.03394e+13 0.000100437 0.00041578 8.01088e-23 4.01952e-09 -34418.6 0 0 8.23707e-30 0 0 2.83652e-15 0 0 0 0 0 0 0 0 0 0 
0.0135 2.15349 -1.14651 -6.00297e-05 -0.5 -4.35349 1.08464e-11 5.72933e+13 0.000100437 0.000409908 8.01088e-23 3.76271e-09 -34417.1 0 0 8.23707e-30 0 0 2.83822e-15 0 0 0 0 0 0 0 0 0 0 
