# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.85 -5.15 -3.78454 -4.54202 -0.35 5.18037e-08 1.77308e+14 0.000156487 0.000901728 8.01088e-23 2.56162e-08 139673 0 0 7.15331e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -1.84863 -5.14863 -3.78454 -4.54066 -0.351367 4.91349e-08 1.77307e+14 0.000156487 0.000901728 8.01088e-23 2.5616e-08 139673 0 0 7.15332e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.000214985 -1.847 -5.147 -3.78454 -4.53902 -0.353003 4.61233e-08 1.77305e+14 0.000156488 0.000901731 8.01088e-23 2.56158e-08 139674 0 0 7.15333e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.000354988 -1.84504 -5.14504 -3.78454 -4.53706 -0.354958 4.27633e-08 1.77303e+14 0.000156489 0.000901734 8.01088e-23 2.56156e-08 139676 0 0 7.15332e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.000522406 -1.8427 -5.1427 -3.78454 -4.53473 -0.357297 3.90652e-08 1.773e+14 0.00015649 0.000901739 8.01088e-23 2.56153e-08 139677 0 0 7.15334e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.000722606 -1.83991 -5.13991 -3.78454 -4.53193 -0.360093 3.50604e-08 1.77297e+14 0.000156492 0.000901744 8.01088e-23 2.5615e-08 139679 0 0 7.15332e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.000962009 -1.83656 -5.13656 -3.78454 -4.52858 -0.363437 3.08066e-08 1.77293e+14 0.000156494 0.00090175 8.01088e-23 2.56146e-08 139681 0 0 7.1533e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.00124829 -1.83256 -5.13256 -3.78454 -4.52458 -0.367436 2.63919e-08 1.77288e+14 0.000156496 0.000901757 8.01088e-23 2.56141e-08 139684 0 0 7.15329e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.00159063 -1.82778 -5.12778 -3.78454 -4.5198 -0.372218 2.19352e-08 1.77282e+14 0.000156499 0.000901766 8.01088e-23 2.56135e-08 139687 0 0 7.15329e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.002 -1.82206 -5.12206 -3.78454 -4.51408 -0.377936 1.75825e-08 1.77275e+14 0.0001565 0.000901764 8.01088e-23 2.56125e-08 139689 0 0 7.15329e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.002 -1.82206 -5.12206 -3.78454 -4.51408 -0.377936 1.75825e-08 1.77275e+14 0.000156504 0.000901788 8.01088e-23 2.56132e-08 139693 0 0 7.1533e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.0025 -1.81508 -5.11508 -3.78454 -4.50709 -0.384921 1.34199e-08 1.77267e+14 0.000156506 0.000901787 8.01088e-23 2.5612e-08 139695 0 0 7.1533e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.003 -1.80809 -5.10809 -3.78454 -4.50011 -0.391906 1.02427e-08 1.77259e+14 0.000156509 0.0009018 8.01088e-23 2.56111e-08 139700 0 0 7.1533e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.0035 -1.80111 -5.10111 -3.78454 -4.49312 -0.398891 7.81767e-09 1.77251e+14 0.000156513 0.000901812 8.01088e-23 2.56103e-08 139704 0 0 7.1533e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.004 -1.79412 -5.09412 -3.78454 -4.48613 -0.405876 5.9667e-09 1.77242e+14 0.000156517 0.000901824 8.01088e-23 2.56094e-08 139709 0 0 7.1533e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.0045 -1.78714 -5.08714 -3.78454 -4.47915 -0.412862 4.55394e-09 1.77234e+14 0.000156521 0.000901837 8.01088e-23 2.56086e-08 139714 0 0 7.1533e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.005 -1.78015 -5.08015 -3.78454 -4.47216 -0.419848 3.47565e-09 1.77226e+14 0.000156526 0.000901849 8.01088e-23 2.56078e-08 139718 0 0 7.1533e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.0055 -1.77317 -5.07317 -3.78454 -4.46517 -0.426834 2.65266e-09 1.77218e+14 0.00015653 0.000901862 8.01088e-23 2.56069e-08 139723 0 0 7.1533e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
0.006 -1.76618 -5.06618 -3.78454 -4.45818 -0.43382 2.02452e-09 1.77209e+14 0.000156534 0.000901874 8.01088e-23 2.56061e-08 139727 0 0 7.1533e-25 0 0 0.0035787 0 0 0 0 0 0 0 0 0 0 
