# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.525 -2.775 -1.38973 -2.17175 -2.725 1.11452e-07 2.0276e+14 9.87924e-05 0.000596193 8.01088e-23 1.93678e-08 23028.5 0 0 4.24753e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 0.525225 -2.77477 -1.38973 -2.17152 -2.72523 1.10484e-07 2.02753e+14 9.87924e-05 0.000596187 8.01088e-23 1.93669e-08 23029 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.000214985 0.525495 -2.7745 -1.38973 -2.17125 -2.7255 1.09338e-07 2.02745e+14 9.87925e-05 0.000596179 8.01088e-23 1.93659e-08 23030.2 0 0 4.24755e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.000354988 0.525818 -2.77418 -1.38973 -2.17092 -2.72582 1.07982e-07 2.02736e+14 9.87927e-05 0.00059617 8.01088e-23 1.93647e-08 23031.7 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.000522406 0.526203 -2.7738 -1.38973 -2.17054 -2.7262 1.06384e-07 2.02724e+14 9.87928e-05 0.00059616 8.01088e-23 1.93632e-08 23033.4 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.000722606 0.526664 -2.77334 -1.38973 -2.17007 -2.72666 1.04503e-07 2.0271e+14 9.8793e-05 0.000596147 8.01088e-23 1.93615e-08 23035.5 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.000962009 0.527216 -2.77278 -1.38973 -2.16952 -2.72722 1.02298e-07 2.02694e+14 9.87933e-05 0.000596132 8.01088e-23 1.93594e-08 23038 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.00124829 0.527875 -2.77212 -1.38973 -2.16886 -2.72788 9.97208e-08 2.02674e+14 9.87935e-05 0.000596114 8.01088e-23 1.93569e-08 23041 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.00159063 0.528664 -2.77134 -1.38973 -2.16806 -2.72866 9.67241e-08 2.0265e+14 9.87939e-05 0.000596092 8.01088e-23 1.9354e-08 23044.6 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.002 0.529608 -2.77039 -1.38973 -2.16711 -2.72961 9.3258e-08 2.02622e+14 9.8794e-05 0.000596064 8.01088e-23 1.93504e-08 23046.8 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.002 0.529608 -2.77039 -1.38973 -2.16711 -2.72961 9.3258e-08 2.02622e+14 9.87946e-05 0.000596067 8.01088e-23 1.93505e-08 23051.5 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.0025 0.53076 -2.76924 -1.38973 -2.16596 -2.73076 8.91918e-08 2.02587e+14 9.87948e-05 0.000596034 8.01088e-23 1.93461e-08 23054.1 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.003 0.531913 -2.76809 -1.38973 -2.1648 -2.73191 8.53021e-08 2.02553e+14 9.87953e-05 0.000596002 8.01088e-23 1.93418e-08 23059.4 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
0.0035 0.533066 -2.76693 -1.38973 -2.16364 -2.73307 8.15812e-08 2.02518e+14 9.87958e-05 0.00059597 8.01088e-23 1.93374e-08 23064.6 0 0 4.24754e-25 0 0 0.00044834 0 0 0 0 0 0 0 0 0 0 
