# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.875 -7.175 -5.82896 -6.56505 1.675 2.44446e-08 1.67608e+14 0.000352283 0.00199172 8.01088e-23 5.34853e-08 239593 0 0 1.01344e-24 0 0 0.0128163 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -3.87265 -7.17265 -5.82896 -6.56271 1.67265 2.23243e-08 1.67607e+14 0.000352283 0.00199173 8.01088e-23 5.34849e-08 239594 0 0 1.01344e-24 0 0 0.0128163 0 0 0 0 0 0 0 0 0 0 
0.000214985 -3.86985 -7.16985 -5.82896 -6.5599 1.66985 2.00289e-08 1.67605e+14 0.000352286 0.00199174 8.01088e-23 5.34847e-08 239595 0 0 1.01344e-24 0 0 0.0128163 0 0 0 0 0 0 0 0 0 0 
0.000354988 -3.86649 -7.16649 -5.82896 -6.55655 1.66649 1.75917e-08 1.67603e+14 0.000352289 0.00199175 8.01088e-23 5.34845e-08 239596 0 0 1.01344e-24 0 0 0.0128163 0 0 0 0 0 0 0 0 0 0 
0.000522406 -3.86248 -7.16248 -5.82896 -6.55253 1.66248 1.50635e-08 1.676e+14 0.000352293 0.00199177 8.01088e-23 5.34841e-08 239598 0 0 1.01344e-24 0 0 0.0128163 0 0 0 0 0 0 0 0 0 0 
0.000722606 -3.85769 -7.15769 -5.82896 -6.54774 1.65769 1.25126e-08 1.67597e+14 0.000352298 0.00199179 8.01088e-23 5.34838e-08 239599 0 0 1.01344e-24 0 0 0.0128163 0 0 0 0 0 0 0 0 0 0 
0.000962009 -3.85195 -7.15195 -5.82896 -6.542 1.65195 1.00228e-08 1.67594e+14 0.000352304 0.00199182 8.01088e-23 5.34833e-08 239601 0 0 1.01344e-24 0 0 0.0128163 0 0 0 0 0 0 0 0 0 0 
0.00124829 -3.84509 -7.14509 -5.82896 -6.53514 1.64509 7.68713e-09 1.6759e+14 0.000352311 0.00199185 8.01088e-23 5.34828e-08 239604 0 0 1.01344e-24 0 0 0.0128163 0 0 0 0 0 0 0 0 0 0 
0.00159063 -3.83689 -7.13689 -5.82896 -6.52694 1.63689 5.59723e-09 1.67584e+14 0.000352319 0.00199189 8.01088e-23 5.34821e-08 239607 0 0 1.01344e-24 0 0 0.0128163 0 0 0 0 0 0 0 0 0 0 
0.002 -3.82708 -7.12708 -5.82896 -6.51713 1.62708 3.82999e-09 1.67578e+14 0.000352323 0.00199189 8.01088e-23 5.34803e-08 239609 0 0 1.01344e-24 0 0 0.0128163 0 0 0 0 0 0 0 0 0 0 
