# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.475 -6.775 -5.42479 -6.16538 1.275 2.87201e-08 1.69204e+14 0.000293205 0.00166301 8.01088e-23 4.50834e-08 219862 0 0 9.45687e-25 0 0 0.00991345 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -3.47285 -6.77285 -5.42479 -6.16323 1.27285 2.64257e-08 1.69203e+14 0.000293206 0.00166301 8.01088e-23 4.5083e-08 219862 0 0 9.45687e-25 0 0 0.00991345 0 0 0 0 0 0 0 0 0 0 
0.000214985 -3.47027 -6.77027 -5.42479 -6.16066 1.27027 2.39214e-08 1.69201e+14 0.000293208 0.00166302 8.01088e-23 4.50828e-08 219863 0 0 9.45689e-25 0 0 0.00991345 0 0 0 0 0 0 0 0 0 0 
0.000354988 -3.4672 -6.7672 -5.42479 -6.15758 1.2672 2.12363e-08 1.69199e+14 0.00029321 0.00166303 8.01088e-23 4.50826e-08 219864 0 0 9.45693e-25 0 0 0.00991345 0 0 0 0 0 0 0 0 0 0 
0.000522406 -3.46351 -6.76351 -5.42479 -6.1539 1.26351 1.84181e-08 1.69197e+14 0.000293214 0.00166304 8.01088e-23 4.50823e-08 219866 0 0 9.45693e-25 0 0 0.00991345 0 0 0 0 0 0 0 0 0 0 
0.000722606 -3.45911 -6.75911 -5.42479 -6.14949 1.25911 1.55347e-08 1.69194e+14 0.000293217 0.00166306 8.01088e-23 4.50819e-08 219867 0 0 9.45693e-25 0 0 0.00991345 0 0 0 0 0 0 0 0 0 0 
0.000962009 -3.45385 -6.75385 -5.42479 -6.14423 1.25385 1.2673e-08 1.6919e+14 0.000293222 0.00166308 8.01088e-23 4.50815e-08 219870 0 0 9.45696e-25 0 0 0.00991345 0 0 0 0 0 0 0 0 0 0 
0.00124829 -3.44755 -6.74755 -5.42479 -6.13793 1.24755 9.93446e-09 1.69186e+14 0.000293227 0.0016631 8.01088e-23 4.5081e-08 219872 0 0 9.45696e-25 0 0 0.00991345 0 0 0 0 0 0 0 0 0 0 
0.00159063 -3.44003 -6.74003 -5.42479 -6.13041 1.24003 7.42507e-09 1.69181e+14 0.000293234 0.00166313 8.01088e-23 4.50804e-08 219875 0 0 9.45695e-25 0 0 0.00991345 0 0 0 0 0 0 0 0 0 0 
0.002 -3.43103 -6.73103 -5.42479 -6.1214 1.23103 5.24198e-09 1.69174e+14 0.000293237 0.00166314 8.01088e-23 4.50789e-08 219877 0 0 9.45695e-25 0 0 0.00991345 0 0 0 0 0 0 0 0 0 0 
