# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.35 -6.65 -5.29852 -6.04049 1.15 3.0167e-08 1.69729e+14 0.000277436 0.00157521 8.01088e-23 4.28357e-08 213695 0 0 9.25526e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -3.34791 -6.64791 -5.29852 -6.0384 1.14791 2.78219e-08 1.69728e+14 0.000277437 0.00157522 8.01088e-23 4.28354e-08 213695 0 0 9.25526e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.000214985 -3.34541 -6.64541 -5.29852 -6.0359 1.14541 2.52557e-08 1.69726e+14 0.000277439 0.00157522 8.01088e-23 4.28352e-08 213696 0 0 9.25524e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.000354988 -3.34241 -6.64241 -5.29852 -6.03291 1.14241 2.24958e-08 1.69724e+14 0.000277442 0.00157523 8.01088e-23 4.28349e-08 213697 0 0 9.25522e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.000522406 -3.33884 -6.63884 -5.29852 -6.02933 1.13884 1.95885e-08 1.69721e+14 0.000277445 0.00157525 8.01088e-23 4.28346e-08 213699 0 0 9.25524e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.000722606 -3.33456 -6.63456 -5.29852 -6.02505 1.13456 1.6601e-08 1.69718e+14 0.000277448 0.00157526 8.01088e-23 4.28343e-08 213701 0 0 9.25525e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.000962009 -3.32944 -6.62944 -5.29852 -6.01993 1.12944 1.36205e-08 1.69714e+14 0.000277452 0.00157528 8.01088e-23 4.28339e-08 213703 0 0 9.25524e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.00124829 -3.32332 -6.62332 -5.29852 -6.01381 1.12332 1.07503e-08 1.6971e+14 0.000277457 0.0015753 8.01088e-23 4.28334e-08 213705 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.00159063 -3.31601 -6.61601 -5.29852 -6.0065 1.11601 8.10074e-09 1.69705e+14 0.000277464 0.00157533 8.01088e-23 4.28328e-08 213708 0 0 9.25522e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.002 -3.30726 -6.60726 -5.29852 -5.99775 1.10726 5.77511e-09 1.69699e+14 0.000277466 0.00157533 8.01088e-23 4.28313e-08 213710 0 0 9.25522e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.002 -3.30726 -6.60726 -5.29852 -5.99775 1.10726 5.77511e-09 1.69699e+14 0.000277476 0.00157539 8.01088e-23 4.28328e-08 213714 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0025 -3.29657 -6.59657 -5.29852 -5.98706 1.09657 3.81994e-09 1.69691e+14 0.00027748 0.0015754 8.01088e-23 4.28311e-08 213716 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.003 -3.28589 -6.58589 -5.29852 -5.97637 1.08589 2.52667e-09 1.69684e+14 0.000277489 0.00157543 8.01088e-23 4.28303e-08 213721 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0035 -3.2752 -6.5752 -5.29852 -5.96568 1.0752 1.67123e-09 1.69676e+14 0.000277499 0.00157547 8.01088e-23 4.28294e-08 213725 0 0 9.25522e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.004 -3.26452 -6.56452 -5.29852 -5.955 1.06452 1.1054e-09 1.69669e+14 0.000277508 0.00157551 8.01088e-23 4.28285e-08 213729 0 0 9.25522e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0045 -3.25383 -6.55383 -5.29852 -5.94431 1.05383 7.31138e-10 1.69661e+14 0.000277518 0.00157555 8.01088e-23 4.28276e-08 213734 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.005 -3.24314 -6.54314 -5.29852 -5.93362 1.04314 4.83587e-10 1.69654e+14 0.000277528 0.00157558 8.01088e-23 4.28267e-08 213738 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0055 -3.23245 -6.53245 -5.29852 -5.92293 1.03245 3.1985e-10 1.69646e+14 0.000277537 0.00157562 8.01088e-23 4.28259e-08 213743 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.006 -3.22177 -6.52177 -5.29852 -5.91224 1.02177 2.1155e-10 1.69638e+14 0.000277547 0.00157566 8.01088e-23 4.2825e-08 213747 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0065 -3.21108 -6.51108 -5.29852 -5.90155 1.01108 1.39919e-10 1.69631e+14 0.000277557 0.0015757 8.01088e-23 4.28241e-08 213751 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.007 -3.20039 -6.50039 -5.29852 -5.89086 1.00039 9.25414e-11 1.69623e+14 0.000277567 0.00157574 8.01088e-23 4.28232e-08 213756 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0075 -3.1897 -6.4897 -5.29852 -5.88017 0.989705 6.12056e-11 1.69616e+14 0.000277577 0.00157577 8.01088e-23 4.28223e-08 213760 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.008 -3.17902 -6.47902 -5.29852 -5.86948 0.979017 4.04802e-11 1.69608e+14 0.000277588 0.00157581 8.01088e-23 4.28215e-08 213764 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0085 -3.16833 -6.46833 -5.29852 -5.85879 0.968328 2.67726e-11 1.69601e+14 0.000277598 0.00157585 8.01088e-23 4.28206e-08 213769 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.009 -3.15764 -6.45764 -5.29852 -5.8481 0.95764 1.77065e-11 1.69593e+14 0.000277608 0.00157589 8.01088e-23 4.28197e-08 213773 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0095 -3.14695 -6.44695 -5.29852 -5.83741 0.946951 1.17104e-11 1.69586e+14 0.000277618 0.00157592 8.01088e-23 4.28188e-08 213778 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.01 -3.13626 -6.43626 -5.29852 -5.82672 0.936262 7.74478e-12 1.69578e+14 0.000277629 0.00157596 8.01088e-23 4.2818e-08 213782 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0105 -3.12557 -6.42557 -5.29852 -5.81603 0.925573 5.12202e-12 1.69571e+14 0.000277639 0.001576 8.01088e-23 4.28171e-08 213786 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.011 -3.11488 -6.41488 -5.29852 -5.80534 0.914883 3.38742e-12 1.69563e+14 0.000277649 0.00157604 8.01088e-23 4.28162e-08 213791 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0115 -3.10419 -6.40419 -5.29852 -5.79465 0.904194 2.24023e-12 1.69556e+14 0.00027766 0.00157608 8.01088e-23 4.28153e-08 213795 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.012 -3.0935 -6.3935 -5.29852 -5.78396 0.893504 1.48154e-12 1.69548e+14 0.00027767 0.00157611 8.01088e-23 4.28144e-08 213800 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0125 -3.08281 -6.38281 -5.29852 -5.77327 0.882814 9.79784e-13 1.6954e+14 0.000277681 0.00157615 8.01088e-23 4.28136e-08 213804 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.013 -3.07212 -6.37212 -5.29852 -5.76258 0.872123 6.47953e-13 1.69533e+14 0.000277691 0.00157619 8.01088e-23 4.28127e-08 213808 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0135 -3.06143 -6.36143 -5.29852 -5.75188 0.861433 4.28501e-13 1.69525e+14 0.000277702 0.00157623 8.01088e-23 4.28118e-08 213813 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.014 -3.05074 -6.35074 -5.29852 -5.74119 0.850742 2.83372e-13 1.69518e+14 0.000277712 0.00157626 8.01088e-23 4.28109e-08 213817 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0145 -3.04005 -6.34005 -5.29852 -5.7305 0.840051 1.87395e-13 1.6951e+14 0.000277723 0.0015763 8.01088e-23 4.28101e-08 213821 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.015 -3.02936 -6.32936 -5.29852 -5.71981 0.82936 1.23924e-13 1.69503e+14 0.000277734 0.00157634 8.01088e-23 4.28092e-08 213826 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0155 -3.01867 -6.31867 -5.29852 -5.70911 0.818669 8.19502e-14 1.69495e+14 0.000277744 0.00157638 8.01088e-23 4.28083e-08 213830 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.016 -3.00798 -6.30798 -5.29852 -5.69842 0.807977 5.41926e-14 1.69488e+14 0.000277755 0.00157642 8.01088e-23 4.28074e-08 213835 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0165 -2.99729 -6.29729 -5.29852 -5.68773 0.797285 3.58366e-14 1.6948e+14 0.000277765 0.00157645 8.01088e-23 4.28066e-08 213839 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.017 -2.98659 -6.28659 -5.29852 -5.67703 0.786593 2.36979e-14 1.69473e+14 0.000277776 0.00157649 8.01088e-23 4.28057e-08 213843 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0175 -2.9759 -6.2759 -5.29852 -5.66634 0.775901 1.56707e-14 1.69465e+14 0.000277787 0.00157653 8.01088e-23 4.28048e-08 213848 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.018 -2.96521 -6.26521 -5.29852 -5.65564 0.765208 1.03625e-14 1.69458e+14 0.000277797 0.00157657 8.01088e-23 4.28039e-08 213852 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0185 -2.95452 -6.25452 -5.29852 -5.64495 0.754516 6.85227e-15 1.6945e+14 0.000277808 0.0015766 8.01088e-23 4.2803e-08 213856 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.019 -2.94382 -6.24382 -5.29852 -5.63426 0.743823 4.53108e-15 1.69443e+14 0.000277819 0.00157664 8.01088e-23 4.28022e-08 213861 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0195 -2.93313 -6.23313 -5.29852 -5.62356 0.733129 2.99617e-15 1.69435e+14 0.000277829 0.00157668 8.01088e-23 4.28013e-08 213865 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.02 -2.92244 -6.22244 -5.29852 -5.61287 0.722436 1.98119e-15 1.69428e+14 0.00027784 0.00157672 8.01088e-23 4.28004e-08 213870 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0205 -2.91174 -6.21174 -5.29852 -5.60217 0.711742 1.31003e-15 1.6942e+14 0.000277851 0.00157675 8.01088e-23 4.27995e-08 213874 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.021 -2.90105 -6.20105 -5.29852 -5.59148 0.701049 8.66234e-16 1.69412e+14 0.000277862 0.00157679 8.01088e-23 4.27987e-08 213878 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0215 -2.89035 -6.19035 -5.29852 -5.58078 0.690355 5.72775e-16 1.69405e+14 0.000277872 0.00157683 8.01088e-23 4.27978e-08 213883 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.022 -2.87966 -6.17966 -5.29852 -5.57008 0.67966 3.7873e-16 1.69397e+14 0.000277883 0.00157687 8.01088e-23 4.27969e-08 213887 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0225 -2.86897 -6.16897 -5.29852 -5.55939 0.668966 2.50421e-16 1.6939e+14 0.000277894 0.00157691 8.01088e-23 4.2796e-08 213892 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.023 -2.85827 -6.15827 -5.29852 -5.54869 0.658271 1.6558e-16 1.69382e+14 0.000277905 0.00157694 8.01088e-23 4.27952e-08 213896 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0235 -2.84758 -6.14758 -5.29852 -5.538 0.647576 1.09482e-16 1.69375e+14 0.000277915 0.00157698 8.01088e-23 4.27943e-08 213900 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.024 -2.83688 -6.13688 -5.29852 -5.5273 0.636881 7.23891e-17 1.69367e+14 0.000277926 0.00157702 8.01088e-23 4.27934e-08 213905 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0245 -2.82619 -6.12619 -5.29852 -5.5166 0.626186 4.7863e-17 1.6936e+14 0.000277937 0.00157706 8.01088e-23 4.27925e-08 213909 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.025 -2.81549 -6.11549 -5.29852 -5.50591 0.61549 3.16463e-17 1.69352e+14 0.000277948 0.00157709 8.01088e-23 4.27917e-08 213913 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.0255 -2.80479 -6.10479 -5.29852 -5.49521 0.604795 2.09239e-17 1.69345e+14 0.000277958 0.00157713 8.01088e-23 4.27908e-08 213918 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
0.026 -2.7941 -6.0941 -5.29852 -5.48451 0.594099 1.38343e-17 1.69337e+14 0.000277969 0.00157717 8.01088e-23 4.27899e-08 213922 0 0 9.25523e-25 0 0 0.00915504 0 0 0 0 0 0 0 0 0 0 
