# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.475 -4.775 -3.40642 -4.1675 -0.725 5.84625e-08 1.7972e+14 0.000139778 0.00080916 8.01088e-23 2.32993e-08 121169 0 0 6.70019e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -1.47381 -4.77381 -3.40642 -4.16631 -0.726186 5.58405e-08 1.79719e+14 0.000139779 0.00080916 8.01088e-23 2.3299e-08 121169 0 0 6.70019e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.000214985 -1.4724 -4.7724 -3.40642 -4.16489 -0.727605 5.2859e-08 1.79717e+14 0.000139779 0.000809162 8.01088e-23 2.32988e-08 121170 0 0 6.70017e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.000354988 -1.4707 -4.7707 -3.40642 -4.1632 -0.729301 4.95019e-08 1.79714e+14 0.00013978 0.000809164 8.01088e-23 2.32986e-08 121172 0 0 6.70015e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.000522406 -1.46867 -4.76867 -3.40642 -4.16117 -0.73133 4.57662e-08 1.79711e+14 0.000139781 0.000809167 8.01088e-23 2.32983e-08 121173 0 0 6.70017e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.000722606 -1.46624 -4.76624 -3.40642 -4.15874 -0.733756 4.16672e-08 1.79708e+14 0.000139782 0.00080917 8.01088e-23 2.32979e-08 121175 0 0 6.70019e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.000962009 -1.46334 -4.76334 -3.40642 -4.15584 -0.736657 3.72445e-08 1.79704e+14 0.000139784 0.000809174 8.01088e-23 2.32975e-08 121177 0 0 6.70019e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.00124829 -1.45987 -4.75987 -3.40642 -4.15237 -0.740126 3.25678e-08 1.79699e+14 0.000139786 0.000809179 8.01088e-23 2.3297e-08 121180 0 0 6.70019e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.00159063 -1.45573 -4.75573 -3.40642 -4.14822 -0.744275 2.77396e-08 1.79693e+14 0.000139788 0.000809185 8.01088e-23 2.32964e-08 121183 0 0 6.70019e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.002 -1.45076 -4.75076 -3.40642 -4.14326 -0.749236 2.28963e-08 1.79686e+14 0.000139789 0.000809182 8.01088e-23 2.32954e-08 121185 0 0 6.70019e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.002 -1.45076 -4.75076 -3.40642 -4.14326 -0.749236 2.28963e-08 1.79686e+14 0.000139792 0.000809202 8.01088e-23 2.3296e-08 121189 0 0 6.70018e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.0025 -1.44471 -4.74471 -3.40642 -4.13719 -0.755295 1.81124e-08 1.79677e+14 0.000139793 0.000809199 8.01088e-23 2.32948e-08 121191 0 0 6.70019e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.003 -1.43865 -4.73865 -3.40642 -4.13113 -0.761355 1.43279e-08 1.79668e+14 0.000139796 0.000809207 8.01088e-23 2.32939e-08 121196 0 0 6.70019e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.0035 -1.43259 -4.73259 -3.40642 -4.12507 -0.767415 1.13341e-08 1.7966e+14 0.0001398 0.000809216 8.01088e-23 2.3293e-08 121201 0 0 6.70018e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.004 -1.42653 -4.72653 -3.40642 -4.11901 -0.773475 8.96574e-09 1.79651e+14 0.000139803 0.000809224 8.01088e-23 2.32921e-08 121205 0 0 6.70019e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.0045 -1.42046 -4.72046 -3.40642 -4.11295 -0.779535 7.0922e-09 1.79642e+14 0.000139806 0.000809232 8.01088e-23 2.32912e-08 121210 0 0 6.70019e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
0.005 -1.4144 -4.7144 -3.40642 -4.10689 -0.785596 5.61012e-09 1.79633e+14 0.000139809 0.00080924 8.01088e-23 2.32903e-08 121215 0 0 6.70018e-25 0 0 0.00282392 0 0 0 0 0 0 0 0 0 0 
