# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.575 -1.725 -0.400909 -1.125 -3.775 1.04583e-08 2.22265e+14 9.80956e-05 0.000611485 8.01088e-23 2.17754e-08 -15949.4 0 0 3.42792e-26 0 0 1.88257e-09 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.57484 -1.72516 -0.400909 -1.125 -3.77484 1.05217e-08 2.2129e+14 9.80956e-05 0.00061053 8.01088e-23 2.1646e-08 -15948.8 0 0 3.42792e-26 0 0 1.88257e-09 0 0 0 0 0 0 0 0 0 0 
0.000214985 1.57466 -1.72534 -0.400909 -1.125 -3.77466 1.0598e-08 2.20128e+14 9.80955e-05 0.00060939 8.01088e-23 2.14923e-08 -15947.5 0 0 3.4279e-26 0 0 1.88257e-09 0 0 0 0 0 0 0 0 0 0 
0.000354988 1.57443 -1.72557 -0.400909 -1.125 -3.77443 1.06899e-08 2.18748e+14 9.80954e-05 0.000608032 8.01088e-23 2.13098e-08 -15945.9 0 0 3.4279e-26 0 0 1.88257e-09 0 0 0 0 0 0 0 0 0 0 
0.000522406 1.57417 -1.72583 -0.400909 -1.125 -3.77417 1.08008e-08 2.17108e+14 9.80953e-05 0.000606413 8.01088e-23 2.10938e-08 -15944 0 0 3.42791e-26 0 0 1.88257e-09 0 0 0 0 0 0 0 0 0 0 
0.000722606 1.57385 -1.72615 -0.400909 -1.125 -3.77385 1.0935e-08 2.15162e+14 9.80951e-05 0.000604485 8.01088e-23 2.08383e-08 -15941.8 0 0 3.4279e-26 0 0 1.88257e-09 0 0 0 0 0 0 0 0 0 0 
0.000962009 1.57347 -1.72653 -0.400909 -1.125 -3.77347 1.10976e-08 2.12857e+14 9.80949e-05 0.000602192 8.01088e-23 2.05368e-08 -15939.1 0 0 3.4279e-26 0 0 1.88257e-09 0 0 0 0 0 0 0 0 0 0 
0.00124829 1.57301 -1.72699 -0.400909 -1.125 -3.77301 1.12952e-08 2.10133e+14 9.80947e-05 0.000599465 8.01088e-23 2.01822e-08 -15936 0 0 3.4279e-26 0 0 1.88257e-09 0 0 0 0 0 0 0 0 0 0 
0.00159063 1.57246 -1.72754 -0.400909 -1.125 -3.77246 1.1536e-08 2.06918e+14 9.80944e-05 0.000596229 8.01088e-23 1.97661e-08 -15932.3 0 0 3.4279e-26 0 0 1.88257e-09 0 0 0 0 0 0 0 0 0 0 
0.002 1.57181 -1.72819 -0.400909 -1.125 -3.77181 1.18307e-08 2.03137e+14 9.80943e-05 0.000592392 8.01088e-23 1.928e-08 -15930.1 0 0 3.4279e-26 0 0 1.88257e-09 0 0 0 0 0 0 0 0 0 0 
