# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.775 -8.075 -6.73887 -7.46438 2.575 1.6662e-08 1.64403e+14 0.000550398 0.00309174 8.01088e-23 8.14372e-08 283981 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -4.77222 -8.07222 -6.73887 -7.4616 2.57222 1.49631e-08 1.64402e+14 0.0005504 0.00309174 8.01088e-23 8.14366e-08 283982 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.000214985 -4.76889 -8.06889 -6.73887 -7.45827 2.56889 1.31574e-08 1.644e+14 0.000550404 0.00309176 8.01088e-23 8.14363e-08 283983 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.000354988 -4.76492 -8.06492 -6.73887 -7.4543 2.56492 1.12819e-08 1.64398e+14 0.00055041 0.00309179 8.01088e-23 8.1436e-08 283984 0 0 1.18522e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.000522406 -4.76016 -8.06016 -6.73887 -7.44954 2.56016 9.38674e-09 1.64395e+14 0.000550417 0.00309182 8.01088e-23 8.14356e-08 283985 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.000722606 -4.75448 -8.05448 -6.73887 -7.44385 2.55448 7.53371e-09 1.64393e+14 0.000550425 0.00309186 8.01088e-23 8.14351e-08 283987 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.000962009 -4.74768 -8.04768 -6.73887 -7.43705 2.54768 5.79163e-09 1.64389e+14 0.000550434 0.0030919 8.01088e-23 8.14346e-08 283989 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.00124829 -4.73955 -8.03955 -6.73887 -7.42892 2.53955 4.2289e-09 1.64385e+14 0.000550446 0.00309196 8.01088e-23 8.14339e-08 283991 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.00159063 -4.72983 -8.02983 -6.73887 -7.4192 2.52983 2.90342e-09 1.6438e+14 0.00055046 0.00309202 8.01088e-23 8.14331e-08 283994 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.002 -4.7182 -8.0182 -6.73887 -7.40757 2.5182 1.85186e-09 1.64374e+14 0.000550466 0.00309203 8.01088e-23 8.14305e-08 283996 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.002 -4.7182 -8.0182 -6.73887 -7.40757 2.5182 1.85186e-09 1.64374e+14 0.000550489 0.00309216 8.01088e-23 8.14338e-08 284000 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.0025 -4.704 -8.004 -6.73887 -7.39337 2.504 1.06922e-09 1.64366e+14 0.000550498 0.00309218 8.01088e-23 8.14307e-08 284002 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.003 -4.6898 -7.9898 -6.73887 -7.37917 2.4898 6.17338e-10 1.64359e+14 0.000550519 0.00309227 8.01088e-23 8.14295e-08 284006 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.0035 -4.6756 -7.9756 -6.73887 -7.36497 2.4756 3.5643e-10 1.64352e+14 0.000550541 0.00309237 8.01088e-23 8.14283e-08 284010 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.004 -4.6614 -7.9614 -6.73887 -7.35077 2.4614 2.05788e-10 1.64344e+14 0.000550563 0.00309246 8.01088e-23 8.14271e-08 284015 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.0045 -4.6472 -7.9472 -6.73887 -7.33656 2.4472 1.18813e-10 1.64337e+14 0.000550586 0.00309255 8.01088e-23 8.14259e-08 284019 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.005 -4.633 -7.933 -6.73887 -7.32236 2.433 6.85964e-11 1.6433e+14 0.000550608 0.00309264 8.01088e-23 8.14247e-08 284023 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.0055 -4.6188 -7.9188 -6.73887 -7.30816 2.4188 3.96037e-11 1.64322e+14 0.000550631 0.00309273 8.01088e-23 8.14234e-08 284027 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.006 -4.6046 -7.9046 -6.73887 -7.29395 2.4046 2.28647e-11 1.64315e+14 0.000550654 0.00309282 8.01088e-23 8.14222e-08 284032 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.0065 -4.59039 -7.89039 -6.73887 -7.27975 2.39039 1.32006e-11 1.64308e+14 0.000550678 0.00309292 8.01088e-23 8.1421e-08 284036 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.007 -4.57619 -7.87619 -6.73887 -7.26555 2.37619 7.62104e-12 1.643e+14 0.000550701 0.00309301 8.01088e-23 8.14198e-08 284040 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.0075 -4.56199 -7.86199 -6.73887 -7.25134 2.36199 4.3998e-12 1.64293e+14 0.000550724 0.0030931 8.01088e-23 8.14186e-08 284044 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.008 -4.54779 -7.84779 -6.73887 -7.23714 2.34779 2.54008e-12 1.64286e+14 0.000550748 0.00309319 8.01088e-23 8.14174e-08 284049 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.0085 -4.53359 -7.83359 -6.73887 -7.22294 2.33359 1.46642e-12 1.64278e+14 0.000550772 0.00309328 8.01088e-23 8.14161e-08 284053 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.009 -4.51938 -7.81938 -6.73887 -7.20873 2.31938 8.46575e-13 1.64271e+14 0.000550795 0.00309338 8.01088e-23 8.14149e-08 284057 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.0095 -4.50518 -7.80518 -6.73887 -7.19453 2.30518 4.8873e-13 1.64264e+14 0.000550819 0.00309347 8.01088e-23 8.14137e-08 284061 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.01 -4.49098 -7.79098 -6.73887 -7.18032 2.29098 2.82142e-13 1.64256e+14 0.000550843 0.00309356 8.01088e-23 8.14125e-08 284066 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.0105 -4.47677 -7.77677 -6.73887 -7.16612 2.27677 1.62878e-13 1.64249e+14 0.000550867 0.00309365 8.01088e-23 8.14113e-08 284070 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
0.011 -4.46257 -7.76257 -6.73887 -7.15191 2.26257 9.40277e-14 1.64242e+14 0.000550891 0.00309374 8.01088e-23 8.14101e-08 284074 0 0 1.18523e-24 0 0 0.023129 0 0 0 0 0 0 0 0 0 0 
