# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.225 -4.525 -3.1544 -3.91784 -0.975 6.31979e-08 1.81498e+14 0.000130644 0.000758827 8.01088e-23 2.20661e-08 108836 0 0 6.40864e-25 0 0 0.00240235 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -1.22393 -4.52393 -3.1544 -3.91678 -0.976066 6.06462e-08 1.81496e+14 0.000130644 0.000758827 8.01088e-23 2.20659e-08 108836 0 0 6.40867e-25 0 0 0.00240235 0 0 0 0 0 0 0 0 0 0 
0.000214985 -1.22266 -4.52266 -3.1544 -3.9155 -0.97734 5.77296e-08 1.81494e+14 0.000130645 0.000758828 8.01088e-23 2.20656e-08 108837 0 0 6.40868e-25 0 0 0.00240235 0 0 0 0 0 0 0 0 0 0 
0.000354988 -1.22114 -4.52114 -3.1544 -3.91398 -0.978864 5.44254e-08 1.81492e+14 0.000130646 0.00075883 8.01088e-23 2.20654e-08 108839 0 0 6.40865e-25 0 0 0.00240235 0 0 0 0 0 0 0 0 0 0 
0.000522406 -1.21931 -4.51931 -3.1544 -3.91216 -0.980686 5.07216e-08 1.81489e+14 0.000130647 0.000758832 8.01088e-23 2.20651e-08 108840 0 0 6.40867e-25 0 0 0.00240235 0 0 0 0 0 0 0 0 0 0 
0.000722606 -1.21714 -4.51714 -3.1544 -3.90998 -0.982865 4.66219e-08 1.81485e+14 0.000130648 0.000758834 8.01088e-23 2.20647e-08 108842 0 0 6.40868e-25 0 0 0.00240235 0 0 0 0 0 0 0 0 0 0 
0.000962009 -1.21453 -4.51453 -3.1544 -3.90737 -0.985471 4.2152e-08 1.81481e+14 0.000130649 0.000758837 8.01088e-23 2.20642e-08 108845 0 0 6.40866e-25 0 0 0.00240235 0 0 0 0 0 0 0 0 0 0 
0.00124829 -1.21141 -4.51141 -3.1544 -3.90425 -0.988587 3.73658e-08 1.81475e+14 0.00013065 0.00075884 8.01088e-23 2.20637e-08 108847 0 0 6.40865e-25 0 0 0.00240235 0 0 0 0 0 0 0 0 0 0 
0.00159063 -1.20769 -4.50769 -3.1544 -3.90053 -0.992313 3.23503e-08 1.81469e+14 0.000130652 0.000758844 8.01088e-23 2.2063e-08 108850 0 0 6.40866e-25 0 0 0.00240235 0 0 0 0 0 0 0 0 0 0 
0.002 -1.20323 -4.50323 -3.1544 -3.89607 -0.996769 2.72285e-08 1.81462e+14 0.000130653 0.00075884 8.01088e-23 2.2062e-08 108852 0 0 6.40866e-25 0 0 0.00240235 0 0 0 0 0 0 0 0 0 0 
