# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.525 -4.825 -3.45682 -4.21743 -0.675 5.75446e-08 1.79382e+14 0.000141787 0.000820263 8.01088e-23 2.35745e-08 123636 0 0 6.75944e-25 0 0 0.00291543 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -1.52379 -4.82379 -3.45682 -4.21622 -0.67621 5.49124e-08 1.79381e+14 0.000141787 0.000820262 8.01088e-23 2.35743e-08 123636 0 0 6.75944e-25 0 0 0.00291543 0 0 0 0 0 0 0 0 0 0 
0.000214985 -1.52234 -4.82234 -3.45682 -4.21477 -0.677658 5.19225e-08 1.79379e+14 0.000141788 0.000820264 8.01088e-23 2.35741e-08 123637 0 0 6.75943e-25 0 0 0.00291543 0 0 0 0 0 0 0 0 0 0 
0.000354988 -1.52061 -4.82061 -3.45682 -4.21304 -0.679389 4.85599e-08 1.79376e+14 0.000141789 0.000820267 8.01088e-23 2.35738e-08 123638 0 0 6.75941e-25 0 0 0.00291543 0 0 0 0 0 0 0 0 0 0 
0.000522406 -1.51854 -4.81854 -3.45682 -4.21097 -0.681459 4.48236e-08 1.79373e+14 0.00014179 0.00082027 8.01088e-23 2.35736e-08 123640 0 0 6.75942e-25 0 0 0.00291543 0 0 0 0 0 0 0 0 0 0 
0.000722606 -1.51607 -4.81607 -3.45682 -4.2085 -0.683934 4.07311e-08 1.7937e+14 0.000141791 0.000820273 8.01088e-23 2.35732e-08 123642 0 0 6.75943e-25 0 0 0.00291543 0 0 0 0 0 0 0 0 0 0 
0.000962009 -1.51311 -4.81311 -3.45682 -4.20553 -0.686894 3.63248e-08 1.79366e+14 0.000141793 0.000820278 8.01088e-23 2.35728e-08 123644 0 0 6.75943e-25 0 0 0.00291543 0 0 0 0 0 0 0 0 0 0 
0.00124829 -1.50957 -4.80957 -3.45682 -4.20199 -0.690434 3.16769e-08 1.79361e+14 0.000141795 0.000820283 8.01088e-23 2.35723e-08 123647 0 0 6.75942e-25 0 0 0.00291543 0 0 0 0 0 0 0 0 0 0 
0.00159063 -1.50533 -4.80533 -3.45682 -4.19776 -0.694667 2.68928e-08 1.79355e+14 0.000141797 0.000820289 8.01088e-23 2.35717e-08 123650 0 0 6.75942e-25 0 0 0.00291543 0 0 0 0 0 0 0 0 0 0 
0.002 -1.50027 -4.80027 -3.45682 -4.1927 -0.699729 2.21108e-08 1.79348e+14 0.000141798 0.000820286 8.01088e-23 2.35707e-08 123652 0 0 6.75941e-25 0 0 0.00291543 0 0 0 0 0 0 0 0 0 0 
