# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.8 -5.1 -3.73412 -4.49208 -0.4 5.26617e-08 1.77614e+14 0.00015403 0.000888088 8.01088e-23 2.52723e-08 137205 0 0 7.09153e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -1.79866 -5.09866 -3.73412 -4.49074 -0.401343 4.99954e-08 1.77613e+14 0.00015403 0.000888088 8.01088e-23 2.52721e-08 137206 0 0 7.09154e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.000214985 -1.79705 -5.09705 -3.73412 -4.48913 -0.40295 4.69835e-08 1.77611e+14 0.000154031 0.000888091 8.01088e-23 2.52719e-08 137207 0 0 7.09157e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.000354988 -1.79513 -5.09513 -3.73412 -4.48721 -0.404871 4.36191e-08 1.77609e+14 0.000154032 0.000888094 8.01088e-23 2.52716e-08 137208 0 0 7.09157e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.000522406 -1.79283 -5.09283 -3.73412 -4.48491 -0.407168 3.99107e-08 1.77606e+14 0.000154033 0.000888098 8.01088e-23 2.52713e-08 137210 0 0 7.09158e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.000722606 -1.79009 -5.09009 -3.73412 -4.48217 -0.409915 3.58877e-08 1.77602e+14 0.000154034 0.000888103 8.01088e-23 2.5271e-08 137212 0 0 7.0916e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.000962009 -1.7868 -5.0868 -3.73412 -4.47888 -0.4132 3.16057e-08 1.77599e+14 0.000154036 0.000888109 8.01088e-23 2.52706e-08 137214 0 0 7.0916e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.00124829 -1.78287 -5.08287 -3.73412 -4.47495 -0.417128 2.71505e-08 1.77594e+14 0.000154038 0.000888115 8.01088e-23 2.52701e-08 137216 0 0 7.09161e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.00159063 -1.77817 -5.07817 -3.73412 -4.47025 -0.421825 2.26396e-08 1.77588e+14 0.000154041 0.000888124 8.01088e-23 2.52696e-08 137219 0 0 7.09162e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.002 -1.77256 -5.07256 -3.73412 -4.46463 -0.427443 1.82182e-08 1.77581e+14 0.000154042 0.000888122 8.01088e-23 2.52685e-08 137221 0 0 7.09162e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.002 -1.77256 -5.07256 -3.73412 -4.46463 -0.427443 1.82182e-08 1.77581e+14 0.000154046 0.000888145 8.01088e-23 2.52692e-08 137226 0 0 7.09161e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.0025 -1.7657 -5.0657 -3.73412 -4.45777 -0.434304 1.39716e-08 1.77573e+14 0.000154048 0.000888144 8.01088e-23 2.5268e-08 137228 0 0 7.09161e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.003 -1.75883 -5.05883 -3.73412 -4.45091 -0.441166 1.07148e-08 1.77565e+14 0.000154051 0.000888156 8.01088e-23 2.52672e-08 137232 0 0 7.09161e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.0035 -1.75197 -5.05197 -3.73412 -4.44405 -0.448027 8.2171e-09 1.77556e+14 0.000154055 0.000888168 8.01088e-23 2.52663e-08 137237 0 0 7.09161e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.004 -1.74511 -5.04511 -3.73412 -4.43718 -0.454889 6.30156e-09 1.77548e+14 0.000154059 0.00088818 8.01088e-23 2.52655e-08 137242 0 0 7.09161e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.0045 -1.73825 -5.03825 -3.73412 -4.43032 -0.461751 4.83252e-09 1.7754e+14 0.000154063 0.000888192 8.01088e-23 2.52646e-08 137246 0 0 7.09161e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
0.005 -1.73139 -5.03139 -3.73412 -4.42345 -0.468614 3.70591e-09 1.77531e+14 0.000154067 0.000888204 8.01088e-23 2.52638e-08 137251 0 0 7.09161e-25 0 0 0.0034683 0 0 0 0 0 0 0 0 0 0 
