# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.55 -3.85 -2.47413 -3.24394 -1.65 7.74804e-08 1.87237e+14 0.000112508 0.000660491 8.01088e-23 1.98139e-08 75570.6 0 0 5.64181e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -0.54926 -3.84926 -2.47413 -3.2432 -1.65074 7.52945e-08 1.87235e+14 0.000112508 0.00066049 8.01088e-23 1.98136e-08 75571 0 0 5.6418e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.000214985 -0.548375 -3.84838 -2.47413 -3.24231 -1.65162 7.27614e-08 1.87233e+14 0.000112508 0.00066049 8.01088e-23 1.98133e-08 75572.2 0 0 5.6418e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.000354988 -0.547317 -3.84732 -2.47413 -3.24125 -1.65268 6.98438e-08 1.87229e+14 0.000112509 0.000660489 8.01088e-23 1.9813e-08 75573.5 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.000522406 -0.546052 -3.84605 -2.47413 -3.23999 -1.65395 6.6508e-08 1.87226e+14 0.000112509 0.000660488 8.01088e-23 1.98126e-08 75575.2 0 0 5.64183e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.000722606 -0.544539 -3.84454 -2.47413 -3.23847 -1.65546 6.27275e-08 1.87221e+14 0.00011251 0.000660488 8.01088e-23 1.98121e-08 75577.1 0 0 5.64183e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.000962009 -0.54273 -3.84273 -2.47413 -3.23666 -1.65727 5.84876e-08 1.87215e+14 0.000112511 0.000660487 8.01088e-23 1.98115e-08 75579.4 0 0 5.64183e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.00124829 -0.540566 -3.84057 -2.47413 -3.2345 -1.65943 5.3792e-08 1.87209e+14 0.000112512 0.000660486 8.01088e-23 1.98107e-08 75582.2 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.00159063 -0.537978 -3.83798 -2.47413 -3.23191 -1.66202 4.86689e-08 1.87201e+14 0.000112513 0.000660485 8.01088e-23 1.98099e-08 75585.5 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.002 -0.534884 -3.83488 -2.47413 -3.22881 -1.66512 4.3179e-08 1.87192e+14 0.000112513 0.000660478 8.01088e-23 1.98087e-08 75587.5 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.002 -0.534884 -3.83488 -2.47413 -3.22881 -1.66512 4.3179e-08 1.87192e+14 0.000112515 0.000660489 8.01088e-23 1.9809e-08 75591.9 0 0 5.64181e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.0025 -0.531104 -3.8311 -2.47413 -3.22503 -1.6689 3.73063e-08 1.8718e+14 0.000112516 0.000660481 8.01088e-23 1.98076e-08 75594.3 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.003 -0.527325 -3.82732 -2.47413 -3.22125 -1.67268 3.22321e-08 1.87169e+14 0.000112518 0.000660479 8.01088e-23 1.98063e-08 75599.1 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.0035 -0.523545 -3.82354 -2.47413 -3.21747 -1.67646 2.78477e-08 1.87158e+14 0.000112519 0.000660477 8.01088e-23 1.9805e-08 75604 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.004 -0.519764 -3.81976 -2.47413 -3.21369 -1.68024 2.40595e-08 1.87146e+14 0.000112521 0.000660475 8.01088e-23 1.98038e-08 75608.8 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.0045 -0.515984 -3.81598 -2.47413 -3.2099 -1.68402 2.07864e-08 1.87135e+14 0.000112523 0.000660473 8.01088e-23 1.98025e-08 75613.6 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.005 -0.512203 -3.8122 -2.47413 -3.20612 -1.6878 1.79584e-08 1.87123e+14 0.000112524 0.000660471 8.01088e-23 1.98012e-08 75618.5 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.0055 -0.508422 -3.80842 -2.47413 -3.20234 -1.69158 1.55151e-08 1.87112e+14 0.000112526 0.000660469 8.01088e-23 1.98e-08 75623.3 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.006 -0.504641 -3.80464 -2.47413 -3.19855 -1.69536 1.3404e-08 1.871e+14 0.000112528 0.000660468 8.01088e-23 1.97987e-08 75628.2 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.0065 -0.500859 -3.80086 -2.47413 -3.19477 -1.69914 1.15801e-08 1.87089e+14 0.00011253 0.000660466 8.01088e-23 1.97974e-08 75633 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.007 -0.497077 -3.79708 -2.47413 -3.19099 -1.70292 1.00042e-08 1.87078e+14 0.000112531 0.000660464 8.01088e-23 1.97962e-08 75637.8 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.0075 -0.493295 -3.7933 -2.47413 -3.1872 -1.7067 8.64273e-09 1.87066e+14 0.000112533 0.000660462 8.01088e-23 1.97949e-08 75642.7 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.008 -0.489513 -3.78951 -2.47413 -3.18342 -1.71049 7.46647e-09 1.87055e+14 0.000112535 0.00066046 8.01088e-23 1.97936e-08 75647.5 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.0085 -0.48573 -3.78573 -2.47413 -3.17963 -1.71427 6.45023e-09 1.87043e+14 0.000112537 0.000660458 8.01088e-23 1.97924e-08 75652.3 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.009 -0.481948 -3.78195 -2.47413 -3.17585 -1.71805 5.57225e-09 1.87032e+14 0.000112539 0.000660456 8.01088e-23 1.97911e-08 75657.2 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.0095 -0.478165 -3.77816 -2.47413 -3.17206 -1.72184 4.81374e-09 1.87021e+14 0.00011254 0.000660454 8.01088e-23 1.97899e-08 75662 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.01 -0.474382 -3.77438 -2.47413 -3.16828 -1.72562 4.15844e-09 1.87009e+14 0.000112542 0.000660453 8.01088e-23 1.97886e-08 75666.8 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.0105 -0.470598 -3.7706 -2.47413 -3.16449 -1.7294 3.59231e-09 1.86998e+14 0.000112544 0.000660451 8.01088e-23 1.97873e-08 75671.7 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.011 -0.466814 -3.76681 -2.47413 -3.16071 -1.73319 3.10322e-09 1.86986e+14 0.000112546 0.000660449 8.01088e-23 1.97861e-08 75676.5 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.0115 -0.46303 -3.76303 -2.47413 -3.15692 -1.73697 2.6807e-09 1.86975e+14 0.000112548 0.000660447 8.01088e-23 1.97848e-08 75681.3 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.012 -0.459246 -3.75925 -2.47413 -3.15313 -1.74075 2.31568e-09 1.86964e+14 0.00011255 0.000660445 8.01088e-23 1.97835e-08 75686.2 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
0.0125 -0.455462 -3.75546 -2.47413 -3.14935 -1.74454 2.00035e-09 1.86952e+14 0.000112551 0.000660443 8.01088e-23 1.97823e-08 75691 0 0 5.64182e-25 0 0 0.00149819 0 0 0 0 0 0 0 0 0 0 
