# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.075 -3.225 -1.84404 -2.62029 -2.275 9.43544e-08 1.94577e+14 0.00010258 0.000610252 8.01088e-23 1.90245e-08 44888.2 0 0 4.89268e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 0.0754395 -3.22456 -1.84404 -2.61985 -2.27544 9.2764e-08 1.94574e+14 0.000102581 0.000610249 8.01088e-23 1.9024e-08 44888.7 0 0 4.8927e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.000214985 0.075965 -3.22403 -1.84404 -2.61933 -2.27597 9.08974e-08 1.9457e+14 0.000102581 0.000610246 8.01088e-23 1.90235e-08 44889.8 0 0 4.8927e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.000354988 0.0765935 -3.22341 -1.84404 -2.6187 -2.27659 8.87144e-08 1.94565e+14 0.000102581 0.000610243 8.01088e-23 1.90229e-08 44891.3 0 0 4.89269e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.000522406 0.0773451 -3.22265 -1.84404 -2.61794 -2.27735 8.61726e-08 1.94559e+14 0.000102581 0.000610239 8.01088e-23 1.90222e-08 44892.9 0 0 4.8927e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.000722606 0.0782439 -3.22176 -1.84404 -2.61704 -2.27824 8.32284e-08 1.94552e+14 0.000102582 0.000610234 8.01088e-23 1.90214e-08 44895 0 0 4.8927e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.000962009 0.0793187 -3.22068 -1.84404 -2.61597 -2.27932 7.98393e-08 1.94543e+14 0.000102582 0.000610228 8.01088e-23 1.90204e-08 44897.4 0 0 4.89269e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.00124829 0.0806041 -3.2194 -1.84404 -2.61468 -2.2806 7.5967e-08 1.94533e+14 0.000102583 0.000610221 8.01088e-23 1.90191e-08 44900.2 0 0 4.89269e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.00159063 0.0821412 -3.21786 -1.84404 -2.61314 -2.28214 7.15819e-08 1.94521e+14 0.000102583 0.000610213 8.01088e-23 1.90177e-08 44903.7 0 0 4.89269e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.002 0.0839795 -3.21602 -1.84404 -2.6113 -2.28398 6.66689e-08 1.94506e+14 0.000102584 0.000610199 8.01088e-23 1.90159e-08 44905.7 0 0 4.89269e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.002 0.0839795 -3.21602 -1.84404 -2.6113 -2.28398 6.66689e-08 1.94506e+14 0.000102585 0.000610206 8.01088e-23 1.90161e-08 44910.3 0 0 4.8927e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.0025 0.0862251 -3.21377 -1.84404 -2.60905 -2.28623 6.11228e-08 1.94489e+14 0.000102585 0.00061019 8.01088e-23 1.90138e-08 44912.8 0 0 4.8927e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.003 0.0884708 -3.21153 -1.84404 -2.6068 -2.28847 5.60374e-08 1.94471e+14 0.000102586 0.000610178 8.01088e-23 1.90117e-08 44917.9 0 0 4.8927e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.0035 0.0907168 -3.20928 -1.84404 -2.60455 -2.29072 5.13747e-08 1.94453e+14 0.000102587 0.000610165 8.01088e-23 1.90096e-08 44922.9 0 0 4.8927e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.004 0.0929631 -3.20704 -1.84404 -2.6023 -2.29296 4.70995e-08 1.94435e+14 0.000102588 0.000610153 8.01088e-23 1.90075e-08 44927.9 0 0 4.8927e-25 0 0 0.000855188 0 0 0 0 0 0 0 0 0 0 
0.0045 0.0952096 -3.20479 -1.84404 -2.60005 -2.29521 4.31796e-08 1.94418e+14 0.000102589 0.000610141 8.01088e-23 1.90054e-08 44932.9 0 0 4.8927e-25 0 0 0.000855189 0 0 0 0 0 0 0 0 0 0 
0.005 0.0974564 -3.20254 -1.84404 -2.5978 -2.29746 3.95856e-08 1.944e+14 0.00010259 0.000610128 8.01088e-23 1.90032e-08 44938 0 0 4.8927e-25 0 0 0.000855189 0 0 0 0 0 0 0 0 0 0 
0.0055 0.0997034 -3.2003 -1.84404 -2.59555 -2.2997 3.62904e-08 1.94382e+14 0.000102591 0.000610116 8.01088e-23 1.90011e-08 44943 0 0 4.8927e-25 0 0 0.000855189 0 0 0 0 0 0 0 0 0 0 
0.006 0.101951 -3.19805 -1.84404 -2.5933 -2.30195 3.32691e-08 1.94365e+14 0.000102592 0.000610104 8.01088e-23 1.8999e-08 44948 0 0 4.8927e-25 0 0 0.000855189 0 0 0 0 0 0 0 0 0 0 
0.0065 0.104198 -3.1958 -1.84404 -2.59105 -2.3042 3.04991e-08 1.94347e+14 0.000102593 0.000610092 8.01088e-23 1.89969e-08 44953 0 0 4.8927e-25 0 0 0.000855189 0 0 0 0 0 0 0 0 0 0 
0.007 0.106446 -3.19355 -1.84404 -2.5888 -2.30645 2.79594e-08 1.94329e+14 0.000102594 0.000610079 8.01088e-23 1.89948e-08 44958.1 0 0 4.8927e-25 0 0 0.000855189 0 0 0 0 0 0 0 0 0 0 
