# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -5.225 -8.525 -7.19407 -7.91407 3.025 1.3626e-08 1.62966e+14 0.000698314 0.00391112 8.01088e-23 1.02119e-07 306169 0 0 1.28241e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -5.222 -8.522 -7.19407 -7.91107 3.022 1.21343e-08 1.62965e+14 0.000698316 0.00391113 8.01088e-23 1.02119e-07 306170 0 0 1.2824e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.000214985 -5.21842 -8.51842 -7.19407 -7.90749 3.01842 1.05633e-08 1.62963e+14 0.000698322 0.00391115 8.01088e-23 1.02118e-07 306171 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.000354988 -5.21413 -8.51413 -7.19407 -7.9032 3.01413 8.94939e-09 1.62961e+14 0.000698329 0.00391119 8.01088e-23 1.02118e-07 306172 0 0 1.2824e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.000522406 -5.20901 -8.50901 -7.19407 -7.89807 3.00901 7.33984e-09 1.62959e+14 0.000698338 0.00391123 8.01088e-23 1.02118e-07 306173 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.000722606 -5.20288 -8.50288 -7.19407 -7.89194 3.00288 5.79053e-09 1.62956e+14 0.000698349 0.00391128 8.01088e-23 1.02117e-07 306175 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.000962009 -5.19555 -8.49555 -7.19407 -7.88461 2.99555 4.36101e-09 1.62952e+14 0.000698361 0.00391134 8.01088e-23 1.02116e-07 306177 0 0 1.2824e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.00124829 -5.18678 -8.48678 -7.19407 -7.87585 2.98678 3.10701e-09 1.62948e+14 0.000698377 0.00391141 8.01088e-23 1.02116e-07 306179 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.00159063 -5.1763 -8.4763 -7.19407 -7.86536 2.9763 2.0714e-09 1.62943e+14 0.000698395 0.00391149 8.01088e-23 1.02115e-07 306182 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.002 -5.16376 -8.46376 -7.19407 -7.85283 2.96376 1.27557e-09 1.62937e+14 0.000698403 0.00391151 8.01088e-23 1.02111e-07 306184 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.002 -5.16376 -8.46376 -7.19407 -7.85283 2.96376 1.27557e-09 1.62937e+14 0.000698433 0.00391168 8.01088e-23 1.02116e-07 306188 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.0025 -5.14846 -8.44846 -7.19407 -7.83752 2.94846 7.05549e-10 1.6293e+14 0.000698445 0.00391171 8.01088e-23 1.02112e-07 306190 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.003 -5.13315 -8.43315 -7.19407 -7.82221 2.93315 3.90252e-10 1.62922e+14 0.000698473 0.00391183 8.01088e-23 1.02111e-07 306194 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.0035 -5.11784 -8.41784 -7.19407 -7.8069 2.91784 2.15853e-10 1.62915e+14 0.000698502 0.00391195 8.01088e-23 1.02109e-07 306198 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.004 -5.10253 -8.40253 -7.19407 -7.79158 2.90253 1.1939e-10 1.62908e+14 0.000698531 0.00391207 8.01088e-23 1.02108e-07 306203 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.0045 -5.08722 -8.38722 -7.19407 -7.77627 2.88722 6.60349e-11 1.629e+14 0.00069856 0.00391219 8.01088e-23 1.02106e-07 306207 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
0.005 -5.0719 -8.3719 -7.19407 -7.76096 2.8719 3.65237e-11 1.62893e+14 0.00069859 0.00391231 8.01088e-23 1.02105e-07 306211 0 0 1.28239e-24 0 0 0.0312689 0 0 0 0 0 0 0 0 0 0 
