# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.475 -7.775 -6.43548 -7.16459 2.275 1.89926e-08 1.65419e+14 0.000472099 0.00265739 8.01088e-23 7.04287e-08 269185 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -4.47236 -7.77236 -6.43548 -7.16196 2.27236 1.71519e-08 1.65417e+14 0.000472101 0.00265739 8.01088e-23 7.04282e-08 269186 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
0.000214985 -4.46921 -7.76921 -6.43548 -7.1588 2.26921 1.51835e-08 1.65415e+14 0.000472104 0.00265741 8.01088e-23 7.04279e-08 269187 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
0.000354988 -4.46544 -7.76544 -6.43548 -7.15504 2.26544 1.31239e-08 1.65413e+14 0.000472109 0.00265743 8.01088e-23 7.04276e-08 269188 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
0.000522406 -4.46094 -7.76094 -6.43548 -7.15053 2.26094 1.10245e-08 1.65411e+14 0.000472115 0.00265746 8.01088e-23 7.04272e-08 269189 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
0.000722606 -4.45555 -7.75555 -6.43548 -7.14514 2.25555 8.95011e-09 1.65408e+14 0.000472121 0.00265749 8.01088e-23 7.04268e-08 269191 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
0.000962009 -4.4491 -7.7491 -6.43548 -7.13869 2.2491 6.97543e-09 1.65404e+14 0.00047213 0.00265752 8.01088e-23 7.04263e-08 269193 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
0.00124829 -4.4414 -7.7414 -6.43548 -7.13099 2.2414 5.17742e-09 1.654e+14 0.000472139 0.00265757 8.01088e-23 7.04256e-08 269195 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
0.00159063 -4.43218 -7.73218 -6.43548 -7.12177 2.23218 3.62497e-09 1.65395e+14 0.000472151 0.00265762 8.01088e-23 7.04249e-08 269198 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
0.002 -4.42116 -7.72116 -6.43548 -7.11075 2.22116 2.36689e-09 1.65389e+14 0.000472156 0.00265763 8.01088e-23 7.04226e-08 269200 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
0.002 -4.42116 -7.72116 -6.43548 -7.11075 2.22116 2.36689e-09 1.65389e+14 0.000472175 0.00265774 8.01088e-23 7.04254e-08 269204 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
0.0025 -4.4077 -7.7077 -6.43548 -7.09729 2.2077 1.40626e-09 1.65382e+14 0.000472183 0.00265776 8.01088e-23 7.04228e-08 269206 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
0.003 -4.39424 -7.69424 -6.43548 -7.08382 2.19424 8.35505e-10 1.65374e+14 0.000472201 0.00265783 8.01088e-23 7.04216e-08 269210 0 0 1.12499e-24 0 0 0.0189604 0 0 0 0 0 0 0 0 0 0 
