# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.9 -1.4 -0.114614 -0.8 -4.1 2.34031e-09 2.22265e+14 9.90729e-05 0.00061759 8.01088e-23 2.19928e-08 -25387.4 0 0 9.30514e-27 0 0 2.17996e-12 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.89975 -1.40025 -0.114614 -0.8 -4.09975 2.36292e-09 2.20714e+14 9.90728e-05 0.000616055 8.01088e-23 2.17851e-08 -25386.9 0 0 9.30519e-27 0 0 2.18013e-12 0 0 0 0 0 0 0 0 0 0 
0.000214985 1.89945 -1.40055 -0.114614 -0.8 -4.09945 2.39024e-09 2.18873e+14 9.90726e-05 0.000614227 8.01088e-23 2.15393e-08 -25385.5 0 0 9.3052e-27 0 0 2.18031e-12 0 0 0 0 0 0 0 0 0 0 
0.000354988 1.8991 -1.4009 -0.114614 -0.8 -4.0991 2.42333e-09 2.16691e+14 9.90725e-05 0.000612051 8.01088e-23 2.12491e-08 -25384 0 0 9.30522e-27 0 0 2.18026e-12 0 0 0 0 0 0 0 0 0 0 
0.000522406 1.89867 -1.40133 -0.114614 -0.8 -4.09867 2.46349e-09 2.14109e+14 9.90722e-05 0.000609463 8.01088e-23 2.09071e-08 -25382.1 0 0 9.30535e-27 0 0 2.18024e-12 0 0 0 0 0 0 0 0 0 0 
0.000722606 1.89817 -1.40183 -0.114614 -0.8 -4.09817 2.51239e-09 2.1106e+14 9.9072e-05 0.000606389 8.01088e-23 2.05054e-08 -25379.9 0 0 9.30541e-27 0 0 2.18025e-12 0 0 0 0 0 0 0 0 0 0 
0.000962009 1.89756 -1.40244 -0.114614 -0.8 -4.09756 2.57213e-09 2.07468e+14 9.90717e-05 0.000602742 8.01088e-23 2.00351e-08 -25377.3 0 0 9.30545e-27 0 0 2.18031e-12 0 0 0 0 0 0 0 0 0 0 
0.00124829 1.89683 -1.40317 -0.114614 -0.8 -4.09683 2.64543e-09 2.03249e+14 9.90713e-05 0.000598421 8.01088e-23 1.9487e-08 -25374.3 0 0 9.3055e-27 0 0 2.1804e-12 0 0 0 0 0 0 0 0 0 0 
0.00159063 1.89596 -1.40404 -0.114614 -0.8 -4.09596 2.73582e-09 1.98311e+14 9.90709e-05 0.000593312 8.01088e-23 1.88512e-08 -25370.7 0 0 9.30557e-27 0 0 2.18049e-12 0 0 0 0 0 0 0 0 0 0 
0.002 1.89492 -1.40508 -0.114614 -0.8 -4.09492 2.84796e-09 1.92556e+14 9.90707e-05 0.000587285 8.01088e-23 1.81183e-08 -25368.6 0 0 9.30557e-27 0 0 2.1805e-12 0 0 0 0 0 0 0 0 0 0 
0.002 1.89492 -1.40508 -0.114614 -0.8 -4.09492 2.84796e-09 1.92556e+14 9.90701e-05 0.000587281 8.01088e-23 1.81182e-08 -25364.1 0 0 9.30557e-27 0 0 2.18061e-12 0 0 0 0 0 0 0 0 0 0 
0.0025 1.89366 -1.40634 -0.114614 -0.8 -4.09366 2.99114e-09 1.85743e+14 9.90699e-05 0.000580038 8.01088e-23 1.72616e-08 -25361.7 0 0 9.30555e-27 0 0 2.18059e-12 0 0 0 0 0 0 0 0 0 0 
0.003 1.89239 -1.40761 -0.114614 -0.8 -4.09239 3.1415e-09 1.7916e+14 9.90693e-05 0.00057292 8.01088e-23 1.64455e-08 -25357 0 0 9.30554e-27 0 0 2.18058e-12 0 0 0 0 0 0 0 0 0 0 
0.0035 1.89112 -1.40888 -0.114614 -0.8 -4.09112 3.29939e-09 1.728e+14 9.90688e-05 0.000565926 8.01088e-23 1.5668e-08 -25352.4 0 0 9.30555e-27 0 0 2.18059e-12 0 0 0 0 0 0 0 0 0 0 
0.004 1.88985 -1.41015 -0.114614 -0.8 -4.08985 3.46518e-09 1.66655e+14 9.90683e-05 0.000559054 8.01088e-23 1.49274e-08 -25348 0 0 9.30555e-27 0 0 2.1806e-12 0 0 0 0 0 0 0 0 0 0 
0.0045 1.88859 -1.41141 -0.114614 -0.8 -4.08859 3.63927e-09 1.60719e+14 9.90678e-05 0.000552302 8.01088e-23 1.42218e-08 -25343.8 0 0 9.30554e-27 0 0 2.18064e-12 0 0 0 0 0 0 0 0 0 0 
0.005 1.88732 -1.41268 -0.114614 -0.8 -4.08732 3.82208e-09 1.54985e+14 9.90674e-05 0.000545666 8.01088e-23 1.35496e-08 -25339.7 0 0 9.30557e-27 0 0 2.18063e-12 0 0 0 0 0 0 0 0 0 0 
0.0055 1.88605 -1.41395 -0.114614 -0.8 -4.08605 4.01404e-09 1.49446e+14 9.9067e-05 0.000539146 8.01088e-23 1.29092e-08 -25335.8 0 0 9.30557e-27 0 0 2.18064e-12 0 0 0 0 0 0 0 0 0 0 
0.006 1.88479 -1.41521 -0.114614 -0.8 -4.08479 4.21561e-09 1.44096e+14 9.90665e-05 0.000532737 8.01088e-23 1.22991e-08 -25332 0 0 9.30554e-27 0 0 2.18068e-12 0 0 0 0 0 0 0 0 0 0 
0.0065 1.88352 -1.41648 -0.114614 -0.8 -4.08352 4.42726e-09 1.38928e+14 9.90661e-05 0.000526438 8.01088e-23 1.17179e-08 -25328.3 0 0 9.30554e-27 0 0 2.18069e-12 0 0 0 0 0 0 0 0 0 0 
0.007 1.88225 -1.41775 -0.114614 -0.8 -4.08225 4.64952e-09 1.33938e+14 9.90658e-05 0.000520247 8.01088e-23 1.11641e-08 -25324.8 0 0 9.30555e-27 0 0 2.18067e-12 0 0 0 0 0 0 0 0 0 0 
0.0075 1.88099 -1.41901 -0.114614 -0.8 -4.08099 4.8829e-09 1.29118e+14 9.90654e-05 0.000514162 8.01088e-23 1.06365e-08 -25321.4 0 0 9.30555e-27 0 0 2.18066e-12 0 0 0 0 0 0 0 0 0 0 
0.008 1.87972 -1.42028 -0.114614 -0.8 -4.07972 5.12795e-09 1.24465e+14 9.9065e-05 0.00050818 8.01088e-23 1.01338e-08 -25318.1 0 0 9.30554e-27 0 0 2.18065e-12 0 0 0 0 0 0 0 0 0 0 
0.0085 1.87845 -1.42155 -0.114614 -0.8 -4.07845 5.38528e-09 1.19971e+14 9.90647e-05 0.000502299 8.01088e-23 9.65493e-09 -25315 0 0 9.30555e-27 0 0 2.18065e-12 0 0 0 0 0 0 0 0 0 0 
0.009 1.87719 -1.42281 -0.114614 -0.8 -4.07719 5.65548e-09 1.15632e+14 9.90644e-05 0.000496518 8.01088e-23 9.19866e-09 -25311.9 0 0 9.30555e-27 0 0 2.18066e-12 0 0 0 0 0 0 0 0 0 0 
0.0095 1.87592 -1.42408 -0.114614 -0.8 -4.07592 5.9392e-09 1.11443e+14 9.90641e-05 0.000490834 8.01088e-23 8.76394e-09 -25309 0 0 9.30554e-27 0 0 2.18066e-12 0 0 0 0 0 0 0 0 0 0 
0.01 1.87466 -1.42534 -0.114614 -0.8 -4.07466 6.23713e-09 1.07399e+14 9.90638e-05 0.000485246 8.01088e-23 8.34975e-09 -25306.2 0 0 9.30554e-27 0 0 2.18065e-12 0 0 0 0 0 0 0 0 0 0 
