# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.625 -6.925 -5.57634 -6.31526 1.425 2.70543e-08 1.68592e+14 0.000313733 0.00177727 8.01088e-23 4.80064e-08 227261 0 0 9.70509e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -3.62277 -6.92277 -5.57634 -6.31303 1.42277 2.48233e-08 1.6859e+14 0.000313734 0.00177727 8.01088e-23 4.80061e-08 227262 0 0 9.70509e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.000214985 -3.62011 -6.92011 -5.57634 -6.31037 1.42011 2.23956e-08 1.68588e+14 0.000313736 0.00177728 8.01088e-23 4.80059e-08 227263 0 0 9.70511e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.000354988 -3.61693 -6.91693 -5.57634 -6.30719 1.41693 1.98023e-08 1.68586e+14 0.000313739 0.00177729 8.01088e-23 4.80056e-08 227264 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.000522406 -3.61313 -6.91313 -5.57634 -6.30338 1.41313 1.70923e-08 1.68584e+14 0.000313743 0.00177731 8.01088e-23 4.80053e-08 227266 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.000722606 -3.60858 -6.90858 -5.57634 -6.29883 1.40858 1.43341e-08 1.68581e+14 0.000313747 0.00177733 8.01088e-23 4.8005e-08 227267 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.000962009 -3.60314 -6.90314 -5.57634 -6.29339 1.40314 1.16138e-08 1.68577e+14 0.000313752 0.00177735 8.01088e-23 4.80045e-08 227269 0 0 9.70511e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.00124829 -3.59663 -6.89663 -5.57634 -6.28688 1.39663 9.02977e-09 1.68573e+14 0.000313758 0.00177738 8.01088e-23 4.8004e-08 227272 0 0 9.7051e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.00159063 -3.58885 -6.88885 -5.57634 -6.2791 1.38885 6.6831e-09 1.68568e+14 0.000313765 0.00177741 8.01088e-23 4.80034e-08 227275 0 0 9.70511e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.002 -3.57955 -6.87955 -5.57634 -6.2698 1.37955 4.66319e-09 1.68562e+14 0.000313768 0.00177741 8.01088e-23 4.80018e-08 227277 0 0 9.70511e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.002 -3.57955 -6.87955 -5.57634 -6.2698 1.37955 4.66319e-09 1.68562e+14 0.00031378 0.00177748 8.01088e-23 4.80035e-08 227281 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0025 -3.56818 -6.86818 -5.57634 -6.25843 1.36818 3.00458e-09 1.68554e+14 0.000313784 0.00177749 8.01088e-23 4.80017e-08 227283 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.003 -3.55682 -6.85682 -5.57634 -6.24707 1.35682 1.93589e-09 1.68547e+14 0.000313795 0.00177753 8.01088e-23 4.80007e-08 227287 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0035 -3.54545 -6.84545 -5.57634 -6.2357 1.34545 1.24731e-09 1.68539e+14 0.000313806 0.00177758 8.01088e-23 4.79998e-08 227291 0 0 9.70511e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.004 -3.53409 -6.83409 -5.57634 -6.22433 1.33409 8.03641e-10 1.68532e+14 0.000313817 0.00177762 8.01088e-23 4.79989e-08 227296 0 0 9.70511e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0045 -3.52272 -6.82272 -5.57634 -6.21297 1.32272 5.17781e-10 1.68524e+14 0.000313829 0.00177767 8.01088e-23 4.7998e-08 227300 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.005 -3.51136 -6.81136 -5.57634 -6.2016 1.31136 3.336e-10 1.68517e+14 0.00031384 0.00177771 8.01088e-23 4.79971e-08 227305 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0055 -3.49999 -6.79999 -5.57634 -6.19023 1.29999 2.14933e-10 1.68509e+14 0.000313851 0.00177776 8.01088e-23 4.79961e-08 227309 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.006 -3.48863 -6.78863 -5.57634 -6.17887 1.28863 1.38476e-10 1.68502e+14 0.000313863 0.0017778 8.01088e-23 4.79952e-08 227313 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0065 -3.47726 -6.77726 -5.57634 -6.1675 1.27726 8.9216e-11 1.68494e+14 0.000313875 0.00177785 8.01088e-23 4.79943e-08 227318 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.007 -3.4659 -6.7659 -5.57634 -6.15613 1.2659 5.74787e-11 1.68487e+14 0.000313887 0.00177789 8.01088e-23 4.79934e-08 227322 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0075 -3.45453 -6.75453 -5.57634 -6.14476 1.25453 3.70311e-11 1.68479e+14 0.000313898 0.00177794 8.01088e-23 4.79925e-08 227326 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.008 -3.44316 -6.74316 -5.57634 -6.1334 1.24316 2.38574e-11 1.68472e+14 0.00031391 0.00177798 8.01088e-23 4.79915e-08 227331 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0085 -3.4318 -6.7318 -5.57634 -6.12203 1.2318 1.53701e-11 1.68464e+14 0.000313922 0.00177803 8.01088e-23 4.79906e-08 227335 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.009 -3.42043 -6.72043 -5.57634 -6.11066 1.22043 9.90202e-12 1.68457e+14 0.000313934 0.00177807 8.01088e-23 4.79897e-08 227339 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0095 -3.40906 -6.70906 -5.57634 -6.09929 1.20906 6.37923e-12 1.68449e+14 0.000313946 0.00177812 8.01088e-23 4.79888e-08 227344 0 0 9.70511e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.01 -3.3977 -6.6977 -5.57634 -6.08792 1.1977 4.10969e-12 1.68442e+14 0.000313959 0.00177816 8.01088e-23 4.79879e-08 227348 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0105 -3.38633 -6.68633 -5.57634 -6.07655 1.18633 2.64756e-12 1.68434e+14 0.000313971 0.00177821 8.01088e-23 4.79869e-08 227352 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.011 -3.37496 -6.67496 -5.57634 -6.06518 1.17496 1.70561e-12 1.68427e+14 0.000313983 0.00177825 8.01088e-23 4.7986e-08 227357 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0115 -3.36359 -6.66359 -5.57634 -6.05381 1.16359 1.09877e-12 1.68419e+14 0.000313995 0.0017783 8.01088e-23 4.79851e-08 227361 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.012 -3.35222 -6.65222 -5.57634 -6.04244 1.15222 7.07837e-13 1.68412e+14 0.000314007 0.00177834 8.01088e-23 4.79842e-08 227365 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0125 -3.34086 -6.64086 -5.57634 -6.03107 1.14086 4.5599e-13 1.68404e+14 0.00031402 0.00177839 8.01088e-23 4.79833e-08 227370 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.013 -3.32949 -6.62949 -5.57634 -6.0197 1.12949 2.93746e-13 1.68397e+14 0.000314032 0.00177843 8.01088e-23 4.79824e-08 227374 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0135 -3.31812 -6.61812 -5.57634 -6.00833 1.11812 1.89229e-13 1.6839e+14 0.000314044 0.00177848 8.01088e-23 4.79814e-08 227379 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.014 -3.30675 -6.60675 -5.57634 -5.99696 1.10675 1.21898e-13 1.68382e+14 0.000314057 0.00177852 8.01088e-23 4.79805e-08 227383 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0145 -3.29538 -6.59538 -5.57634 -5.98559 1.09538 7.85242e-14 1.68375e+14 0.000314069 0.00177857 8.01088e-23 4.79796e-08 227387 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.015 -3.28401 -6.58401 -5.57634 -5.97422 1.08401 5.05832e-14 1.68367e+14 0.000314082 0.00177861 8.01088e-23 4.79787e-08 227392 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0155 -3.27264 -6.57264 -5.57634 -5.96285 1.07264 3.2584e-14 1.6836e+14 0.000314094 0.00177866 8.01088e-23 4.79778e-08 227396 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.016 -3.26127 -6.56127 -5.57634 -5.95148 1.06127 2.09894e-14 1.68352e+14 0.000314106 0.0017787 8.01088e-23 4.79768e-08 227400 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0165 -3.2499 -6.5499 -5.57634 -5.94011 1.0499 1.35205e-14 1.68345e+14 0.000314119 0.00177875 8.01088e-23 4.79759e-08 227405 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.017 -3.23853 -6.53853 -5.57634 -5.92873 1.03853 8.70922e-15 1.68337e+14 0.000314131 0.00177879 8.01088e-23 4.7975e-08 227409 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0175 -3.22716 -6.52716 -5.57634 -5.91736 1.02716 5.61001e-15 1.6833e+14 0.000314144 0.00177884 8.01088e-23 4.79741e-08 227413 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.018 -3.21579 -6.51579 -5.57634 -5.90599 1.01579 3.61363e-15 1.68322e+14 0.000314156 0.00177888 8.01088e-23 4.79732e-08 227418 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0185 -3.20442 -6.50442 -5.57634 -5.89462 1.00442 2.32767e-15 1.68315e+14 0.000314169 0.00177892 8.01088e-23 4.79723e-08 227422 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.019 -3.19305 -6.49305 -5.57634 -5.88325 0.993047 1.49932e-15 1.68307e+14 0.000314181 0.00177897 8.01088e-23 4.79713e-08 227426 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0195 -3.18168 -6.48168 -5.57634 -5.87187 0.981676 9.65745e-16 1.683e+14 0.000314194 0.00177901 8.01088e-23 4.79704e-08 227431 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.02 -3.1703 -6.4703 -5.57634 -5.8605 0.970304 6.22054e-16 1.68292e+14 0.000314207 0.00177906 8.01088e-23 4.79695e-08 227435 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0205 -3.15893 -6.45893 -5.57634 -5.84913 0.958932 4.00673e-16 1.68285e+14 0.000314219 0.0017791 8.01088e-23 4.79686e-08 227439 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.021 -3.14756 -6.44756 -5.57634 -5.83775 0.94756 2.58076e-16 1.68277e+14 0.000314232 0.00177915 8.01088e-23 4.79677e-08 227444 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0215 -3.13619 -6.43619 -5.57634 -5.82638 0.936188 1.66227e-16 1.6827e+14 0.000314244 0.00177919 8.01088e-23 4.79668e-08 227448 0 0 9.70513e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.022 -3.12482 -6.42482 -5.57634 -5.815 0.924815 1.07066e-16 1.68262e+14 0.000314257 0.00177924 8.01088e-23 4.79658e-08 227453 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0225 -3.11344 -6.41344 -5.57634 -5.80363 0.913442 6.89605e-17 1.68255e+14 0.000314269 0.00177928 8.01088e-23 4.79649e-08 227457 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.023 -3.10207 -6.40207 -5.57634 -5.79226 0.902069 4.44164e-17 1.68248e+14 0.000314282 0.00177933 8.01088e-23 4.7964e-08 227461 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.0235 -3.0907 -6.3907 -5.57634 -5.78088 0.890696 2.86077e-17 1.6824e+14 0.000314295 0.00177937 8.01088e-23 4.79631e-08 227466 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
0.024 -3.07932 -6.37932 -5.57634 -5.76951 0.879323 1.84255e-17 1.68233e+14 0.000314307 0.00177942 8.01088e-23 4.79622e-08 227470 0 0 9.70512e-25 0 0 0.0109114 0 0 0 0 0 0 0 0 0 0 
