# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.525 -0.775 8.86305e-08 -0.175 -4.725 6.24131e-18 2.22265e+14 0.000103048 0.00064241 8.01088e-23 2.28767e-08 -46907.7 0 0 3.36683e-35 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 2.52454 -0.775459 8.86305e-08 -0.175 -4.72454 6.35318e-18 2.19408e+14 0.000103048 0.000639466 8.01088e-23 2.24791e-08 -46907.1 0 0 3.36147e-35 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.000214985 2.52399 -0.776008 8.86305e-08 -0.175 -4.72399 6.48958e-18 2.16037e+14 0.000103048 0.000635969 8.01088e-23 2.20127e-08 -46905.8 0 0 3.3497e-35 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.000354988 2.52333 -0.776665 8.86305e-08 -0.175 -4.72333 6.65654e-18 2.1207e+14 0.000103047 0.000631822 8.01088e-23 2.14677e-08 -46904.2 0 0 3.34865e-35 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.000522406 2.52255 -0.77745 8.86305e-08 -0.175 -4.72255 6.86183e-18 2.07418e+14 0.000103047 0.000626913 8.01088e-23 2.08336e-08 -46902.4 0 0 3.35238e-35 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.000722606 2.52161 -0.778389 8.86305e-08 -0.175 -4.72161 7.11564e-18 2.01981e+14 0.000103046 0.000621113 8.01088e-23 2.00998e-08 -46900.3 0 0 3.34917e-35 0 0 1.3809e-17 0 0 0 0 0 0 0 0 0 0 
0.000962009 2.52049 -0.779512 8.86305e-08 -0.175 -4.72049 7.43149e-18 1.95658e+14 0.000103046 0.000614276 8.01088e-23 1.92562e-08 -46897.8 0 0 3.35051e-35 0 0 2.31006e-17 0 0 0 0 0 0 0 0 0 0 
0.00124829 2.51915 -0.780855 8.86305e-08 -0.175 -4.71915 7.82762e-18 1.88342e+14 0.000103045 0.00060624 8.01088e-23 1.82938e-08 -46895 0 0 3.35212e-35 0 0 1.41055e-17 0 0 0 0 0 0 0 0 0 0 
0.00159063 2.51754 -0.78246 8.86305e-08 -0.175 -4.71754 8.3291e-18 1.79936e+14 0.000103044 0.000596824 8.01088e-23 1.72057e-08 -46891.7 0 0 3.35346e-35 0 0 7.44741e-18 0 0 0 0 0 0 0 0 0 0 
0.002 2.51562 -0.78438 8.86305e-08 -0.175 -4.71562 8.97108e-18 1.7035e+14 0.000103044 0.000585838 8.01088e-23 1.59893e-08 -46889.8 0 0 3.35506e-35 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.002 2.51562 -0.78438 8.86305e-08 -0.175 -4.71562 8.97108e-18 1.7035e+14 0.000103043 0.000585832 8.01088e-23 1.59892e-08 -46885.8 0 0 3.35506e-35 0 0 1.17912e-17 0 0 0 0 0 0 0 0 0 0 
0.0025 2.51328 -0.786724 8.86305e-08 -0.175 -4.71328 9.82262e-18 1.59299e+14 0.000103042 0.000572801 8.01088e-23 1.46193e-08 -46883.8 0 0 3.35653e-35 0 0 1.12861e-17 0 0 0 0 0 0 0 0 0 0 
0.003 2.51093 -0.789068 8.86305e-08 -0.175 -4.71093 1.07549e-17 1.48932e+14 0.000103041 0.000560179 8.01088e-23 1.33667e-08 -46879.8 0 0 3.35947e-35 0 0 1.0319e-17 0 0 0 0 0 0 0 0 0 0 
0.0035 2.50859 -0.791412 8.86305e-08 -0.175 -4.70859 1.17756e-17 1.39207e+14 0.000103041 0.000547953 8.01088e-23 1.22212e-08 -46876.1 0 0 3.358e-35 0 0 1.39409e-17 0 0 0 0 0 0 0 0 0 0 
0.004 2.50624 -0.793756 8.86305e-08 -0.175 -4.70624 1.2893e-17 1.30088e+14 0.00010304 0.000536109 8.01088e-23 1.11738e-08 -46872.6 0 0 3.35653e-35 0 0 1.31323e-17 0 0 0 0 0 0 0 0 0 0 
