# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.7 -7 -5.65212 -6.3902 1.5 2.62498e-08 1.68292e+14 0.000324703 0.00183831 8.01088e-23 4.95669e-08 230961 0 0 9.83189e-25 0 0 0.0114495 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -3.69774 -6.99774 -5.65212 -6.38793 1.49774 2.40514e-08 1.6829e+14 0.000324703 0.00183831 8.01088e-23 4.95665e-08 230962 0 0 9.83185e-25 0 0 0.0114495 0 0 0 0 0 0 0 0 0 0 
0.000214985 -3.69503 -6.99503 -5.65212 -6.38523 1.49503 2.1663e-08 1.68289e+14 0.000324706 0.00183832 8.01088e-23 4.95663e-08 230963 0 0 9.83183e-25 0 0 0.0114495 0 0 0 0 0 0 0 0 0 0 
0.000354988 -3.6918 -6.9918 -5.65212 -6.382 1.4918 1.91161e-08 1.68287e+14 0.000324709 0.00183834 8.01088e-23 4.9566e-08 230964 0 0 9.83183e-25 0 0 0.0114495 0 0 0 0 0 0 0 0 0 0 
0.000522406 -3.68793 -6.98793 -5.65212 -6.37813 1.48793 1.64605e-08 1.68284e+14 0.000324712 0.00183835 8.01088e-23 4.95657e-08 230965 0 0 9.83183e-25 0 0 0.0114495 0 0 0 0 0 0 0 0 0 0 
0.000722606 -3.68331 -6.98331 -5.65212 -6.3735 1.48331 1.37648e-08 1.68281e+14 0.000324717 0.00183837 8.01088e-23 4.95654e-08 230967 0 0 9.83185e-25 0 0 0.0114495 0 0 0 0 0 0 0 0 0 0 
0.000962009 -3.67778 -6.97778 -5.65212 -6.36797 1.47778 1.11144e-08 1.68277e+14 0.000324722 0.00183839 8.01088e-23 4.95649e-08 230969 0 0 9.83183e-25 0 0 0.0114495 0 0 0 0 0 0 0 0 0 0 
0.00124829 -3.67117 -6.97117 -5.65212 -6.36136 1.47117 8.60616e-09 1.68273e+14 0.000324728 0.00183842 8.01088e-23 4.95644e-08 230972 0 0 9.83183e-25 0 0 0.0114495 0 0 0 0 0 0 0 0 0 0 
0.00159063 -3.66326 -6.96326 -5.65212 -6.35345 1.46326 6.33844e-09 1.68268e+14 0.000324736 0.00183845 8.01088e-23 4.95638e-08 230975 0 0 9.83184e-25 0 0 0.0114495 0 0 0 0 0 0 0 0 0 0 
0.002 -3.65381 -6.95381 -5.65212 -6.34399 1.45381 4.39687e-09 1.68262e+14 0.000324739 0.00183846 8.01088e-23 4.95621e-08 230976 0 0 9.83183e-25 0 0 0.0114495 0 0 0 0 0 0 0 0 0 0 
