# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.65 -0.65 5.40894e-08 -0.05 -4.85 4.95875e-20 2.22265e+14 0.000104671 0.000652528 8.01088e-23 2.3237e-08 -53113.2 0 0 1.76582e-37 0 0 -1.7727e-17 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 2.64948 -0.65052 5.40894e-08 -0.05 -4.84948 5.0595e-20 2.19032e+14 0.000104671 0.000649143 8.01088e-23 2.27803e-08 -53112.7 0 0 2.30194e-37 0 0 -2.54524e-17 0 0 0 0 0 0 0 0 0 0 
0.000214985 2.64886 -0.651142 5.40894e-08 -0.05 -4.84886 5.18268e-20 2.15225e+14 0.000104671 0.000645126 8.01088e-23 2.22458e-08 -53111.3 0 0 3.47915e-37 0 0 -2.65882e-17 0 0 0 0 0 0 0 0 0 0 
0.000354988 2.64811 -0.651885 5.40894e-08 -0.05 -4.84811 5.33391e-20 2.10755e+14 0.00010467 0.000640368 8.01088e-23 2.16231e-08 -53109.8 0 0 4.12025e-37 0 0 -2.03937e-17 0 0 0 0 0 0 0 0 0 0 
0.000522406 2.64723 -0.652775 5.40894e-08 -0.05 -4.84723 5.52055e-20 2.05525e+14 0.00010467 0.000634744 8.01088e-23 2.09013e-08 -53108 0 0 4.25428e-37 0 0 -2.05696e-17 0 0 0 0 0 0 0 0 0 0 
0.000722606 2.64616 -0.653838 5.40894e-08 -0.05 -4.84616 5.75232e-20 1.99433e+14 0.000104669 0.000628109 8.01088e-23 2.00697e-08 -53105.9 0 0 4.28052e-37 0 0 -1.54703e-17 0 0 0 0 0 0 0 0 0 0 
0.000962009 2.64489 -0.655109 5.40894e-08 -0.05 -4.84489 6.04228e-20 1.92372e+14 0.000104668 0.000620302 8.01088e-23 1.91186e-08 -53103.5 0 0 3.98622e-37 0 0 -1.14808e-17 0 0 0 0 0 0 0 0 0 0 
0.00124829 2.64337 -0.656629 5.40894e-08 -0.05 -4.84337 6.40825e-20 1.8424e+14 0.000104668 0.000611146 8.01088e-23 1.80402e-08 -53100.7 0 0 3.95997e-37 0 0 -3.89775e-18 0 0 0 0 0 0 0 0 0 0 
0.00159063 2.64155 -0.658447 5.40894e-08 -0.05 -4.84155 6.87506e-20 1.74944e+14 0.000104667 0.000600447 8.01088e-23 1.683e-08 -53097.5 0 0 3.98622e-37 0 0 -1.41748e-18 0 0 0 0 0 0 0 0 0 0 
0.002 2.63938 -0.660621 5.40894e-08 -0.05 -4.83938 7.4781e-20 1.64412e+14 0.000104666 0.000588003 8.01088e-23 1.5489e-08 -53095.7 0 0 3.82594e-37 0 0 -3.11252e-18 0 0 0 0 0 0 0 0 0 0 
0.002 2.63938 -0.660621 5.40894e-08 -0.05 -4.83938 7.4781e-20 1.64412e+14 0.000104665 0.000587996 8.01088e-23 1.54888e-08 -53091.8 0 0 3.67879e-37 0 0 -1.13579e-17 0 0 0 0 0 0 0 0 0 0 
0.0025 2.63672 -0.663275 5.40894e-08 -0.05 -4.83672 8.28679e-20 1.52364e+14 0.000104665 0.000573291 8.01088e-23 1.39948e-08 -53089.8 0 0 3.67879e-37 0 0 -8.24448e-18 0 0 0 0 0 0 0 0 0 0 
0.003 2.63407 -0.66593 5.40894e-08 -0.05 -4.83407 9.18286e-20 1.41157e+14 0.000104663 0.000559105 8.01088e-23 1.26446e-08 -53086 0 0 3.38449e-37 0 0 -6.04256e-18 0 0 0 0 0 0 0 0 0 0 
0.0035 2.63142 -0.668584 5.40894e-08 -0.05 -4.83142 1.01758e-19 1.30736e+14 0.000104662 0.000545421 8.01088e-23 1.14245e-08 -53082.5 0 0 3.38449e-37 0 0 -4.52417e-18 0 0 0 0 0 0 0 0 0 0 
0.004 2.62876 -0.671238 5.40894e-08 -0.05 -4.82876 1.12759e-19 1.21049e+14 0.000104662 0.000532217 8.01088e-23 1.03219e-08 -53079.3 0 0 3.60522e-37 0 0 -3.88541e-18 0 0 0 0 0 0 0 0 0 0 
0.0045 2.62611 -0.673892 5.40894e-08 -0.05 -4.82611 1.2495e-19 1.12047e+14 0.000104661 0.000519474 8.01088e-23 9.32551e-09 -53076.3 0 0 3.45806e-37 0 0 -3.693e-18 0 0 0 0 0 0 0 0 0 0 
0.005 2.62345 -0.676546 5.40894e-08 -0.05 -4.82345 1.38458e-19 1.03683e+14 0.00010466 0.000507174 8.01088e-23 8.4251e-09 -53073.5 0 0 3.38449e-37 0 0 -2.39917e-18 0 0 0 0 0 0 0 0 0 0 
0.0055 2.6208 -0.679199 5.40894e-08 -0.05 -4.8208 1.53425e-19 9.59156e+13 0.000104659 0.000495298 8.01088e-23 7.61143e-09 -53070.9 0 0 3.38449e-37 0 0 -2.93966e-18 0 0 0 0 0 0 0 0 0 0 
0.006 2.61815 -0.681853 5.40894e-08 -0.05 -4.81815 1.70009e-19 8.87037e+13 0.000104659 0.000483831 8.01088e-23 6.87616e-09 -53068.5 0 0 3.31091e-37 0 0 -2.02547e-18 0 0 0 0 0 0 0 0 0 0 
0.0065 2.61549 -0.684506 5.40894e-08 -0.05 -4.81549 1.88385e-19 8.20099e+13 0.000104658 0.000472755 8.01088e-23 6.21173e-09 -53066.3 0 0 3.23734e-37 0 0 -1.19954e-18 0 0 0 0 0 0 0 0 0 0 
0.007 2.61284 -0.687159 5.40894e-08 -0.05 -4.81284 2.08746e-19 7.57987e+13 0.000104657 0.000462055 8.01088e-23 5.61133e-09 -53064.3 0 0 3.38449e-37 0 0 -5.5036e-20 0 0 0 0 0 0 0 0 0 0 
0.0075 2.61019 -0.689812 5.40894e-08 -0.05 -4.81019 2.31308e-19 7.00372e+13 0.000104657 0.000451716 8.01088e-23 5.06879e-09 -53062.4 0 0 3.38449e-37 0 0 5.14281e-19 0 0 0 0 0 0 0 0 0 0 
0.008 2.60753 -0.692465 5.40894e-08 -0.05 -4.80753 2.56306e-19 6.46944e+13 0.000104656 0.000441724 8.01088e-23 4.57855e-09 -53060.6 0 0 3.31091e-37 0 0 4.19613e-19 0 0 0 0 0 0 0 0 0 0 
0.0085 2.60488 -0.695118 5.40894e-08 -0.05 -4.80488 2.84006e-19 5.97414e+13 0.000104656 0.000432066 8.01088e-23 4.13558e-09 -53059 0 0 3.53164e-37 0 0 4.19613e-19 0 0 0 0 0 0 0 0 0 0 
0.009 2.60223 -0.697771 5.40894e-08 -0.05 -4.80223 3.14698e-19 5.51512e+13 0.000104656 0.000422728 8.01088e-23 3.73531e-09 -53057.5 0 0 3.53164e-37 0 0 3.42319e-19 0 0 0 0 0 0 0 0 0 0 
0.0095 2.59958 -0.700424 5.40894e-08 -0.05 -4.79958 3.48707e-19 5.08986e+13 0.000104655 0.000413699 8.01088e-23 3.37366e-09 -53056.2 0 0 3.45806e-37 0 0 3.42319e-19 0 0 0 0 0 0 0 0 0 0 
0.01 2.59692 -0.703077 5.40894e-08 -0.05 -4.79692 3.86389e-19 4.69599e+13 0.000104655 0.000404966 8.01088e-23 3.04689e-09 -53054.9 0 0 3.53164e-37 0 0 5.58435e-19 0 0 0 0 0 0 0 0 0 0 
0.0105 2.59427 -0.70573 5.40894e-08 -0.05 -4.79427 4.28143e-19 4.3313e+13 0.000104654 0.000396519 8.01088e-23 2.75165e-09 -53053.7 0 0 3.67879e-37 0 0 1.06275e-18 0 0 0 0 0 0 0 0 0 0 
0.011 2.59162 -0.708382 5.40894e-08 -0.05 -4.79162 4.74407e-19 3.99375e+13 0.000104654 0.000388345 8.01088e-23 2.4849e-09 -53052.7 0 0 3.67879e-37 0 0 7.3202e-19 0 0 0 0 0 0 0 0 0 0 
0.0115 2.58897 -0.711035 5.40894e-08 -0.05 -4.78897 5.2567e-19 3.6814e+13 0.000104654 0.000380436 8.01088e-23 2.24391e-09 -53051.7 0 0 3.67879e-37 0 0 8.44563e-19 0 0 0 0 0 0 0 0 0 0 
0.012 2.58631 -0.713688 5.40894e-08 -0.05 -4.78631 5.8247e-19 3.39247e+13 0.000104654 0.000372781 8.01088e-23 2.02619e-09 -53050.8 0 0 3.82594e-37 0 0 1.17385e-18 0 0 0 0 0 0 0 0 0 0 
0.0125 2.58366 -0.71634 5.40894e-08 -0.05 -4.78366 6.45408e-19 3.12529e+13 0.000104653 0.00036537 8.01088e-23 1.8295e-09 -53049.9 0 0 3.82594e-37 0 0 1.0599e-18 0 0 0 0 0 0 0 0 0 0 
0.013 2.58101 -0.718993 5.40894e-08 -0.05 -4.78101 7.15144e-19 2.87828e+13 0.000104653 0.000358194 8.01088e-23 1.65182e-09 -53049.1 0 0 3.9731e-37 0 0 8.05613e-19 0 0 0 0 0 0 0 0 0 0 
0.0135 2.57836 -0.721645 5.40894e-08 -0.05 -4.77836 7.92415e-19 2.65e+13 0.000104653 0.000351246 8.01088e-23 1.49131e-09 -53048.4 0 0 4.04667e-37 0 0 8.49267e-19 0 0 0 0 0 0 0 0 0 0 
0.014 2.5757 -0.724297 5.40894e-08 -0.05 -4.7757 8.78033e-19 2.4391e+13 0.000104653 0.000344516 8.01088e-23 1.34632e-09 -53047.8 0 0 3.89952e-37 0 0 1.03998e-18 0 0 0 0 0 0 0 0 0 0 
0.0145 2.57305 -0.72695 5.40894e-08 -0.05 -4.77305 9.72901e-19 2.24431e+13 0.000104653 0.000337996 8.01088e-23 1.21536e-09 -53047.2 0 0 4.04667e-37 0 0 9.38816e-19 0 0 0 0 0 0 0 0 0 0 
0.015 2.5704 -0.729602 5.40894e-08 -0.05 -4.7704 1.07802e-18 2.06446e+13 0.000104652 0.000331679 8.01088e-23 1.09707e-09 -53046.6 0 0 4.04667e-37 0 0 1.04846e-18 0 0 0 0 0 0 0 0 0 0 
0.0155 2.56775 -0.732254 5.40894e-08 -0.05 -4.76775 1.19449e-18 1.89845e+13 0.000104652 0.000325557 8.01088e-23 9.90232e-10 -53046.1 0 0 4.04667e-37 0 0 1.14738e-18 0 0 0 0 0 0 0 0 0 0 
0.016 2.56509 -0.734907 5.40894e-08 -0.05 -4.76509 1.32355e-18 1.74527e+13 0.000104652 0.000319624 8.01088e-23 8.93742e-10 -53045.6 0 0 4.19382e-37 0 0 9.537e-19 0 0 0 0 0 0 0 0 0 0 
0.0165 2.56244 -0.737559 5.40894e-08 -0.05 -4.76244 1.46655e-18 1.60397e+13 0.000104652 0.000313872 8.01088e-23 8.06601e-10 -53045.2 0 0 4.04667e-37 0 0 8.52732e-19 0 0 0 0 0 0 0 0 0 0 
0.017 2.55979 -0.740211 5.40894e-08 -0.05 -4.75979 1.62499e-18 1.47366e+13 0.000104652 0.000308296 8.01088e-23 7.27906e-10 -53044.8 0 0 4.12025e-37 0 0 8.43429e-19 0 0 0 0 0 0 0 0 0 0 
0.0175 2.55714 -0.742863 5.40894e-08 -0.05 -4.75714 1.80056e-18 1.35354e+13 0.000104652 0.000302888 8.01088e-23 6.56844e-10 -53044.4 0 0 4.19382e-37 0 0 9.41596e-19 0 0 0 0 0 0 0 0 0 0 
0.018 2.55448 -0.745516 5.40894e-08 -0.05 -4.75448 1.99509e-18 1.24283e+13 0.000104652 0.000297644 8.01088e-23 5.92677e-10 -53044.1 0 0 4.19382e-37 0 0 1.03011e-18 0 0 0 0 0 0 0 0 0 0 
0.0185 2.55183 -0.748168 5.40894e-08 -0.05 -4.75183 2.21063e-18 1.14083e+13 0.000104652 0.000292556 8.01088e-23 5.34739e-10 -53043.8 0 0 4.19382e-37 0 0 9.78396e-19 0 0 0 0 0 0 0 0 0 0 
0.019 2.54918 -0.75082 5.40894e-08 -0.05 -4.74918 2.44946e-18 1.04689e+13 0.000104652 0.000287621 8.01088e-23 4.82428e-10 -53043.5 0 0 4.2674e-37 0 0 9.75852e-19 0 0 0 0 0 0 0 0 0 0 
0.0195 2.54653 -0.753472 5.40894e-08 -0.05 -4.74653 2.7141e-18 9.604e+12 0.000104652 0.000282832 8.01088e-23 4.35202e-10 -53043.3 0 0 4.34097e-37 0 0 9.6437e-19 0 0 0 0 0 0 0 0 0 0 
0.02 2.54388 -0.756124 5.40894e-08 -0.05 -4.74388 3.00732e-18 8.80787e+12 0.000104652 0.000278184 8.01088e-23 3.92567e-10 -53043 0 0 4.19382e-37 0 0 9.81664e-19 0 0 0 0 0 0 0 0 0 0 
0.0205 2.54122 -0.758777 5.40894e-08 -0.05 -4.74122 3.33222e-18 8.07533e+12 0.000104651 0.000273673 8.01088e-23 3.54081e-10 -53042.8 0 0 4.12025e-37 0 0 1.02219e-18 0 0 0 0 0 0 0 0 0 0 
0.021 2.53857 -0.761429 5.40894e-08 -0.05 -4.73857 3.69222e-18 7.40147e+12 0.000104651 0.000269294 8.01088e-23 3.19341e-10 -53042.6 0 0 4.04667e-37 0 0 1.016e-18 0 0 0 0 0 0 0 0 0 0 
