# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -5.15 -8.45 -7.11847 -7.83926 2.95 1.39465e-08 1.63838e+14 0.000670645 0.00376286 8.01088e-23 9.8774e-08 302459 0 0 1.27192e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -5.14704 -8.44704 -7.11847 -7.8363 2.94704 1.24372e-08 1.63836e+14 0.000670647 0.00376287 8.01088e-23 9.87734e-08 302459 0 0 1.27193e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.000214985 -5.1435 -8.4435 -7.11847 -7.83275 2.9435 1.08451e-08 1.63835e+14 0.000670652 0.00376289 8.01088e-23 9.8773e-08 302460 0 0 1.27193e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.000354988 -5.13926 -8.43926 -7.11847 -7.82852 2.93926 9.20665e-09 1.63833e+14 0.000670659 0.00376293 8.01088e-23 9.87727e-08 302461 0 0 1.27193e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.000522406 -5.1342 -8.4342 -7.11847 -7.82345 2.9342 7.569e-09 1.6383e+14 0.000670668 0.00376297 8.01088e-23 9.87722e-08 302463 0 0 1.27193e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.000722606 -5.12814 -8.42814 -7.11847 -7.8174 2.92814 5.9885e-09 1.63827e+14 0.000670678 0.00376301 8.01088e-23 9.87717e-08 302465 0 0 1.27193e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.000962009 -5.1209 -8.4209 -7.11847 -7.81016 2.9209 4.52563e-09 1.63824e+14 0.00067069 0.00376307 8.01088e-23 9.8771e-08 302467 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.00124829 -5.11224 -8.41224 -7.11847 -7.8015 2.91224 3.23757e-09 1.6382e+14 0.000670705 0.00376314 8.01088e-23 9.87703e-08 302469 0 0 1.27193e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.00159063 -5.10189 -8.40189 -7.11847 -7.79114 2.90189 2.16907e-09 1.63814e+14 0.000670723 0.00376322 8.01088e-23 9.87693e-08 302472 0 0 1.27193e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.002 -5.08951 -8.38951 -7.11847 -7.77876 2.88951 1.34359e-09 1.63808e+14 0.000670731 0.00376324 8.01088e-23 9.87662e-08 302474 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.002 -5.08951 -8.38951 -7.11847 -7.77876 2.88951 1.34359e-09 1.63808e+14 0.000670759 0.0037634 8.01088e-23 9.87703e-08 302478 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.0025 -5.07438 -8.37438 -7.11847 -7.76363 2.87438 7.48524e-10 1.63801e+14 0.00067077 0.00376342 8.01088e-23 9.87667e-08 302480 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.003 -5.05926 -8.35926 -7.11847 -7.74851 2.85926 4.17004e-10 1.63794e+14 0.000670797 0.00376354 8.01088e-23 9.87653e-08 302484 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.0035 -5.04413 -8.34413 -7.11847 -7.73338 2.84413 2.32311e-10 1.63786e+14 0.000670825 0.00376366 8.01088e-23 9.87639e-08 302488 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.004 -5.02901 -8.32901 -7.11847 -7.71825 2.82901 1.29418e-10 1.63779e+14 0.000670853 0.00376377 8.01088e-23 9.87625e-08 302492 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.0045 -5.01389 -8.31389 -7.11847 -7.70313 2.81389 7.20971e-11 1.63772e+14 0.000670881 0.00376389 8.01088e-23 9.87611e-08 302497 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.005 -4.99876 -8.29876 -7.11847 -7.688 2.79876 4.01639e-11 1.63764e+14 0.00067091 0.00376401 8.01088e-23 9.87598e-08 302501 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.0055 -4.98364 -8.28364 -7.11847 -7.67287 2.78364 2.23743e-11 1.63757e+14 0.000670938 0.00376412 8.01088e-23 9.87584e-08 302505 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.006 -4.96851 -8.26851 -7.11847 -7.65775 2.76851 1.2464e-11 1.6375e+14 0.000670967 0.00376424 8.01088e-23 9.8757e-08 302509 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
0.0065 -4.95338 -8.25338 -7.11847 -7.64262 2.75338 6.94328e-12 1.63742e+14 0.000670997 0.00376436 8.01088e-23 9.87556e-08 302514 0 0 1.27194e-24 0 0 0.029878 0 0 0 0 0 0 0 0 0 0 
