# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.6 -5.9 -4.54123 -5.2912 0.4 3.99959e-08 1.73182e+14 0.00020376 0.00116479 8.01088e-23 3.23191e-08 176686 0 0 8.13786e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -2.59827 -5.89827 -4.54123 -5.28947 0.39827 3.74073e-08 1.7318e+14 0.00020376 0.00116479 8.01088e-23 3.23189e-08 176686 0 0 8.13786e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.000214985 -2.5962 -5.8962 -4.54123 -5.2874 0.396202 3.45309e-08 1.73178e+14 0.000203762 0.0011648 8.01088e-23 3.23187e-08 176687 0 0 8.13786e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.000354988 -2.59373 -5.89373 -4.54123 -5.28492 0.393728 3.13801e-08 1.73176e+14 0.000203763 0.0011648 8.01088e-23 3.23185e-08 176688 0 0 8.13786e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.000522406 -2.59077 -5.89077 -4.54123 -5.28197 0.39077 2.79874e-08 1.73174e+14 0.000203765 0.00116481 8.01088e-23 3.23182e-08 176690 0 0 8.13788e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.000722606 -2.58723 -5.88723 -4.54123 -5.27843 0.387232 2.44085e-08 1.7317e+14 0.000203768 0.00116482 8.01088e-23 3.23179e-08 176692 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.000962009 -2.583 -5.883 -4.54123 -5.2742 0.383002 2.07245e-08 1.73167e+14 0.00020377 0.00116483 8.01088e-23 3.23175e-08 176694 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.00124829 -2.57794 -5.87794 -4.54123 -5.26914 0.377944 1.70416e-08 1.73162e+14 0.000203774 0.00116484 8.01088e-23 3.2317e-08 176696 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.00159063 -2.57189 -5.87189 -4.54123 -5.26309 0.371895 1.34864e-08 1.73157e+14 0.000203778 0.00116486 8.01088e-23 3.23165e-08 176699 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.002 -2.56466 -5.86466 -4.54123 -5.25585 0.364661 1.01949e-08 1.73151e+14 0.000203779 0.00116486 8.01088e-23 3.23153e-08 176701 0 0 8.1379e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.002 -2.56466 -5.86466 -4.54123 -5.25585 0.364661 1.01949e-08 1.73151e+14 0.000203786 0.0011649 8.01088e-23 3.23163e-08 176705 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0025 -2.55583 -5.85583 -4.54123 -5.24702 0.355826 7.24377e-09 1.73143e+14 0.000203788 0.0011649 8.01088e-23 3.23149e-08 176708 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.003 -2.54699 -5.84699 -4.54123 -5.23818 0.34699 5.14686e-09 1.73135e+14 0.000203794 0.00116492 8.01088e-23 3.23141e-08 176712 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0035 -2.53815 -5.83815 -4.54123 -5.22934 0.338155 3.65692e-09 1.73127e+14 0.000203801 0.00116495 8.01088e-23 3.23133e-08 176717 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.004 -2.52932 -5.82932 -4.54123 -5.2205 0.329319 2.59827e-09 1.73119e+14 0.000203807 0.00116497 8.01088e-23 3.23125e-08 176721 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0045 -2.52048 -5.82048 -4.54123 -5.21167 0.320483 1.84607e-09 1.73112e+14 0.000203813 0.00116499 8.01088e-23 3.23117e-08 176725 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.005 -2.51165 -5.81165 -4.54123 -5.20283 0.311646 1.31163e-09 1.73104e+14 0.000203819 0.00116501 8.01088e-23 3.23109e-08 176730 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0055 -2.50281 -5.80281 -4.54123 -5.19399 0.30281 9.31894e-10 1.73096e+14 0.000203826 0.00116504 8.01088e-23 3.231e-08 176734 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.006 -2.49397 -5.79397 -4.54123 -5.18515 0.293973 6.62094e-10 1.73088e+14 0.000203832 0.00116506 8.01088e-23 3.23092e-08 176739 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0065 -2.48514 -5.78514 -4.54123 -5.17631 0.285136 4.70401e-10 1.73081e+14 0.000203838 0.00116508 8.01088e-23 3.23084e-08 176743 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.007 -2.4763 -5.7763 -4.54123 -5.16747 0.276298 3.34205e-10 1.73073e+14 0.000203845 0.00116511 8.01088e-23 3.23076e-08 176748 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0075 -2.46746 -5.76746 -4.54123 -5.15864 0.267461 2.3744e-10 1.73065e+14 0.000203851 0.00116513 8.01088e-23 3.23068e-08 176752 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.008 -2.45862 -5.75862 -4.54123 -5.1498 0.258623 1.6869e-10 1.73057e+14 0.000203858 0.00116515 8.01088e-23 3.2306e-08 176757 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0085 -2.44979 -5.74979 -4.54123 -5.14096 0.249785 1.19846e-10 1.7305e+14 0.000203865 0.00116517 8.01088e-23 3.23051e-08 176761 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.009 -2.44095 -5.74095 -4.54123 -5.13212 0.240947 8.51435e-11 1.73042e+14 0.000203871 0.0011652 8.01088e-23 3.23043e-08 176766 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0095 -2.43211 -5.73211 -4.54123 -5.12328 0.232109 6.0489e-11 1.73034e+14 0.000203878 0.00116522 8.01088e-23 3.23035e-08 176770 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.01 -2.42327 -5.72327 -4.54123 -5.11444 0.22327 4.29731e-11 1.73026e+14 0.000203885 0.00116524 8.01088e-23 3.23027e-08 176775 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0105 -2.41443 -5.71443 -4.54123 -5.1056 0.214431 3.05291e-11 1.73019e+14 0.000203891 0.00116526 8.01088e-23 3.23019e-08 176779 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.011 -2.40559 -5.70559 -4.54123 -5.09676 0.205592 2.16884e-11 1.73011e+14 0.000203898 0.00116529 8.01088e-23 3.23011e-08 176784 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0115 -2.39675 -5.69675 -4.54123 -5.08791 0.196753 1.54076e-11 1.73003e+14 0.000203905 0.00116531 8.01088e-23 3.23002e-08 176788 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.012 -2.38791 -5.68791 -4.54123 -5.07907 0.187913 1.09456e-11 1.72995e+14 0.000203912 0.00116533 8.01088e-23 3.22994e-08 176793 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0125 -2.37907 -5.67907 -4.54123 -5.07023 0.179074 7.77576e-12 1.72988e+14 0.000203918 0.00116536 8.01088e-23 3.22986e-08 176797 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.013 -2.37023 -5.67023 -4.54123 -5.06139 0.170234 5.52383e-12 1.7298e+14 0.000203925 0.00116538 8.01088e-23 3.22978e-08 176801 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0135 -2.36139 -5.66139 -4.54123 -5.05255 0.161393 3.92404e-12 1.72972e+14 0.000203932 0.0011654 8.01088e-23 3.2297e-08 176806 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.014 -2.35255 -5.65255 -4.54123 -5.04371 0.152553 2.78755e-12 1.72964e+14 0.000203939 0.00116542 8.01088e-23 3.22962e-08 176810 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0145 -2.34371 -5.64371 -4.54123 -5.03486 0.143712 1.9802e-12 1.72956e+14 0.000203946 0.00116545 8.01088e-23 3.22953e-08 176815 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.015 -2.33487 -5.63487 -4.54123 -5.02602 0.134872 1.40667e-12 1.72949e+14 0.000203953 0.00116547 8.01088e-23 3.22945e-08 176819 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0155 -2.32603 -5.62603 -4.54123 -5.01718 0.12603 9.99239e-13 1.72941e+14 0.000203959 0.00116549 8.01088e-23 3.22937e-08 176824 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.016 -2.31719 -5.61719 -4.54123 -5.00834 0.117189 7.09812e-13 1.72933e+14 0.000203966 0.00116552 8.01088e-23 3.22929e-08 176828 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0165 -2.30835 -5.60835 -4.54123 -4.99949 0.108348 5.04213e-13 1.72925e+14 0.000203973 0.00116554 8.01088e-23 3.22921e-08 176833 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.017 -2.29951 -5.59951 -4.54123 -4.99065 0.0995059 3.58163e-13 1.72918e+14 0.00020398 0.00116556 8.01088e-23 3.22913e-08 176837 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0175 -2.29066 -5.59066 -4.54123 -4.98181 0.0906639 2.54415e-13 1.7291e+14 0.000203987 0.00116558 8.01088e-23 3.22904e-08 176842 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.018 -2.28182 -5.58182 -4.54123 -4.97296 0.0818217 1.80718e-13 1.72902e+14 0.000203994 0.00116561 8.01088e-23 3.22896e-08 176846 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0185 -2.27298 -5.57298 -4.54123 -4.96412 0.0729793 1.28368e-13 1.72894e+14 0.000204001 0.00116563 8.01088e-23 3.22888e-08 176851 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.019 -2.26414 -5.56414 -4.54123 -4.95527 0.0641367 9.11819e-14 1.72887e+14 0.000204008 0.00116565 8.01088e-23 3.2288e-08 176855 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0195 -2.25529 -5.55529 -4.54123 -4.94643 0.0552938 6.47674e-14 1.72879e+14 0.000204015 0.00116568 8.01088e-23 3.22872e-08 176860 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.02 -2.24645 -5.54645 -4.54123 -4.93759 0.0464507 4.60044e-14 1.72871e+14 0.000204022 0.0011657 8.01088e-23 3.22864e-08 176864 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0205 -2.23761 -5.53761 -4.54123 -4.92874 0.0376074 3.26768e-14 1.72863e+14 0.000204029 0.00116572 8.01088e-23 3.22855e-08 176869 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.021 -2.22876 -5.52876 -4.54123 -4.9199 0.0287638 2.321e-14 1.72856e+14 0.000204036 0.00116574 8.01088e-23 3.22847e-08 176873 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0215 -2.21992 -5.51992 -4.54123 -4.91105 0.0199201 1.64857e-14 1.72848e+14 0.000204043 0.00116577 8.01088e-23 3.22839e-08 176877 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.022 -2.21108 -5.51108 -4.54123 -4.9022 0.0110761 1.17095e-14 1.7284e+14 0.00020405 0.00116579 8.01088e-23 3.22831e-08 176882 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0225 -2.20223 -5.50223 -4.54123 -4.89336 0.00223189 8.31689e-15 1.72832e+14 0.000204057 0.00116581 8.01088e-23 3.22823e-08 176886 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.023 -2.19339 -5.49339 -4.54123 -4.88451 -0.00661254 5.90721e-15 1.72825e+14 0.000204064 0.00116584 8.01088e-23 3.22815e-08 176891 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0235 -2.18454 -5.48454 -4.54123 -4.87567 -0.0154572 4.19565e-15 1.72817e+14 0.000204071 0.00116586 8.01088e-23 3.22807e-08 176895 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.024 -2.1757 -5.4757 -4.54123 -4.86682 -0.0243021 2.97997e-15 1.72809e+14 0.000204078 0.00116588 8.01088e-23 3.22798e-08 176900 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0245 -2.16685 -5.46685 -4.54123 -4.85797 -0.0331472 2.11652e-15 1.72801e+14 0.000204085 0.0011659 8.01088e-23 3.2279e-08 176904 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.025 -2.15801 -5.45801 -4.54123 -4.84913 -0.0419925 1.50324e-15 1.72794e+14 0.000204092 0.00116593 8.01088e-23 3.22782e-08 176909 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0255 -2.14916 -5.44916 -4.54123 -4.84028 -0.0508381 1.06765e-15 1.72786e+14 0.000204099 0.00116595 8.01088e-23 3.22774e-08 176913 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.026 -2.14032 -5.44032 -4.54123 -4.83143 -0.0596838 7.58277e-16 1.72778e+14 0.000204106 0.00116597 8.01088e-23 3.22766e-08 176918 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0265 -2.13147 -5.43147 -4.54123 -4.82258 -0.0685298 5.38545e-16 1.72771e+14 0.000204113 0.00116599 8.01088e-23 3.22758e-08 176922 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.027 -2.12262 -5.42262 -4.54123 -4.81374 -0.077376 3.82484e-16 1.72763e+14 0.00020412 0.00116602 8.01088e-23 3.2275e-08 176927 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0275 -2.11378 -5.41378 -4.54123 -4.80489 -0.0862225 2.71644e-16 1.72755e+14 0.000204127 0.00116604 8.01088e-23 3.22741e-08 176931 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.028 -2.10493 -5.40493 -4.54123 -4.79604 -0.0950692 1.92923e-16 1.72747e+14 0.000204134 0.00116606 8.01088e-23 3.22733e-08 176936 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0285 -2.09608 -5.39608 -4.54123 -4.78719 -0.103916 1.37013e-16 1.7274e+14 0.000204141 0.00116609 8.01088e-23 3.22725e-08 176940 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.029 -2.08724 -5.38724 -4.54123 -4.77834 -0.112763 9.73056e-17 1.72732e+14 0.000204148 0.00116611 8.01088e-23 3.22717e-08 176944 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0295 -2.07839 -5.37839 -4.54123 -4.76949 -0.12161 6.9105e-17 1.72724e+14 0.000204156 0.00116613 8.01088e-23 3.22709e-08 176949 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.03 -2.06954 -5.36954 -4.54123 -4.76065 -0.130458 4.90769e-17 1.72716e+14 0.000204163 0.00116615 8.01088e-23 3.22701e-08 176953 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0305 -2.06069 -5.36069 -4.54123 -4.7518 -0.139306 3.48531e-17 1.72709e+14 0.00020417 0.00116618 8.01088e-23 3.22693e-08 176958 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.031 -2.05185 -5.35185 -4.54123 -4.74295 -0.148154 2.47515e-17 1.72701e+14 0.000204177 0.0011662 8.01088e-23 3.22684e-08 176962 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0315 -2.043 -5.343 -4.54123 -4.7341 -0.157002 1.75776e-17 1.72693e+14 0.000204184 0.00116622 8.01088e-23 3.22676e-08 176967 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.032 -2.03415 -5.33415 -4.54123 -4.72525 -0.165851 1.24828e-17 1.72685e+14 0.000204191 0.00116625 8.01088e-23 3.22668e-08 176971 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0325 -2.0253 -5.3253 -4.54123 -4.7164 -0.174699 8.86464e-18 1.72678e+14 0.000204198 0.00116627 8.01088e-23 3.2266e-08 176976 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.033 -2.01645 -5.31645 -4.54123 -4.70755 -0.183548 6.29516e-18 1.7267e+14 0.000204205 0.00116629 8.01088e-23 3.22652e-08 176980 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0335 -2.0076 -5.3076 -4.54123 -4.6987 -0.192397 4.47042e-18 1.72662e+14 0.000204212 0.00116631 8.01088e-23 3.22644e-08 176985 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.034 -1.99875 -5.29875 -4.54123 -4.68984 -0.201247 3.17458e-18 1.72654e+14 0.000204219 0.00116634 8.01088e-23 3.22636e-08 176989 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0345 -1.9899 -5.2899 -4.54123 -4.68099 -0.210096 2.25434e-18 1.72647e+14 0.000204226 0.00116636 8.01088e-23 3.22627e-08 176994 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.035 -1.98105 -5.28105 -4.54123 -4.67214 -0.218946 1.60085e-18 1.72639e+14 0.000204233 0.00116638 8.01088e-23 3.22619e-08 176998 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.0355 -1.9722 -5.2722 -4.54123 -4.66329 -0.227796 1.13678e-18 1.72631e+14 0.00020424 0.00116641 8.01088e-23 3.22611e-08 177003 0 0 8.13791e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
0.036 -1.96335 -5.26335 -4.54123 -4.65444 -0.236646 8.07235e-19 1.72624e+14 0.000204247 0.00116643 8.01088e-23 3.22603e-08 177007 0 0 8.13792e-25 0 0 0.00571131 0 0 0 0 0 0 0 0 0 0 
