# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.075 -5.375 -4.01149 -4.76676 -0.125 4.80517e-08 1.75984e+14 0.000168517 0.000968576 8.01088e-23 2.73097e-08 150777 0 0 7.43645e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -2.07352 -5.37352 -4.01149 -4.76528 -0.126476 4.53849e-08 1.75982e+14 0.000168517 0.000968576 8.01088e-23 2.73094e-08 150777 0 0 7.43646e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.000214985 -2.07176 -5.37176 -4.01149 -4.76352 -0.128241 4.23894e-08 1.7598e+14 0.000168518 0.00096858 8.01088e-23 2.73092e-08 150778 0 0 7.43647e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.000354988 -2.06965 -5.36965 -4.01149 -4.76141 -0.130352 3.90659e-08 1.75978e+14 0.000168519 0.000968584 8.01088e-23 2.7309e-08 150779 0 0 7.43645e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.000522406 -2.06712 -5.36712 -4.01149 -4.75888 -0.132877 3.54318e-08 1.75975e+14 0.000168521 0.000968589 8.01088e-23 2.73087e-08 150781 0 0 7.43646e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.000722606 -2.0641 -5.3641 -4.01149 -4.75586 -0.135895 3.15272e-08 1.75972e+14 0.000168522 0.000968596 8.01088e-23 2.73084e-08 150783 0 0 7.43647e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.000962009 -2.06049 -5.36049 -4.01149 -4.75225 -0.139505 2.74187e-08 1.75968e+14 0.000168524 0.000968603 8.01088e-23 2.7308e-08 150785 0 0 7.43649e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.00124829 -2.05618 -5.35618 -4.01149 -4.74793 -0.143822 2.32025e-08 1.75964e+14 0.000168527 0.000968612 8.01088e-23 2.73076e-08 150787 0 0 7.4365e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.00159063 -2.05102 -5.35102 -4.01149 -4.74277 -0.148984 1.90029e-08 1.75958e+14 0.00016853 0.000968622 8.01088e-23 2.7307e-08 150791 0 0 7.43649e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.002 -2.04484 -5.34484 -4.01149 -4.7366 -0.155157 1.49666e-08 1.75951e+14 0.000168531 0.000968621 8.01088e-23 2.73059e-08 150792 0 0 7.4365e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.002 -2.04484 -5.34484 -4.01149 -4.7366 -0.155157 1.49666e-08 1.75951e+14 0.000168536 0.000968649 8.01088e-23 2.73067e-08 150797 0 0 7.4365e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.0025 -2.0373 -5.3373 -4.01149 -4.72906 -0.162697 1.11806e-08 1.75943e+14 0.000168538 0.000968649 8.01088e-23 2.73055e-08 150799 0 0 7.43649e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.003 -2.02976 -5.32976 -4.01149 -4.72151 -0.170237 8.35229e-09 1.75935e+14 0.000168542 0.000968664 8.01088e-23 2.73046e-08 150803 0 0 7.43649e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.0035 -2.02222 -5.32222 -4.01149 -4.71397 -0.177777 6.23937e-09 1.75927e+14 0.000168547 0.000968679 8.01088e-23 2.73038e-08 150808 0 0 7.43649e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.004 -2.01468 -5.31468 -4.01149 -4.70643 -0.185318 4.66092e-09 1.75919e+14 0.000168551 0.000968695 8.01088e-23 2.7303e-08 150812 0 0 7.43649e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.0045 -2.00714 -5.30714 -4.01149 -4.69889 -0.192858 3.48176e-09 1.75911e+14 0.000168556 0.00096871 8.01088e-23 2.73022e-08 150817 0 0 7.43649e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.005 -1.9996 -5.2996 -4.01149 -4.69135 -0.200399 2.60088e-09 1.75903e+14 0.000168561 0.000968725 8.01088e-23 2.73014e-08 150822 0 0 7.43648e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
0.0055 -1.99206 -5.29206 -4.01149 -4.6838 -0.207941 1.94285e-09 1.75895e+14 0.000168565 0.00096874 8.01088e-23 2.73005e-08 150826 0 0 7.43648e-25 0 0 0.00411851 0 0 0 0 0 0 0 0 0 0 
