# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.825 -7.125 -5.77843 -6.51509 1.625 2.49502e-08 1.67801e+14 0.000344107 0.00194626 8.01088e-23 5.23246e-08 237127 0 0 1.00469e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -3.82268 -7.12268 -5.77843 -6.51277 1.62268 2.28073e-08 1.678e+14 0.000344108 0.00194626 8.01088e-23 5.23242e-08 237128 0 0 1.0047e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
0.000214985 -3.8199 -7.1199 -5.77843 -6.50999 1.6199 2.04851e-08 1.67798e+14 0.000344111 0.00194627 8.01088e-23 5.2324e-08 237129 0 0 1.0047e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
0.000354988 -3.81658 -7.11658 -5.77843 -6.50667 1.61658 1.80165e-08 1.67796e+14 0.000344114 0.00194629 8.01088e-23 5.23237e-08 237130 0 0 1.0047e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
0.000522406 -3.81261 -7.11261 -5.77843 -6.5027 1.61261 1.54518e-08 1.67793e+14 0.000344118 0.0019463 8.01088e-23 5.23234e-08 237131 0 0 1.0047e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
0.000722606 -3.80786 -7.10786 -5.77843 -6.49796 1.60786 1.28597e-08 1.6779e+14 0.000344122 0.00194632 8.01088e-23 5.2323e-08 237133 0 0 1.0047e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
0.000962009 -3.80219 -7.10219 -5.77843 -6.49228 1.60219 1.03244e-08 1.67787e+14 0.000344128 0.00194635 8.01088e-23 5.23226e-08 237135 0 0 1.0047e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
0.00124829 -3.7954 -7.0954 -5.77843 -6.48549 1.5954 7.94011e-09 1.67783e+14 0.000344135 0.00194638 8.01088e-23 5.2322e-08 237138 0 0 1.0047e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
0.00159063 -3.78728 -7.08728 -5.77843 -6.47737 1.58728 5.80035e-09 1.67778e+14 0.000344143 0.00194641 8.01088e-23 5.23214e-08 237140 0 0 1.0047e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
0.002 -3.77757 -7.07757 -5.77843 -6.46766 1.57757 3.98451e-09 1.67771e+14 0.000344146 0.00194642 8.01088e-23 5.23196e-08 237142 0 0 1.0047e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
0.002 -3.77757 -7.07757 -5.77843 -6.46766 1.57757 3.98451e-09 1.67771e+14 0.000344159 0.00194649 8.01088e-23 5.23216e-08 237146 0 0 1.0047e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
0.0025 -3.76572 -7.06572 -5.77843 -6.4558 1.56572 2.51877e-09 1.67764e+14 0.000344164 0.0019465 8.01088e-23 5.23196e-08 237148 0 0 1.0047e-24 0 0 0.0124091 0 0 0 0 0 0 0 0 0 0 
