# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.6 -2.7 -1.31378 -2.09704 -2.8 1.1563e-07 2.04467e+14 9.84099e-05 0.000595627 8.01088e-23 1.95123e-08 19440.6 0 0 4.10393e-25 0 0 0.000382099 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 0.60019 -2.69981 -1.31378 -2.09685 -2.80019 1.14782e-07 2.04459e+14 9.84099e-05 0.000595619 8.01088e-23 1.95113e-08 19441.1 0 0 4.10393e-25 0 0 0.000382099 0 0 0 0 0 0 0 0 0 0 
0.000214985 0.600418 -2.69958 -1.31378 -2.09662 -2.80042 1.13776e-07 2.04449e+14 9.841e-05 0.00059561 8.01088e-23 1.951e-08 19442.3 0 0 4.10392e-25 0 0 0.000382099 0 0 0 0 0 0 0 0 0 0 
0.000354988 0.60069 -2.69931 -1.31378 -2.09635 -2.80069 1.12584e-07 2.04438e+14 9.84102e-05 0.000595599 8.01088e-23 1.95086e-08 19443.8 0 0 4.10392e-25 0 0 0.000382099 0 0 0 0 0 0 0 0 0 0 
0.000522406 0.601016 -2.69898 -1.31378 -2.09602 -2.80102 1.11176e-07 2.04424e+14 9.84103e-05 0.000595586 8.01088e-23 1.95069e-08 19445.6 0 0 4.10392e-25 0 0 0.000382099 0 0 0 0 0 0 0 0 0 0 
0.000722606 0.601405 -2.69859 -1.31378 -2.09563 -2.80141 1.09514e-07 2.04408e+14 9.84105e-05 0.000595571 8.01088e-23 1.95048e-08 19447.7 0 0 4.10391e-25 0 0 0.000382099 0 0 0 0 0 0 0 0 0 0 
0.000962009 0.601871 -2.69813 -1.31378 -2.09516 -2.80187 1.07559e-07 2.04388e+14 9.84107e-05 0.000595552 8.01088e-23 1.95023e-08 19450.2 0 0 4.10392e-25 0 0 0.000382099 0 0 0 0 0 0 0 0 0 0 
0.00124829 0.602428 -2.69757 -1.31378 -2.0946 -2.80243 1.05267e-07 2.04364e+14 9.84109e-05 0.00059553 8.01088e-23 1.94993e-08 19453.3 0 0 4.10392e-25 0 0 0.000382099 0 0 0 0 0 0 0 0 0 0 
0.00159063 0.603094 -2.69691 -1.31378 -2.09393 -2.80309 1.0259e-07 2.04336e+14 9.84112e-05 0.000595503 8.01088e-23 1.94958e-08 19456.9 0 0 4.10392e-25 0 0 0.000382099 0 0 0 0 0 0 0 0 0 0 
0.002 0.60389 -2.69611 -1.31378 -2.09312 -2.80389 9.94775e-08 2.04303e+14 9.84113e-05 0.00059547 8.01088e-23 1.94915e-08 19459 0 0 4.10392e-25 0 0 0.000382099 0 0 0 0 0 0 0 0 0 0 
0.002 0.60389 -2.69611 -1.31378 -2.09312 -2.80389 9.94775e-08 2.04303e+14 9.84118e-05 0.000595473 8.01088e-23 1.94916e-08 19463.8 0 0 4.10392e-25 0 0 0.000382099 0 0 0 0 0 0 0 0 0 0 
