# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.825 -6.125 -4.76835 -5.51598 0.625 3.68413e-08 1.72086e+14 0.000222555 0.0012695 8.01088e-23 3.50017e-08 187789 0 0 8.45797e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -2.82316 -6.12316 -4.76835 -5.51414 0.623161 3.43123e-08 1.72084e+14 0.000222556 0.0012695 8.01088e-23 3.50014e-08 187789 0 0 8.45799e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.000214985 -2.82096 -6.12096 -4.76835 -5.51194 0.620963 3.1515e-08 1.72082e+14 0.000222557 0.00126951 8.01088e-23 3.50012e-08 187790 0 0 8.458e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.000354988 -2.81833 -6.11833 -4.76835 -5.50931 0.618334 2.84677e-08 1.7208e+14 0.000222559 0.00126952 8.01088e-23 3.5001e-08 187792 0 0 8.45797e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.000522406 -2.81519 -6.11519 -4.76835 -5.50616 0.61519 2.5208e-08 1.72078e+14 0.000222561 0.00126953 8.01088e-23 3.50007e-08 187793 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.000722606 -2.81143 -6.11143 -4.76835 -5.5024 0.61143 2.17963e-08 1.72075e+14 0.000222564 0.00126954 8.01088e-23 3.50004e-08 187795 0 0 8.45792e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.000962009 -2.80693 -6.10693 -4.76835 -5.49791 0.606934 1.83173e-08 1.72071e+14 0.000222567 0.00126955 8.01088e-23 3.5e-08 187797 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.00124829 -2.80156 -6.10156 -4.76835 -5.49253 0.601558 1.48781e-08 1.72066e+14 0.000222571 0.00126957 8.01088e-23 3.49995e-08 187799 0 0 8.45792e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.00159063 -2.79513 -6.09513 -4.76835 -5.4861 0.595129 1.16024e-08 1.72061e+14 0.000222575 0.00126959 8.01088e-23 3.4999e-08 187803 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.002 -2.78744 -6.08744 -4.76835 -5.47841 0.587441 8.61785e-09 1.72055e+14 0.000222577 0.00126959 8.01088e-23 3.49977e-08 187804 0 0 8.45795e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.002 -2.78744 -6.08744 -4.76835 -5.47841 0.587441 8.61785e-09 1.72055e+14 0.000222585 0.00126963 8.01088e-23 3.49989e-08 187808 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.0025 -2.77805 -6.07805 -4.76835 -5.46902 0.57805 5.99314e-09 1.72047e+14 0.000222587 0.00126963 8.01088e-23 3.49974e-08 187811 0 0 8.45795e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.003 -2.76866 -6.06866 -4.76835 -5.45963 0.568659 4.16779e-09 1.7204e+14 0.000222594 0.00126966 8.01088e-23 3.49966e-08 187815 0 0 8.45795e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.0035 -2.75927 -6.05927 -4.76835 -5.45023 0.559269 2.89837e-09 1.72032e+14 0.000222601 0.00126969 8.01088e-23 3.49958e-08 187820 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.004 -2.74988 -6.04988 -4.76835 -5.44084 0.549878 2.01556e-09 1.72024e+14 0.000222608 0.00126971 8.01088e-23 3.49949e-08 187824 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.0045 -2.74049 -6.04049 -4.76835 -5.43145 0.540486 1.40164e-09 1.72016e+14 0.000222615 0.00126974 8.01088e-23 3.49941e-08 187828 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.005 -2.73109 -6.03109 -4.76835 -5.42205 0.531095 9.74698e-10 1.72009e+14 0.000222623 0.00126977 8.01088e-23 3.49933e-08 187833 0 0 8.45795e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.0055 -2.7217 -6.0217 -4.76835 -5.41266 0.521703 6.77799e-10 1.72001e+14 0.00022263 0.00126979 8.01088e-23 3.49925e-08 187837 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.006 -2.71231 -6.01231 -4.76835 -5.40327 0.512311 4.71333e-10 1.71993e+14 0.000222637 0.00126982 8.01088e-23 3.49916e-08 187842 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.0065 -2.70292 -6.00292 -4.76835 -5.39387 0.502919 3.27756e-10 1.71986e+14 0.000222644 0.00126985 8.01088e-23 3.49908e-08 187846 0 0 8.45795e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.007 -2.69353 -5.99353 -4.76835 -5.38448 0.493526 2.27913e-10 1.71978e+14 0.000222652 0.00126987 8.01088e-23 3.499e-08 187851 0 0 8.45795e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.0075 -2.68413 -5.98413 -4.76835 -5.37509 0.484134 1.58483e-10 1.7197e+14 0.000222659 0.0012699 8.01088e-23 3.49891e-08 187855 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.008 -2.67474 -5.97474 -4.76835 -5.36569 0.474741 1.10203e-10 1.71963e+14 0.000222667 0.00126993 8.01088e-23 3.49883e-08 187860 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.0085 -2.66535 -5.96535 -4.76835 -5.3563 0.465348 7.66304e-11 1.71955e+14 0.000222674 0.00126995 8.01088e-23 3.49875e-08 187864 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.009 -2.65595 -5.95595 -4.76835 -5.3469 0.455954 5.32849e-11 1.71947e+14 0.000222682 0.00126998 8.01088e-23 3.49867e-08 187868 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.0095 -2.64656 -5.94656 -4.76835 -5.33751 0.446561 3.70513e-11 1.7194e+14 0.000222689 0.00127001 8.01088e-23 3.49858e-08 187873 0 0 8.45795e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.01 -2.63717 -5.93717 -4.76835 -5.32811 0.437167 2.57631e-11 1.71932e+14 0.000222697 0.00127003 8.01088e-23 3.4985e-08 187877 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.0105 -2.62777 -5.92777 -4.76835 -5.31872 0.427773 1.79138e-11 1.71924e+14 0.000222705 0.00127006 8.01088e-23 3.49842e-08 187882 0 0 8.45795e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.011 -2.61838 -5.91838 -4.76835 -5.30932 0.418379 1.24559e-11 1.71917e+14 0.000222712 0.00127009 8.01088e-23 3.49834e-08 187886 0 0 8.45795e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.0115 -2.60898 -5.90898 -4.76835 -5.29992 0.408985 8.66083e-12 1.71909e+14 0.00022272 0.00127011 8.01088e-23 3.49825e-08 187891 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.012 -2.59959 -5.89959 -4.76835 -5.29053 0.39959 6.02197e-12 1.71901e+14 0.000222728 0.00127014 8.01088e-23 3.49817e-08 187895 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
0.0125 -2.5902 -5.8902 -4.76835 -5.28113 0.390195 4.18711e-12 1.71894e+14 0.000222735 0.00127017 8.01088e-23 3.49809e-08 187900 0 0 8.45794e-25 0 0 0.00657398 0 0 0 0 0 0 0 0 0 0 
