# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.075 -2.225 -0.832458 -1.62463 -3.275 1.47676e-07 2.19963e+14 9.747e-05 0.000605309 8.01088e-23 2.13323e-08 -1144.88 0 0 2.32157e-25 0 0 2.24867e-05 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.07499 -2.22501 -0.832458 -1.62462 -3.27499 1.4774e-07 2.1983e+14 9.747e-05 0.000605179 8.01088e-23 2.13148e-08 -1144.32 0 0 2.32156e-25 0 0 2.24867e-05 0 0 0 0 0 0 0 0 0 0 
0.000214985 1.07498 -2.22502 -0.832458 -1.62461 -3.27498 1.47816e-07 2.19671e+14 9.747e-05 0.000605023 8.01088e-23 2.12938e-08 -1142.99 0 0 2.32156e-25 0 0 2.24867e-05 0 0 0 0 0 0 0 0 0 0 
0.000354988 1.07496 -2.22504 -0.832458 -1.62459 -3.27496 1.47908e-07 2.1948e+14 9.74699e-05 0.000604837 8.01088e-23 2.12688e-08 -1141.4 0 0 2.32157e-25 0 0 2.24867e-05 0 0 0 0 0 0 0 0 0 0 
0.000522406 1.07494 -2.22506 -0.832458 -1.62458 -3.27494 1.48017e-07 2.19252e+14 9.74699e-05 0.000604614 8.01088e-23 2.1239e-08 -1139.5 0 0 2.32157e-25 0 0 2.24867e-05 0 0 0 0 0 0 0 0 0 0 
0.000722606 1.07492 -2.22508 -0.832458 -1.62455 -3.27492 1.48148e-07 2.18981e+14 9.74699e-05 0.000604349 8.01088e-23 2.12033e-08 -1137.24 0 0 2.32157e-25 0 0 2.24867e-05 0 0 0 0 0 0 0 0 0 0 
0.000962009 1.07489 -2.22511 -0.832458 -1.62453 -3.27489 1.48304e-07 2.18656e+14 9.74699e-05 0.000604031 8.01088e-23 2.11608e-08 -1134.53 0 0 2.32157e-25 0 0 2.24867e-05 0 0 0 0 0 0 0 0 0 0 
0.00124829 1.07486 -2.22514 -0.832458 -1.6245 -3.27486 1.4849e-07 2.18269e+14 9.74699e-05 0.000603652 8.01088e-23 2.111e-08 -1131.29 0 0 2.32157e-25 0 0 2.24867e-05 0 0 0 0 0 0 0 0 0 0 
0.00159063 1.07482 -2.22518 -0.832458 -1.62446 -3.27482 1.48712e-07 2.17807e+14 9.74699e-05 0.000603199 8.01088e-23 2.10495e-08 -1127.43 0 0 2.32157e-25 0 0 2.24867e-05 0 0 0 0 0 0 0 0 0 0 
0.002 1.07477 -2.22523 -0.832458 -1.62442 -3.27477 1.48977e-07 2.17256e+14 9.74699e-05 0.000602658 8.01088e-23 2.09774e-08 -1125.13 0 0 2.32157e-25 0 0 2.24867e-05 0 0 0 0 0 0 0 0 0 0 
