# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.475 -2.825 -1.44032 -2.22156 -2.675 1.08938e-07 2.01705e+14 9.90857e-05 0.000596876 8.01088e-23 1.9289e-08 25433.2 0 0 4.33611e-25 0 0 0.000492689 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 0.475249 -2.82475 -1.44032 -2.22131 -2.67525 1.07894e-07 2.01699e+14 9.90857e-05 0.00059687 8.01088e-23 1.92883e-08 25433.8 0 0 4.3361e-25 0 0 0.000492689 0 0 0 0 0 0 0 0 0 0 
0.000214985 0.475547 -2.82445 -1.44032 -2.22101 -2.67555 1.06659e-07 2.01691e+14 9.90858e-05 0.000596863 8.01088e-23 1.92873e-08 25435 0 0 4.33609e-25 0 0 0.000492689 0 0 0 0 0 0 0 0 0 0 
0.000354988 0.475903 -2.8241 -1.44032 -2.22066 -2.6759 1.052e-07 2.01683e+14 9.9086e-05 0.000596855 8.01088e-23 1.92863e-08 25436.4 0 0 4.33609e-25 0 0 0.000492689 0 0 0 0 0 0 0 0 0 0 
0.000522406 0.476329 -2.82367 -1.44032 -2.22023 -2.67633 1.03481e-07 2.01672e+14 9.90862e-05 0.000596846 8.01088e-23 1.92849e-08 25438.2 0 0 4.3361e-25 0 0 0.000492689 0 0 0 0 0 0 0 0 0 0 
0.000722606 0.476838 -2.82316 -1.44032 -2.21972 -2.67684 1.01463e-07 2.0166e+14 9.90864e-05 0.000596835 8.01088e-23 1.92834e-08 25440.3 0 0 4.3361e-25 0 0 0.000492689 0 0 0 0 0 0 0 0 0 0 
0.000962009 0.477447 -2.82255 -1.44032 -2.2191 -2.67745 9.91002e-08 2.01645e+14 9.90867e-05 0.000596821 8.01088e-23 1.92815e-08 25442.8 0 0 4.33609e-25 0 0 0.000492689 0 0 0 0 0 0 0 0 0 0 
0.00124829 0.478176 -2.82182 -1.44032 -2.21837 -2.67818 9.63471e-08 2.01627e+14 9.9087e-05 0.000596805 8.01088e-23 1.92793e-08 25445.7 0 0 4.33609e-25 0 0 0.000492689 0 0 0 0 0 0 0 0 0 0 
0.00159063 0.479047 -2.82095 -1.44032 -2.2175 -2.67905 9.31547e-08 2.01605e+14 9.90873e-05 0.000596786 8.01088e-23 1.92766e-08 25449.3 0 0 4.33609e-25 0 0 0.000492689 0 0 0 0 0 0 0 0 0 0 
0.002 0.480089 -2.81991 -1.44032 -2.21645 -2.68009 8.94752e-08 2.0158e+14 9.90875e-05 0.000596761 8.01088e-23 1.92734e-08 25451.4 0 0 4.33609e-25 0 0 0.000492689 0 0 0 0 0 0 0 0 0 0 
