# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.925 -5.225 -3.86018 -4.61693 -0.275 5.05325e-08 1.76858e+14 0.000160316 0.000922995 8.01088e-23 2.61537e-08 143374 0 0 7.24653e-25 0 0 0.00375059 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -1.9236 -5.2236 -3.86018 -4.61553 -0.276404 4.7862e-08 1.76856e+14 0.000160317 0.000922995 8.01088e-23 2.61535e-08 143374 0 0 7.24656e-25 0 0 0.00375059 0 0 0 0 0 0 0 0 0 0 
0.000214985 -1.92192 -5.22192 -3.86018 -4.61385 -0.278082 4.48532e-08 1.76854e+14 0.000160318 0.000922998 8.01088e-23 2.61533e-08 143375 0 0 7.24659e-25 0 0 0.00375059 0 0 0 0 0 0 0 0 0 0 
0.000354988 -1.91991 -5.21991 -3.86018 -4.61184 -0.28009 4.15025e-08 1.76852e+14 0.000160319 0.000923002 8.01088e-23 2.6153e-08 143377 0 0 7.24658e-25 0 0 0.00375059 0 0 0 0 0 0 0 0 0 0 
0.000522406 -1.91751 -5.21751 -3.86018 -4.60944 -0.28249 3.78226e-08 1.76849e+14 0.00016032 0.000923006 8.01088e-23 2.61528e-08 143378 0 0 7.2466e-25 0 0 0.00375059 0 0 0 0 0 0 0 0 0 0 
0.000722606 -1.91464 -5.21464 -3.86018 -4.60657 -0.285361 3.3848e-08 1.76846e+14 0.000160322 0.000923012 8.01088e-23 2.61524e-08 143380 0 0 7.24659e-25 0 0 0.00375059 0 0 0 0 0 0 0 0 0 0 
0.000962009 -1.91121 -5.21121 -3.86018 -4.60314 -0.288793 2.96396e-08 1.76842e+14 0.000160323 0.000923018 8.01088e-23 2.6152e-08 143382 0 0 7.24658e-25 0 0 0.00375059 0 0 0 0 0 0 0 0 0 0 
0.00124829 -1.9071 -5.2071 -3.86018 -4.59903 -0.292898 2.52882e-08 1.76837e+14 0.000160326 0.000923026 8.01088e-23 2.61516e-08 143385 0 0 7.24658e-25 0 0 0.00375059 0 0 0 0 0 0 0 0 0 0 
0.00159063 -1.90219 -5.20219 -3.86018 -4.59412 -0.297807 2.09152e-08 1.76832e+14 0.000160329 0.000923035 8.01088e-23 2.6151e-08 143388 0 0 7.24658e-25 0 0 0.00375059 0 0 0 0 0 0 0 0 0 0 
0.002 -1.89632 -5.19632 -3.86018 -4.58825 -0.303677 1.66669e-08 1.76825e+14 0.00016033 0.000923034 8.01088e-23 2.615e-08 143390 0 0 7.24657e-25 0 0 0.00375059 0 0 0 0 0 0 0 0 0 0 
