# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.05 -1.25 -0.00979327 -0.65 -4.25 4.07686e-10 2.22265e+14 9.96967e-05 0.00062149 8.01088e-23 2.21317e-08 -29869.6 0 0 1.74589e-27 0 0 8.38342e-14 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 2.04971 -1.25029 -0.00979327 -0.65 -4.24971 4.12324e-10 2.20442e+14 9.96966e-05 0.000619674 8.01088e-23 2.1886e-08 -29869 0 0 1.74589e-27 0 0 8.39796e-14 0 0 0 0 0 0 0 0 0 0 
0.000214985 2.04936 -1.25064 -0.00979327 -0.65 -4.24936 4.17939e-10 2.1828e+14 9.96964e-05 0.000617511 8.01088e-23 2.15958e-08 -29867.7 0 0 1.74589e-27 0 0 8.41374e-14 0 0 0 0 0 0 0 0 0 0 
0.000354988 2.04894 -1.25106 -0.00979327 -0.65 -4.24894 4.24754e-10 2.15721e+14 9.96962e-05 0.000614939 8.01088e-23 2.12537e-08 -29866.1 0 0 1.7459e-27 0 0 8.40441e-14 0 0 0 0 0 0 0 0 0 0 
0.000522406 2.04844 -1.25156 -0.00979327 -0.65 -4.24844 4.33049e-10 2.12699e+14 9.96959e-05 0.000611884 8.01088e-23 2.08518e-08 -29864.3 0 0 1.74591e-27 0 0 8.39733e-14 0 0 0 0 0 0 0 0 0 0 
0.000722606 2.04784 -1.25216 -0.00979327 -0.65 -4.24784 4.4318e-10 2.09138e+14 9.96956e-05 0.000608258 8.01088e-23 2.03812e-08 -29862.1 0 0 1.7459e-27 0 0 8.39238e-14 0 0 0 0 0 0 0 0 0 0 
0.000962009 2.04713 -1.25287 -0.00979327 -0.65 -4.24713 4.55605e-10 2.04954e+14 9.96953e-05 0.000603962 8.01088e-23 1.98324e-08 -29859.5 0 0 1.7459e-27 0 0 8.38361e-14 0 0 0 0 0 0 0 0 0 0 
0.00124829 2.04627 -1.25373 -0.00979327 -0.65 -4.24627 4.70921e-10 2.00055e+14 9.96948e-05 0.000598881 8.01088e-23 1.91955e-08 -29856.5 0 0 1.7459e-27 0 0 8.38385e-14 0 0 0 0 0 0 0 0 0 0 
0.00159063 2.04525 -1.25475 -0.00979327 -0.65 -4.24525 4.89911e-10 1.94343e+14 9.96943e-05 0.000592884 8.01088e-23 1.84607e-08 -29853 0 0 1.7459e-27 0 0 8.38673e-14 0 0 0 0 0 0 0 0 0 0 
0.002 2.04403 -1.25597 -0.00979327 -0.65 -4.24403 5.13624e-10 1.87716e+14 9.96941e-05 0.000585827 8.01088e-23 1.7619e-08 -29851 0 0 1.7459e-27 0 0 8.38933e-14 0 0 0 0 0 0 0 0 0 0 
0.002 2.04403 -1.25597 -0.00979327 -0.65 -4.24403 5.13624e-10 1.87716e+14 9.96934e-05 0.000585823 8.01088e-23 1.76189e-08 -29846.6 0 0 1.7459e-27 0 0 8.38367e-14 0 0 0 0 0 0 0 0 0 0 
0.0025 2.04254 -1.25746 -0.00979327 -0.65 -4.24254 5.44145e-10 1.79914e+14 9.96931e-05 0.000577364 8.01088e-23 1.66428e-08 -29844.2 0 0 1.7459e-27 0 0 8.38581e-14 0 0 0 0 0 0 0 0 0 0 
0.003 2.04104 -1.25896 -0.00979327 -0.65 -4.24104 5.76474e-10 1.72421e+14 9.96925e-05 0.000569077 8.01088e-23 1.57207e-08 -29839.7 0 0 1.7459e-27 0 0 8.38757e-14 0 0 0 0 0 0 0 0 0 0 
0.0035 2.03955 -1.26045 -0.00979327 -0.65 -4.23955 6.10719e-10 1.65225e+14 9.96919e-05 0.000560959 8.01088e-23 1.48497e-08 -29835.3 0 0 1.7459e-27 0 0 8.38848e-14 0 0 0 0 0 0 0 0 0 0 
0.004 2.03806 -1.26194 -0.00979327 -0.65 -4.23806 6.46993e-10 1.58316e+14 9.96913e-05 0.000553005 8.01088e-23 1.4027e-08 -29831.1 0 0 1.7459e-27 0 0 8.38956e-14 0 0 0 0 0 0 0 0 0 0 
0.0045 2.03657 -1.26343 -0.00979327 -0.65 -4.23657 6.85416e-10 1.51682e+14 9.96908e-05 0.000545214 8.01088e-23 1.32499e-08 -29827.1 0 0 1.7459e-27 0 0 8.39024e-14 0 0 0 0 0 0 0 0 0 0 
0.005 2.03508 -1.26492 -0.00979327 -0.65 -4.23508 7.26115e-10 1.45314e+14 9.96902e-05 0.000537579 8.01088e-23 1.25158e-08 -29823.3 0 0 1.7459e-27 0 0 8.38743e-14 0 0 0 0 0 0 0 0 0 0 
0.0055 2.03359 -1.26641 -0.00979327 -0.65 -4.23359 7.69225e-10 1.392e+14 9.96897e-05 0.000530099 8.01088e-23 1.18224e-08 -29819.6 0 0 1.7459e-27 0 0 8.38531e-14 0 0 0 0 0 0 0 0 0 0 
0.006 2.0321 -1.2679 -0.00979327 -0.65 -4.2321 8.14889e-10 1.33332e+14 9.96893e-05 0.000522768 8.01088e-23 1.11674e-08 -29816.1 0 0 1.7459e-27 0 0 8.38627e-14 0 0 0 0 0 0 0 0 0 0 
0.0065 2.0306 -1.2694 -0.00979327 -0.65 -4.2306 8.63258e-10 1.27699e+14 9.96888e-05 0.000515584 8.01088e-23 1.05487e-08 -29812.7 0 0 1.7459e-27 0 0 8.38647e-14 0 0 0 0 0 0 0 0 0 0 
0.007 2.02911 -1.27089 -0.00979327 -0.65 -4.22911 9.14492e-10 1.22294e+14 9.96884e-05 0.000508543 8.01088e-23 9.96421e-09 -29809.5 0 0 1.7459e-27 0 0 8.3863e-14 0 0 0 0 0 0 0 0 0 0 
0.0075 2.02762 -1.27238 -0.00979327 -0.65 -4.22762 9.68761e-10 1.17107e+14 9.9688e-05 0.000501642 8.01088e-23 9.4121e-09 -29806.4 0 0 1.7459e-27 0 0 8.38498e-14 0 0 0 0 0 0 0 0 0 0 
0.008 2.02613 -1.27387 -0.00979327 -0.65 -4.22613 1.02624e-09 1.1213e+14 9.96876e-05 0.000494878 8.01088e-23 8.89055e-09 -29803.4 0 0 1.7459e-27 0 0 8.38474e-14 0 0 0 0 0 0 0 0 0 0 
0.0085 2.02464 -1.27536 -0.00979327 -0.65 -4.22464 1.08713e-09 1.07354e+14 9.96872e-05 0.000488247 8.01088e-23 8.39787e-09 -29800.6 0 0 1.7459e-27 0 0 8.38528e-14 0 0 0 0 0 0 0 0 0 0 
