# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.6 -3.9 -2.52452 -3.29385 -1.6 7.63271e-08 1.86753e+14 0.000113564 0.000666101 8.01088e-23 1.99304e-08 78031.9 0 0 5.69869e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -0.599236 -3.89924 -2.52452 -3.29308 -1.60076 7.41046e-08 1.8675e+14 0.000113565 0.000666099 8.01088e-23 1.99302e-08 78032.4 0 0 5.6987e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.000214985 -0.598322 -3.89832 -2.52452 -3.29217 -1.60168 7.15317e-08 1.86748e+14 0.000113565 0.000666099 8.01088e-23 1.99299e-08 78033.5 0 0 5.6987e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.000354988 -0.59723 -3.89723 -2.52452 -3.29108 -1.60277 6.8572e-08 1.86745e+14 0.000113565 0.000666099 8.01088e-23 1.99295e-08 78034.9 0 0 5.69869e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.000522406 -0.595923 -3.89592 -2.52452 -3.28977 -1.60408 6.5193e-08 1.86741e+14 0.000113566 0.000666098 8.01088e-23 1.99291e-08 78036.5 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.000722606 -0.594361 -3.89436 -2.52452 -3.28821 -1.60564 6.13701e-08 1.86736e+14 0.000113567 0.000666098 8.01088e-23 1.99286e-08 78038.4 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.000962009 -0.592493 -3.89249 -2.52452 -3.28634 -1.60751 5.70917e-08 1.86731e+14 0.000113568 0.000666097 8.01088e-23 1.9928e-08 78040.7 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.00124829 -0.590259 -3.89026 -2.52452 -3.2841 -1.60974 5.23652e-08 1.86725e+14 0.000113569 0.000666097 8.01088e-23 1.99273e-08 78043.5 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.00159063 -0.587587 -3.88759 -2.52452 -3.28143 -1.61241 4.72239e-08 1.86717e+14 0.00011357 0.000666096 8.01088e-23 1.99265e-08 78046.8 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.002 -0.584392 -3.88439 -2.52452 -3.27823 -1.61561 4.1734e-08 1.86708e+14 0.00011357 0.000666089 8.01088e-23 1.99253e-08 78048.8 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.002 -0.584392 -3.88439 -2.52452 -3.27823 -1.61561 4.1734e-08 1.86708e+14 0.000113572 0.000666101 8.01088e-23 1.99257e-08 78053.2 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.0025 -0.580489 -3.88049 -2.52452 -3.27433 -1.61951 3.58866e-08 1.86697e+14 0.000113573 0.000666093 8.01088e-23 1.99242e-08 78055.6 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.003 -0.576586 -3.87659 -2.52452 -3.27042 -1.62341 3.08582e-08 1.86686e+14 0.000113575 0.000666092 8.01088e-23 1.9923e-08 78060.4 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.0035 -0.572683 -3.87268 -2.52452 -3.26652 -1.62732 2.65341e-08 1.86674e+14 0.000113576 0.000666091 8.01088e-23 1.99218e-08 78065.2 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.004 -0.56878 -3.86878 -2.52452 -3.26261 -1.63122 2.28158e-08 1.86663e+14 0.000113578 0.000666089 8.01088e-23 1.99206e-08 78070.1 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.0045 -0.564876 -3.86488 -2.52452 -3.2587 -1.63512 1.96183e-08 1.86652e+14 0.00011358 0.000666088 8.01088e-23 1.99193e-08 78074.9 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.005 -0.560972 -3.86097 -2.52452 -3.2548 -1.63903 1.68687e-08 1.86641e+14 0.000113582 0.000666087 8.01088e-23 1.99181e-08 78079.7 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.0055 -0.557068 -3.85707 -2.52452 -3.25089 -1.64293 1.45044e-08 1.8663e+14 0.000113584 0.000666085 8.01088e-23 1.99169e-08 78084.5 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
0.006 -0.553164 -3.85316 -2.52452 -3.24699 -1.64684 1.24714e-08 1.86619e+14 0.000113585 0.000666084 8.01088e-23 1.99156e-08 78089.4 0 0 5.69868e-25 0 0 0.00155604 0 0 0 0 0 0 0 0 0 0 
