# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.5 -4.8 -3.43162 -4.19246 -0.7 5.80019e-08 1.79551e+14 0.000140775 0.000814666 8.01088e-23 2.34357e-08 122402 0 0 6.72974e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -1.4988 -4.7988 -3.43162 -4.19127 -0.701198 5.53747e-08 1.79549e+14 0.000140775 0.000814666 8.01088e-23 2.34354e-08 122403 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.000214985 -1.49737 -4.79737 -3.43162 -4.18983 -0.702631 5.23888e-08 1.79547e+14 0.000140776 0.000814668 8.01088e-23 2.34352e-08 122404 0 0 6.72966e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.000354988 -1.49565 -4.79565 -3.43162 -4.18812 -0.704345 4.90288e-08 1.79545e+14 0.000140777 0.000814671 8.01088e-23 2.3435e-08 122405 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.000522406 -1.49361 -4.79361 -3.43162 -4.18607 -0.706394 4.52926e-08 1.79542e+14 0.000140778 0.000814673 8.01088e-23 2.34347e-08 122407 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.000722606 -1.49115 -4.79115 -3.43162 -4.18362 -0.708845 4.11966e-08 1.79538e+14 0.000140779 0.000814677 8.01088e-23 2.34343e-08 122408 0 0 6.72968e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.000962009 -1.48822 -4.78822 -3.43162 -4.18069 -0.711776 3.67819e-08 1.79534e+14 0.00014078 0.000814681 8.01088e-23 2.34339e-08 122411 0 0 6.72967e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.00124829 -1.48472 -4.78472 -3.43162 -4.17718 -0.71528 3.21193e-08 1.79529e+14 0.000140782 0.000814686 8.01088e-23 2.34334e-08 122413 0 0 6.72967e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.00159063 -1.48053 -4.78053 -3.43162 -4.17299 -0.719471 2.7313e-08 1.79523e+14 0.000140784 0.000814692 8.01088e-23 2.34328e-08 122416 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.002 -1.47552 -4.77552 -3.43162 -4.16798 -0.724482 2.25002e-08 1.79516e+14 0.000140785 0.000814689 8.01088e-23 2.34318e-08 122418 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.002 -1.47552 -4.77552 -3.43162 -4.16798 -0.724482 2.25002e-08 1.79516e+14 0.000140789 0.000814709 8.01088e-23 2.34324e-08 122423 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0025 -1.4694 -4.7694 -3.43162 -4.16185 -0.730603 1.77567e-08 1.79507e+14 0.00014079 0.000814707 8.01088e-23 2.34312e-08 122425 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.003 -1.46328 -4.76328 -3.43162 -4.15573 -0.736725 1.4013e-08 1.79499e+14 0.000140793 0.000814715 8.01088e-23 2.34303e-08 122430 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0035 -1.45715 -4.75715 -3.43162 -4.14961 -0.742846 1.10586e-08 1.7949e+14 0.000140796 0.000814723 8.01088e-23 2.34294e-08 122434 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.004 -1.45103 -4.75103 -3.43162 -4.14348 -0.748968 8.72696e-09 1.79481e+14 0.0001408 0.000814732 8.01088e-23 2.34285e-08 122439 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0045 -1.44491 -4.74491 -3.43162 -4.13736 -0.75509 6.88687e-09 1.79473e+14 0.000140803 0.00081474 8.01088e-23 2.34276e-08 122443 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.005 -1.43879 -4.73879 -3.43162 -4.13124 -0.761212 5.43471e-09 1.79464e+14 0.000140806 0.000814749 8.01088e-23 2.34267e-08 122448 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0055 -1.43267 -4.73267 -3.43162 -4.12511 -0.767335 4.28872e-09 1.79455e+14 0.000140809 0.000814757 8.01088e-23 2.34258e-08 122453 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.006 -1.42654 -4.72654 -3.43162 -4.11899 -0.773458 3.38434e-09 1.79447e+14 0.000140813 0.000814766 8.01088e-23 2.3425e-08 122457 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0065 -1.42042 -4.72042 -3.43162 -4.11286 -0.779581 2.67065e-09 1.79438e+14 0.000140816 0.000814774 8.01088e-23 2.34241e-08 122462 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.007 -1.4143 -4.7143 -3.43162 -4.10674 -0.785704 2.10744e-09 1.79429e+14 0.00014082 0.000814783 8.01088e-23 2.34232e-08 122467 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0075 -1.40817 -4.70817 -3.43162 -4.10061 -0.791827 1.66299e-09 1.79421e+14 0.000140823 0.000814791 8.01088e-23 2.34223e-08 122471 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.008 -1.40205 -4.70205 -3.43162 -4.09449 -0.797951 1.31226e-09 1.79412e+14 0.000140826 0.0008148 8.01088e-23 2.34214e-08 122476 0 0 6.72971e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0085 -1.39593 -4.69593 -3.43162 -4.08836 -0.804075 1.03549e-09 1.79404e+14 0.00014083 0.000814808 8.01088e-23 2.34205e-08 122481 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.009 -1.3898 -4.6898 -3.43162 -4.08224 -0.810199 8.17089e-10 1.79395e+14 0.000140833 0.000814817 8.01088e-23 2.34196e-08 122485 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0095 -1.38368 -4.68368 -3.43162 -4.07611 -0.816323 6.44745e-10 1.79386e+14 0.000140837 0.000814825 8.01088e-23 2.34188e-08 122490 0 0 6.72971e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.01 -1.37755 -4.67755 -3.43162 -4.06998 -0.822448 5.08748e-10 1.79378e+14 0.00014084 0.000814834 8.01088e-23 2.34179e-08 122494 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0105 -1.37143 -4.67143 -3.43162 -4.06386 -0.828573 4.01433e-10 1.79369e+14 0.000140844 0.000814842 8.01088e-23 2.3417e-08 122499 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.011 -1.3653 -4.6653 -3.43162 -4.05773 -0.834698 3.16752e-10 1.7936e+14 0.000140847 0.000814851 8.01088e-23 2.34161e-08 122504 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0115 -1.35918 -4.65918 -3.43162 -4.0516 -0.840823 2.49932e-10 1.79352e+14 0.000140851 0.000814859 8.01088e-23 2.34152e-08 122508 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.012 -1.35305 -4.65305 -3.43162 -4.04548 -0.846949 1.97206e-10 1.79343e+14 0.000140854 0.000814867 8.01088e-23 2.34143e-08 122513 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0125 -1.34693 -4.64693 -3.43162 -4.03935 -0.853075 1.55602e-10 1.79334e+14 0.000140858 0.000814876 8.01088e-23 2.34134e-08 122518 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.013 -1.3408 -4.6408 -3.43162 -4.03322 -0.859201 1.22773e-10 1.79326e+14 0.000140861 0.000814884 8.01088e-23 2.34126e-08 122522 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0135 -1.33467 -4.63467 -3.43162 -4.02709 -0.865327 9.68703e-11 1.79317e+14 0.000140865 0.000814893 8.01088e-23 2.34117e-08 122527 0 0 6.72971e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.014 -1.32855 -4.62855 -3.43162 -4.02096 -0.871453 7.64316e-11 1.79308e+14 0.000140868 0.000814901 8.01088e-23 2.34108e-08 122532 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0145 -1.32242 -4.62242 -3.43162 -4.01484 -0.87758 6.03047e-11 1.793e+14 0.000140872 0.00081491 8.01088e-23 2.34099e-08 122536 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.015 -1.31629 -4.61629 -3.43162 -4.00871 -0.883707 4.75802e-11 1.79291e+14 0.000140875 0.000814918 8.01088e-23 2.3409e-08 122541 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0155 -1.31017 -4.61017 -3.43162 -4.00258 -0.889834 3.75402e-11 1.79282e+14 0.000140879 0.000814927 8.01088e-23 2.34081e-08 122545 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.016 -1.30404 -4.60404 -3.43162 -3.99645 -0.895961 2.96185e-11 1.79274e+14 0.000140883 0.000814935 8.01088e-23 2.34072e-08 122550 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0165 -1.29791 -4.59791 -3.43162 -3.99032 -0.902089 2.33682e-11 1.79265e+14 0.000140886 0.000814944 8.01088e-23 2.34064e-08 122555 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.017 -1.29178 -4.59178 -3.43162 -3.98419 -0.908217 1.84367e-11 1.79257e+14 0.00014089 0.000814952 8.01088e-23 2.34055e-08 122559 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0175 -1.28565 -4.58565 -3.43162 -3.97806 -0.914345 1.45458e-11 1.79248e+14 0.000140893 0.000814961 8.01088e-23 2.34046e-08 122564 0 0 6.72971e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.018 -1.27953 -4.57953 -3.43162 -3.97193 -0.920473 1.1476e-11 1.79239e+14 0.000140897 0.000814969 8.01088e-23 2.34037e-08 122569 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0185 -1.2734 -4.5734 -3.43162 -3.9658 -0.926602 9.0539e-12 1.79231e+14 0.000140901 0.000814978 8.01088e-23 2.34028e-08 122573 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.019 -1.26727 -4.56727 -3.43162 -3.95967 -0.932731 7.14296e-12 1.79222e+14 0.000140904 0.000814986 8.01088e-23 2.34019e-08 122578 0 0 6.72971e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0195 -1.26114 -4.56114 -3.43162 -3.95354 -0.93886 5.6353e-12 1.79213e+14 0.000140908 0.000814995 8.01088e-23 2.34011e-08 122583 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.02 -1.25501 -4.55501 -3.43162 -3.94741 -0.944989 4.44582e-12 1.79205e+14 0.000140912 0.000815003 8.01088e-23 2.34002e-08 122587 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0205 -1.24888 -4.54888 -3.43162 -3.94128 -0.951118 3.50738e-12 1.79196e+14 0.000140915 0.000815012 8.01088e-23 2.33993e-08 122592 0 0 6.72971e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.021 -1.24275 -4.54275 -3.43162 -3.93515 -0.957248 2.767e-12 1.79187e+14 0.000140919 0.00081502 8.01088e-23 2.33984e-08 122596 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0215 -1.23662 -4.53662 -3.43162 -3.92901 -0.963378 2.18289e-12 1.79179e+14 0.000140923 0.000815029 8.01088e-23 2.33975e-08 122601 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.022 -1.23049 -4.53049 -3.43162 -3.92288 -0.969508 1.72207e-12 1.7917e+14 0.000140926 0.000815037 8.01088e-23 2.33966e-08 122606 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0225 -1.22436 -4.52436 -3.43162 -3.91675 -0.975639 1.35852e-12 1.79162e+14 0.00014093 0.000815046 8.01088e-23 2.33958e-08 122610 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.023 -1.21823 -4.51823 -3.43162 -3.91062 -0.981769 1.07171e-12 1.79153e+14 0.000140934 0.000815054 8.01088e-23 2.33949e-08 122615 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0235 -1.2121 -4.5121 -3.43162 -3.90449 -0.9879 8.45444e-13 1.79144e+14 0.000140937 0.000815063 8.01088e-23 2.3394e-08 122620 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.024 -1.20597 -4.50597 -3.43162 -3.89835 -0.994031 6.66942e-13 1.79136e+14 0.000140941 0.000815071 8.01088e-23 2.33931e-08 122624 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0245 -1.19984 -4.49984 -3.43162 -3.89222 -1.00016 5.26123e-13 1.79127e+14 0.000140945 0.00081508 8.01088e-23 2.33922e-08 122629 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.025 -1.19371 -4.49371 -3.43162 -3.88609 -1.00629 4.15033e-13 1.79118e+14 0.000140949 0.000815088 8.01088e-23 2.33913e-08 122633 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0255 -1.18757 -4.48757 -3.43162 -3.87995 -1.01243 3.27397e-13 1.7911e+14 0.000140952 0.000815097 8.01088e-23 2.33905e-08 122638 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.026 -1.18144 -4.48144 -3.43162 -3.87382 -1.01856 2.58263e-13 1.79101e+14 0.000140956 0.000815105 8.01088e-23 2.33896e-08 122643 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0265 -1.17531 -4.47531 -3.43162 -3.86769 -1.02469 2.03725e-13 1.79093e+14 0.00014096 0.000815114 8.01088e-23 2.33887e-08 122647 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.027 -1.16918 -4.46918 -3.43162 -3.86155 -1.03082 1.60703e-13 1.79084e+14 0.000140963 0.000815122 8.01088e-23 2.33878e-08 122652 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0275 -1.16304 -4.46304 -3.43162 -3.85542 -1.03696 1.26765e-13 1.79075e+14 0.000140967 0.00081513 8.01088e-23 2.33869e-08 122657 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.028 -1.15691 -4.45691 -3.43162 -3.84928 -1.04309 9.99937e-14 1.79067e+14 0.000140971 0.000815139 8.01088e-23 2.33861e-08 122661 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0285 -1.15078 -4.45078 -3.43162 -3.84315 -1.04922 7.88752e-14 1.79058e+14 0.000140975 0.000815147 8.01088e-23 2.33852e-08 122666 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.029 -1.14465 -4.44465 -3.43162 -3.83701 -1.05535 6.22164e-14 1.79049e+14 0.000140978 0.000815156 8.01088e-23 2.33843e-08 122671 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0295 -1.13851 -4.43851 -3.43162 -3.83088 -1.06149 4.90755e-14 1.79041e+14 0.000140982 0.000815164 8.01088e-23 2.33834e-08 122675 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.03 -1.13238 -4.43238 -3.43162 -3.82474 -1.06762 3.87098e-14 1.79032e+14 0.000140986 0.000815173 8.01088e-23 2.33825e-08 122680 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0305 -1.12624 -4.42624 -3.43162 -3.81861 -1.07376 3.05333e-14 1.79024e+14 0.000140989 0.000815181 8.01088e-23 2.33816e-08 122684 0 0 6.72971e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.031 -1.12011 -4.42011 -3.43162 -3.81247 -1.07989 2.40836e-14 1.79015e+14 0.000140993 0.00081519 8.01088e-23 2.33808e-08 122689 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0315 -1.11397 -4.41397 -3.43162 -3.80633 -1.08603 1.89962e-14 1.79006e+14 0.000140997 0.000815198 8.01088e-23 2.33799e-08 122694 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.032 -1.10784 -4.40784 -3.43162 -3.8002 -1.09216 1.49833e-14 1.78998e+14 0.000141001 0.000815207 8.01088e-23 2.3379e-08 122698 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0325 -1.1017 -4.4017 -3.43162 -3.79406 -1.0983 1.1818e-14 1.78989e+14 0.000141004 0.000815215 8.01088e-23 2.33781e-08 122703 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.033 -1.09557 -4.39557 -3.43162 -3.78792 -1.10443 9.32129e-15 1.78981e+14 0.000141008 0.000815224 8.01088e-23 2.33772e-08 122708 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0335 -1.08943 -4.38943 -3.43162 -3.78179 -1.11057 7.35199e-15 1.78972e+14 0.000141012 0.000815232 8.01088e-23 2.33764e-08 122712 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.034 -1.0833 -4.3833 -3.43162 -3.77565 -1.1167 5.79869e-15 1.78963e+14 0.000141016 0.000815241 8.01088e-23 2.33755e-08 122717 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0345 -1.07716 -4.37716 -3.43162 -3.76951 -1.12284 4.57352e-15 1.78955e+14 0.000141019 0.000815249 8.01088e-23 2.33746e-08 122721 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.035 -1.07103 -4.37103 -3.43162 -3.76337 -1.12897 3.60718e-15 1.78946e+14 0.000141023 0.000815258 8.01088e-23 2.33737e-08 122726 0 0 6.72971e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0355 -1.06489 -4.36489 -3.43162 -3.75723 -1.13511 2.84499e-15 1.78938e+14 0.000141027 0.000815266 8.01088e-23 2.33728e-08 122731 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.036 -1.05875 -4.35875 -3.43162 -3.7511 -1.14125 2.24383e-15 1.78929e+14 0.000141031 0.000815275 8.01088e-23 2.3372e-08 122735 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0365 -1.05262 -4.35262 -3.43162 -3.74496 -1.14738 1.76969e-15 1.7892e+14 0.000141034 0.000815283 8.01088e-23 2.33711e-08 122740 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.037 -1.04648 -4.34648 -3.43162 -3.73882 -1.15352 1.39572e-15 1.78912e+14 0.000141038 0.000815292 8.01088e-23 2.33702e-08 122745 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0375 -1.04034 -4.34034 -3.43162 -3.73268 -1.15966 1.10077e-15 1.78903e+14 0.000141042 0.000815301 8.01088e-23 2.33693e-08 122749 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.038 -1.0342 -4.3342 -3.43162 -3.72654 -1.1658 8.68138e-16 1.78895e+14 0.000141046 0.000815309 8.01088e-23 2.33684e-08 122754 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0385 -1.02807 -4.32807 -3.43162 -3.7204 -1.17193 6.84666e-16 1.78886e+14 0.000141049 0.000815318 8.01088e-23 2.33676e-08 122758 0 0 6.72971e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.039 -1.02193 -4.32193 -3.43162 -3.71426 -1.17807 5.39964e-16 1.78877e+14 0.000141053 0.000815326 8.01088e-23 2.33667e-08 122763 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0395 -1.01579 -4.31579 -3.43162 -3.70812 -1.18421 4.2584e-16 1.78869e+14 0.000141057 0.000815335 8.01088e-23 2.33658e-08 122768 0 0 6.72969e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.04 -1.00965 -4.30965 -3.43162 -3.70198 -1.19035 3.35834e-16 1.7886e+14 0.000141061 0.000815343 8.01088e-23 2.33649e-08 122772 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0405 -1.00351 -4.30351 -3.43162 -3.69584 -1.19649 2.6485e-16 1.78852e+14 0.000141065 0.000815352 8.01088e-23 2.3364e-08 122777 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.041 -0.997374 -4.29737 -3.43162 -3.6897 -1.20263 2.08867e-16 1.78843e+14 0.000141068 0.00081536 8.01088e-23 2.33632e-08 122782 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
0.0415 -0.991235 -4.29123 -3.43162 -3.68356 -1.20877 1.64716e-16 1.78834e+14 0.000141072 0.000815369 8.01088e-23 2.33623e-08 122786 0 0 6.7297e-25 0 0 0.00286935 0 0 0 0 0 0 0 0 0 0 
