# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.25 -5.55 -4.18803 -4.94157 0.05 4.52592e-08 1.75008e+14 0.000179065 0.00102727 8.01088e-23 2.88039e-08 159413 0 0 7.66381e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -2.24844 -5.54844 -4.18803 -4.94 0.0484392 4.26078e-08 1.75006e+14 0.000179066 0.00102727 8.01088e-23 2.88036e-08 159413 0 0 7.66381e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
0.000214985 -2.24657 -5.54657 -4.18803 -4.93814 0.0465729 3.96403e-08 1.75004e+14 0.000179067 0.00102727 8.01088e-23 2.88034e-08 159414 0 0 7.66379e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
0.000354988 -2.24434 -5.54434 -4.18803 -4.93591 0.044341 3.63618e-08 1.75002e+14 0.000179068 0.00102728 8.01088e-23 2.88032e-08 159416 0 0 7.66377e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
0.000522406 -2.24167 -5.54167 -4.18803 -4.93324 0.0416721 3.27954e-08 1.75e+14 0.00017907 0.00102728 8.01088e-23 2.88029e-08 159417 0 0 7.66378e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
0.000722606 -2.23848 -5.53848 -4.18803 -4.93004 0.0384805 2.89868e-08 1.74996e+14 0.000179072 0.00102729 8.01088e-23 2.88026e-08 159419 0 0 7.66377e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
0.000962009 -2.23466 -5.53466 -4.18803 -4.92623 0.034664 2.50086e-08 1.74993e+14 0.000179074 0.0010273 8.01088e-23 2.88022e-08 159421 0 0 7.66375e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
0.00124829 -2.2301 -5.5301 -4.18803 -4.92166 0.0301 2.09615e-08 1.74988e+14 0.000179077 0.00102731 8.01088e-23 2.88018e-08 159424 0 0 7.66375e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
0.00159063 -2.22464 -5.52464 -4.18803 -4.9162 0.0246423 1.69723e-08 1.74983e+14 0.00017908 0.00102732 8.01088e-23 2.88012e-08 159427 0 0 7.66376e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
0.002 -2.21812 -5.51812 -4.18803 -4.90967 0.0181157 1.31858e-08 1.74976e+14 0.000179081 0.00102732 8.01088e-23 2.88001e-08 159429 0 0 7.66376e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
0.002 -2.21812 -5.51812 -4.18803 -4.90967 0.0181157 1.31858e-08 1.74976e+14 0.000179087 0.00102735 8.01088e-23 2.8801e-08 159433 0 0 7.66375e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
0.0025 -2.21014 -5.51014 -4.18803 -4.9017 0.010144 9.68713e-09 1.74968e+14 0.000179089 0.00102735 8.01088e-23 2.87997e-08 159435 0 0 7.66376e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
0.003 -2.20217 -5.50217 -4.18803 -4.89373 0.00217217 7.11673e-09 1.7496e+14 0.000179094 0.00102737 8.01088e-23 2.87989e-08 159440 0 0 7.66376e-25 0 0 0.0045926 0 0 0 0 0 0 0 0 0 0 
