# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.475 -3.775 -2.39855 -3.16908 -1.725 7.92502e-08 1.87987e+14 0.000111 0.000652539 8.01088e-23 1.96537e-08 71879.8 0 0 5.55613e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -0.474296 -3.7743 -2.39855 -3.16837 -1.7257 7.7122e-08 1.87985e+14 0.000111001 0.000652537 8.01088e-23 1.96535e-08 71880.3 0 0 5.55612e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.000214985 -0.473455 -3.77345 -2.39855 -3.16753 -1.72655 7.46521e-08 1.87982e+14 0.000111001 0.000652536 8.01088e-23 1.96531e-08 71881.4 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.000354988 -0.472448 -3.77245 -2.39855 -3.16653 -1.72755 7.1802e-08 1.87979e+14 0.000111001 0.000652536 8.01088e-23 1.96528e-08 71882.8 0 0 5.55609e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.000522406 -0.471245 -3.77124 -2.39855 -3.16532 -1.72876 6.85363e-08 1.87975e+14 0.000111002 0.000652535 8.01088e-23 1.96523e-08 71884.4 0 0 5.55609e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.000722606 -0.469806 -3.76981 -2.39855 -3.16388 -1.73019 6.48255e-08 1.8797e+14 0.000111003 0.000652534 8.01088e-23 1.96518e-08 71886.3 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.000962009 -0.468085 -3.76808 -2.39855 -3.16216 -1.73192 6.06508e-08 1.87965e+14 0.000111003 0.000652532 8.01088e-23 1.96512e-08 71888.7 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.00124829 -0.466027 -3.76603 -2.39855 -3.1601 -1.73397 5.60099e-08 1.87958e+14 0.000111004 0.000652531 8.01088e-23 1.96504e-08 71891.5 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.00159063 -0.463565 -3.76357 -2.39855 -3.15764 -1.73643 5.09239e-08 1.8795e+14 0.000111005 0.000652529 8.01088e-23 1.96495e-08 71894.8 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.002 -0.460622 -3.76062 -2.39855 -3.15469 -1.73938 4.54444e-08 1.8794e+14 0.000111006 0.000652521 8.01088e-23 1.96483e-08 71896.8 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.002 -0.460622 -3.76062 -2.39855 -3.15469 -1.73938 4.54444e-08 1.8794e+14 0.000111008 0.000652532 8.01088e-23 1.96486e-08 71901.2 0 0 5.55609e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.0025 -0.457027 -3.75703 -2.39855 -3.15109 -1.74297 3.95448e-08 1.87928e+14 0.000111008 0.000652523 8.01088e-23 1.96471e-08 71903.6 0 0 5.55609e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.003 -0.453432 -3.75343 -2.39855 -3.1475 -1.74657 3.44108e-08 1.87916e+14 0.00011101 0.00065252 8.01088e-23 1.96458e-08 71908.5 0 0 5.55609e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.0035 -0.449836 -3.74984 -2.39855 -3.1439 -1.75016 2.99431e-08 1.87904e+14 0.000111011 0.000652518 8.01088e-23 1.96444e-08 71913.3 0 0 5.55609e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.004 -0.44624 -3.74624 -2.39855 -3.1403 -1.75376 2.60552e-08 1.87893e+14 0.000111013 0.000652515 8.01088e-23 1.96431e-08 71918.2 0 0 5.55609e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.0045 -0.442644 -3.74264 -2.39855 -3.1367 -1.75736 2.26718e-08 1.87881e+14 0.000111015 0.000652512 8.01088e-23 1.96418e-08 71923 0 0 5.55609e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.005 -0.439048 -3.73905 -2.39855 -3.1331 -1.76095 1.97277e-08 1.87869e+14 0.000111016 0.000652509 8.01088e-23 1.96405e-08 71927.9 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.0055 -0.435452 -3.73545 -2.39855 -3.12951 -1.76455 1.71656e-08 1.87857e+14 0.000111018 0.000652506 8.01088e-23 1.96391e-08 71932.8 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.006 -0.431855 -3.73185 -2.39855 -3.12591 -1.76815 1.49362e-08 1.87845e+14 0.00011102 0.000652503 8.01088e-23 1.96378e-08 71937.6 0 0 5.55609e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.0065 -0.428258 -3.72826 -2.39855 -3.12231 -1.77174 1.29962e-08 1.87833e+14 0.000111021 0.000652501 8.01088e-23 1.96365e-08 71942.5 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.007 -0.424661 -3.72466 -2.39855 -3.11871 -1.77534 1.13081e-08 1.87821e+14 0.000111023 0.000652498 8.01088e-23 1.96352e-08 71947.3 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.0075 -0.421063 -3.72106 -2.39855 -3.11511 -1.77894 9.83913e-09 1.8781e+14 0.000111025 0.000652495 8.01088e-23 1.96338e-08 71952.2 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.008 -0.417465 -3.71747 -2.39855 -3.11151 -1.78253 8.56093e-09 1.87798e+14 0.000111026 0.000652492 8.01088e-23 1.96325e-08 71957 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.0085 -0.413867 -3.71387 -2.39855 -3.10791 -1.78613 7.4487e-09 1.87786e+14 0.000111028 0.000652489 8.01088e-23 1.96312e-08 71961.9 0 0 5.55609e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.009 -0.410269 -3.71027 -2.39855 -3.10431 -1.78973 6.48091e-09 1.87774e+14 0.00011103 0.000652486 8.01088e-23 1.96299e-08 71966.7 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.0095 -0.406671 -3.70667 -2.39855 -3.10071 -1.79333 5.63881e-09 1.87762e+14 0.000111031 0.000652484 8.01088e-23 1.96286e-08 71971.6 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.01 -0.403072 -3.70307 -2.39855 -3.09711 -1.79693 4.90608e-09 1.87751e+14 0.000111033 0.000652481 8.01088e-23 1.96272e-08 71976.5 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.0105 -0.399473 -3.69947 -2.39855 -3.09351 -1.80053 4.26852e-09 1.87739e+14 0.000111035 0.000652478 8.01088e-23 1.96259e-08 71981.3 0 0 5.5561e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
0.011 -0.395874 -3.69587 -2.39855 -3.0899 -1.80413 3.71378e-09 1.87727e+14 0.000111036 0.000652475 8.01088e-23 1.96246e-08 71986.2 0 0 5.55609e-25 0 0 0.00141357 0 0 0 0 0 0 0 0 0 0 
