# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.45 -5.75 -4.38984 -5.14135 0.25 4.21984e-08 1.73945e+14 0.000192547 0.00110233 8.01088e-23 3.0721e-08 169283 0 0 7.93127e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -2.44834 -5.74834 -4.38984 -5.13969 0.248343 3.95781e-08 1.73944e+14 0.000192547 0.00110233 8.01088e-23 3.07207e-08 169284 0 0 7.93131e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.000214985 -2.44636 -5.74636 -4.38984 -5.13771 0.246361 3.66574e-08 1.73942e+14 0.000192549 0.00110234 8.01088e-23 3.07205e-08 169285 0 0 7.93135e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.000354988 -2.44399 -5.74399 -4.38984 -5.13534 0.243991 3.34464e-08 1.7394e+14 0.00019255 0.00110234 8.01088e-23 3.07203e-08 169286 0 0 7.93135e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.000522406 -2.44116 -5.74116 -4.38984 -5.13251 0.241156 2.99737e-08 1.73937e+14 0.000192552 0.00110235 8.01088e-23 3.072e-08 169287 0 0 7.93134e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.000722606 -2.43777 -5.73777 -4.38984 -5.12912 0.237767 2.62911e-08 1.73934e+14 0.000192554 0.00110236 8.01088e-23 3.07197e-08 169289 0 0 7.93133e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.000962009 -2.43371 -5.73371 -4.38984 -5.12506 0.233714 2.24764e-08 1.7393e+14 0.000192557 0.00110237 8.01088e-23 3.07193e-08 169291 0 0 7.93134e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.00124829 -2.42887 -5.72887 -4.38984 -5.12022 0.228868 1.86344e-08 1.73926e+14 0.00019256 0.00110238 8.01088e-23 3.07189e-08 169294 0 0 7.93136e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.00159063 -2.42307 -5.72307 -4.38984 -5.11442 0.223072 1.48922e-08 1.7392e+14 0.000192563 0.00110239 8.01088e-23 3.07183e-08 169297 0 0 7.93136e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.002 -2.41614 -5.71614 -4.38984 -5.10749 0.216142 1.13903e-08 1.73914e+14 0.000192565 0.00110239 8.01088e-23 3.07172e-08 169299 0 0 7.93135e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.002 -2.41614 -5.71614 -4.38984 -5.10749 0.216142 1.13903e-08 1.73914e+14 0.000192571 0.00110243 8.01088e-23 3.07181e-08 169303 0 0 7.93135e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.0025 -2.40768 -5.70768 -4.38984 -5.09902 0.207677 8.20981e-09 1.73906e+14 0.000192573 0.00110243 8.01088e-23 3.07168e-08 169305 0 0 7.93135e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.003 -2.39921 -5.69921 -4.38984 -5.09055 0.199211 5.91736e-09 1.73898e+14 0.000192579 0.00110245 8.01088e-23 3.0716e-08 169310 0 0 7.93135e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.0035 -2.39075 -5.69075 -4.38984 -5.08209 0.190746 4.265e-09 1.7389e+14 0.000192584 0.00110247 8.01088e-23 3.07152e-08 169314 0 0 7.93135e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
0.004 -2.38228 -5.68228 -4.38984 -5.07362 0.18228 3.07401e-09 1.73882e+14 0.00019259 0.00110249 8.01088e-23 3.07143e-08 169319 0 0 7.93135e-25 0 0 0.00520148 0 0 0 0 0 0 0 0 0 0 
