# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.5 -6.8 -5.45005 -6.19036 1.3 2.84375e-08 1.69101e+14 0.000296501 0.00168136 8.01088e-23 4.55529e-08 221095 0 0 9.49787e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -3.49784 -6.79784 -5.45005 -6.1882 1.29784 2.61534e-08 1.691e+14 0.000296502 0.00168136 8.01088e-23 4.55526e-08 221095 0 0 9.49783e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.000214985 -3.49525 -6.79525 -5.45005 -6.18561 1.29525 2.36617e-08 1.69098e+14 0.000296504 0.00168137 8.01088e-23 4.55524e-08 221096 0 0 9.49779e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.000354988 -3.49215 -6.79215 -5.45005 -6.18251 1.29215 2.09917e-08 1.69096e+14 0.000296506 0.00168138 8.01088e-23 4.55521e-08 221098 0 0 9.49779e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.000522406 -3.48845 -6.78845 -5.45005 -6.17881 1.28845 1.81914e-08 1.69093e+14 0.00029651 0.00168139 8.01088e-23 4.55518e-08 221099 0 0 9.49777e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.000722606 -3.48402 -6.78402 -5.45005 -6.17438 1.28402 1.53289e-08 1.6909e+14 0.000296513 0.00168141 8.01088e-23 4.55515e-08 221101 0 0 9.49777e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.000962009 -3.47873 -6.77873 -5.45005 -6.16909 1.27873 1.24909e-08 1.69087e+14 0.000296518 0.00168143 8.01088e-23 4.55511e-08 221103 0 0 9.49778e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.00124829 -3.4724 -6.7724 -5.45005 -6.16276 1.2724 9.77828e-09 1.69082e+14 0.000296524 0.00168145 8.01088e-23 4.55506e-08 221105 0 0 9.49777e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.00159063 -3.46483 -6.76483 -5.45005 -6.15519 1.26483 7.29642e-09 1.69077e+14 0.00029653 0.00168148 8.01088e-23 4.555e-08 221108 0 0 9.49777e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.002 -3.45578 -6.75578 -5.45005 -6.14614 1.25578 5.1411e-09 1.69071e+14 0.000296533 0.00168149 8.01088e-23 4.55484e-08 221110 0 0 9.49777e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.002 -3.45578 -6.75578 -5.45005 -6.14614 1.25578 5.1411e-09 1.69071e+14 0.000296544 0.00168155 8.01088e-23 4.55501e-08 221114 0 0 9.49774e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0025 -3.44472 -6.74472 -5.45005 -6.13508 1.24472 3.35225e-09 1.69064e+14 0.000296548 0.00168156 8.01088e-23 4.55483e-08 221116 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.003 -3.43367 -6.73367 -5.45005 -6.12402 1.23367 2.18581e-09 1.69056e+14 0.000296558 0.0016816 8.01088e-23 4.55474e-08 221121 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0035 -3.42261 -6.72261 -5.45005 -6.11296 1.22261 1.42523e-09 1.69048e+14 0.000296569 0.00168164 8.01088e-23 4.55465e-08 221125 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.004 -3.41156 -6.71156 -5.45005 -6.10191 1.21156 9.29293e-10 1.69041e+14 0.000296579 0.00168168 8.01088e-23 4.55456e-08 221129 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0045 -3.4005 -6.7005 -5.45005 -6.09085 1.2005 6.05922e-10 1.69033e+14 0.00029659 0.00168172 8.01088e-23 4.55447e-08 221134 0 0 9.49774e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.005 -3.38944 -6.68944 -5.45005 -6.07979 1.18944 3.95072e-10 1.69026e+14 0.0002966 0.00168176 8.01088e-23 4.55438e-08 221138 0 0 9.49774e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0055 -3.37838 -6.67838 -5.45005 -6.06873 1.17838 2.57592e-10 1.69018e+14 0.000296611 0.00168181 8.01088e-23 4.55429e-08 221143 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.006 -3.36733 -6.66733 -5.45005 -6.05767 1.16733 1.67951e-10 1.69011e+14 0.000296622 0.00168185 8.01088e-23 4.5542e-08 221147 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0065 -3.35627 -6.65627 -5.45005 -6.04661 1.15627 1.09504e-10 1.69003e+14 0.000296633 0.00168189 8.01088e-23 4.55411e-08 221151 0 0 9.49774e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.007 -3.34521 -6.64521 -5.45005 -6.03555 1.14521 7.13961e-11 1.68996e+14 0.000296644 0.00168193 8.01088e-23 4.55402e-08 221156 0 0 9.49774e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0075 -3.33415 -6.63415 -5.45005 -6.02449 1.13415 4.65494e-11 1.68988e+14 0.000296655 0.00168197 8.01088e-23 4.55393e-08 221160 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.008 -3.3231 -6.6231 -5.45005 -6.01343 1.1231 3.03494e-11 1.68981e+14 0.000296666 0.00168201 8.01088e-23 4.55384e-08 221164 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0085 -3.31204 -6.61204 -5.45005 -6.00237 1.11204 1.97871e-11 1.68973e+14 0.000296677 0.00168206 8.01088e-23 4.55375e-08 221169 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.009 -3.30098 -6.60098 -5.45005 -5.99131 1.10098 1.29006e-11 1.68966e+14 0.000296688 0.0016821 8.01088e-23 4.55366e-08 221173 0 0 9.49774e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0095 -3.28992 -6.58992 -5.45005 -5.98025 1.08992 8.41073e-12 1.68958e+14 0.000296699 0.00168214 8.01088e-23 4.55357e-08 221177 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.01 -3.27886 -6.57886 -5.45005 -5.96919 1.07886 5.48345e-12 1.68951e+14 0.00029671 0.00168218 8.01088e-23 4.55348e-08 221182 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0105 -3.2678 -6.5678 -5.45005 -5.95813 1.0678 3.57495e-12 1.68943e+14 0.000296722 0.00168222 8.01088e-23 4.55339e-08 221186 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.011 -3.25674 -6.55674 -5.45005 -5.94707 1.05674 2.33068e-12 1.68936e+14 0.000296733 0.00168226 8.01088e-23 4.5533e-08 221191 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0115 -3.24568 -6.54568 -5.45005 -5.93601 1.04568 1.51947e-12 1.68928e+14 0.000296744 0.0016823 8.01088e-23 4.55321e-08 221195 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.012 -3.23462 -6.53462 -5.45005 -5.92495 1.03462 9.90594e-13 1.68921e+14 0.000296756 0.00168235 8.01088e-23 4.55312e-08 221199 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0125 -3.22356 -6.52356 -5.45005 -5.91389 1.02356 6.45798e-13 1.68913e+14 0.000296767 0.00168239 8.01088e-23 4.55303e-08 221204 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.013 -3.2125 -6.5125 -5.45005 -5.90283 1.0125 4.21011e-13 1.68906e+14 0.000296779 0.00168243 8.01088e-23 4.55294e-08 221208 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0135 -3.20144 -6.50144 -5.45005 -5.89176 1.00144 2.74465e-13 1.68898e+14 0.00029679 0.00168247 8.01088e-23 4.55285e-08 221212 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.014 -3.19038 -6.49038 -5.45005 -5.8807 0.990382 1.78927e-13 1.68891e+14 0.000296802 0.00168251 8.01088e-23 4.55276e-08 221217 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0145 -3.17932 -6.47932 -5.45005 -5.86964 0.979321 1.16644e-13 1.68883e+14 0.000296813 0.00168255 8.01088e-23 4.55267e-08 221221 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.015 -3.16826 -6.46826 -5.45005 -5.85858 0.96826 7.60404e-14 1.68876e+14 0.000296825 0.0016826 8.01088e-23 4.55258e-08 221226 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0155 -3.1572 -6.4572 -5.45005 -5.84751 0.957199 4.95704e-14 1.68868e+14 0.000296836 0.00168264 8.01088e-23 4.55249e-08 221230 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.016 -3.14614 -6.44614 -5.45005 -5.83645 0.946137 3.23145e-14 1.68861e+14 0.000296848 0.00168268 8.01088e-23 4.5524e-08 221234 0 0 9.49774e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0165 -3.13508 -6.43508 -5.45005 -5.82539 0.935075 2.10653e-14 1.68853e+14 0.00029686 0.00168272 8.01088e-23 4.55231e-08 221239 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.017 -3.12401 -6.42401 -5.45005 -5.81432 0.924013 1.3732e-14 1.68846e+14 0.000296871 0.00168276 8.01088e-23 4.55222e-08 221243 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0175 -3.11295 -6.41295 -5.45005 -5.80326 0.912951 8.95156e-15 1.68838e+14 0.000296883 0.0016828 8.01088e-23 4.55213e-08 221247 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.018 -3.10189 -6.40189 -5.45005 -5.7922 0.901888 5.83523e-15 1.68831e+14 0.000296895 0.00168284 8.01088e-23 4.55204e-08 221252 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0185 -3.09083 -6.39083 -5.45005 -5.78113 0.890826 3.80377e-15 1.68823e+14 0.000296906 0.00168289 8.01088e-23 4.55195e-08 221256 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.019 -3.07976 -6.37976 -5.45005 -5.77007 0.879763 2.47951e-15 1.68816e+14 0.000296918 0.00168293 8.01088e-23 4.55186e-08 221260 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0195 -3.0687 -6.3687 -5.45005 -5.759 0.8687 1.61627e-15 1.68808e+14 0.000296929 0.00168297 8.01088e-23 4.55177e-08 221265 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.02 -3.05764 -6.35764 -5.45005 -5.74794 0.857636 1.05356e-15 1.68801e+14 0.000296941 0.00168301 8.01088e-23 4.55168e-08 221269 0 0 9.49776e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0205 -3.04657 -6.34657 -5.45005 -5.73687 0.846573 6.86753e-16 1.68793e+14 0.000296953 0.00168305 8.01088e-23 4.55159e-08 221274 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.021 -3.03551 -6.33551 -5.45005 -5.72581 0.835509 4.47649e-16 1.68786e+14 0.000296965 0.00168309 8.01088e-23 4.5515e-08 221278 0 0 9.49774e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0215 -3.02444 -6.32444 -5.45005 -5.71474 0.824445 2.91791e-16 1.68778e+14 0.000296976 0.00168314 8.01088e-23 4.55141e-08 221282 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.022 -3.01338 -6.31338 -5.45005 -5.70368 0.813381 1.90196e-16 1.68771e+14 0.000296988 0.00168318 8.01088e-23 4.55132e-08 221287 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0225 -3.00232 -6.30232 -5.45005 -5.69261 0.802316 1.23973e-16 1.68763e+14 0.000297 0.00168322 8.01088e-23 4.55123e-08 221291 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.023 -2.99125 -6.29125 -5.45005 -5.68154 0.791252 8.08072e-17 1.68756e+14 0.000297011 0.00168326 8.01088e-23 4.55114e-08 221295 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0235 -2.98019 -6.28019 -5.45005 -5.67048 0.780187 5.26707e-17 1.68748e+14 0.000297023 0.0016833 8.01088e-23 4.55105e-08 221300 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.024 -2.96912 -6.26912 -5.45005 -5.65941 0.769122 3.43308e-17 1.68741e+14 0.000297035 0.00168334 8.01088e-23 4.55096e-08 221304 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0245 -2.95806 -6.25806 -5.45005 -5.64834 0.758056 2.23767e-17 1.68733e+14 0.000297047 0.00168338 8.01088e-23 4.55087e-08 221308 0 0 9.49776e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.025 -2.94699 -6.24699 -5.45005 -5.63728 0.746991 1.45849e-17 1.68726e+14 0.000297058 0.00168343 8.01088e-23 4.55078e-08 221313 0 0 9.49776e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0255 -2.93593 -6.23593 -5.45005 -5.62621 0.735925 9.50621e-18 1.68718e+14 0.00029707 0.00168347 8.01088e-23 4.55069e-08 221317 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.026 -2.92486 -6.22486 -5.45005 -5.61514 0.724859 6.19595e-18 1.68711e+14 0.000297082 0.00168351 8.01088e-23 4.55061e-08 221322 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0265 -2.91379 -6.21379 -5.45005 -5.60407 0.713793 4.03836e-18 1.68703e+14 0.000297093 0.00168355 8.01088e-23 4.55052e-08 221326 0 0 9.49776e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.027 -2.90273 -6.20273 -5.45005 -5.59301 0.702727 2.63207e-18 1.68696e+14 0.000297105 0.00168359 8.01088e-23 4.55043e-08 221330 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0275 -2.89166 -6.19166 -5.45005 -5.58194 0.69166 1.71549e-18 1.68688e+14 0.000297117 0.00168363 8.01088e-23 4.55034e-08 221335 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.028 -2.88059 -6.18059 -5.45005 -5.57087 0.680593 1.11808e-18 1.68681e+14 0.000297129 0.00168368 8.01088e-23 4.55025e-08 221339 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0285 -2.86953 -6.16953 -5.45005 -5.5598 0.669526 7.2871e-19 1.68674e+14 0.00029714 0.00168372 8.01088e-23 4.55016e-08 221343 0 0 9.49774e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.029 -2.85846 -6.15846 -5.45005 -5.54873 0.658459 4.74934e-19 1.68666e+14 0.000297152 0.00168376 8.01088e-23 4.55007e-08 221348 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0295 -2.84739 -6.14739 -5.45005 -5.53766 0.647391 3.09534e-19 1.68659e+14 0.000297164 0.0016838 8.01088e-23 4.54998e-08 221352 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.03 -2.83632 -6.13632 -5.45005 -5.52659 0.636324 2.01734e-19 1.68651e+14 0.000297176 0.00168384 8.01088e-23 4.54989e-08 221356 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0305 -2.82526 -6.12526 -5.45005 -5.51552 0.625256 1.31476e-19 1.68644e+14 0.000297187 0.00168388 8.01088e-23 4.5498e-08 221361 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.031 -2.81419 -6.11419 -5.45005 -5.50445 0.614187 8.5686e-20 1.68636e+14 0.000297199 0.00168392 8.01088e-23 4.54971e-08 221365 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0315 -2.80312 -6.10312 -5.45005 -5.49338 0.603119 5.58431e-20 1.68629e+14 0.000297211 0.00168397 8.01088e-23 4.54962e-08 221369 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.032 -2.79205 -6.09205 -5.45005 -5.48231 0.592051 3.63937e-20 1.68621e+14 0.000297223 0.00168401 8.01088e-23 4.54953e-08 221374 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0325 -2.78098 -6.08098 -5.45005 -5.47124 0.580982 2.3718e-20 1.68614e+14 0.000297235 0.00168405 8.01088e-23 4.54944e-08 221378 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.033 -2.76991 -6.06991 -5.45005 -5.46017 0.569913 1.54571e-20 1.68606e+14 0.000297246 0.00168409 8.01088e-23 4.54935e-08 221383 0 0 9.49774e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.0335 -2.75884 -6.05884 -5.45005 -5.4491 0.558843 1.00733e-20 1.68599e+14 0.000297258 0.00168413 8.01088e-23 4.54926e-08 221387 0 0 9.49775e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
0.034 -2.74777 -6.04777 -5.45005 -5.43803 0.547774 6.5647e-21 1.68591e+14 0.00029727 0.00168417 8.01088e-23 4.54917e-08 221391 0 0 9.49776e-25 0 0 0.0100729 0 0 0 0 0 0 0 0 0 0 
