# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.375 -7.675 -6.33437 -7.06467 2.175 1.98253e-08 1.65768e+14 0.000449012 0.00252922 8.01088e-23 6.71735e-08 264254 0 0 1.10554e-24 0 0 0.0177528 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -4.37241 -7.67241 -6.33437 -7.06208 2.17241 1.79373e-08 1.65767e+14 0.000449013 0.00252922 8.01088e-23 6.7173e-08 264254 0 0 1.10553e-24 0 0 0.0177528 0 0 0 0 0 0 0 0 0 0 
0.000214985 -4.36932 -7.66932 -6.33437 -7.05898 2.16932 1.59143e-08 1.65765e+14 0.000449017 0.00252924 8.01088e-23 6.71728e-08 264255 0 0 1.10552e-24 0 0 0.0177528 0 0 0 0 0 0 0 0 0 0 
0.000354988 -4.36562 -7.66562 -6.33437 -7.05528 2.16562 1.37924e-08 1.65763e+14 0.000449021 0.00252926 8.01088e-23 6.71725e-08 264256 0 0 1.10553e-24 0 0 0.0177528 0 0 0 0 0 0 0 0 0 0 
0.000522406 -4.3612 -7.6612 -6.33437 -7.05086 2.1612 1.1623e-08 1.6576e+14 0.000449026 0.00252928 8.01088e-23 6.71721e-08 264258 0 0 1.10553e-24 0 0 0.0177528 0 0 0 0 0 0 0 0 0 0 
0.000722606 -4.3559 -7.6559 -6.33437 -7.04557 2.1559 9.47215e-09 1.65758e+14 0.000449033 0.00252931 8.01088e-23 6.71717e-08 264259 0 0 1.10553e-24 0 0 0.0177528 0 0 0 0 0 0 0 0 0 0 
0.000962009 -4.34958 -7.64958 -6.33437 -7.03924 2.14958 7.41607e-09 1.65754e+14 0.00044904 0.00252935 8.01088e-23 6.71712e-08 264261 0 0 1.10553e-24 0 0 0.0177528 0 0 0 0 0 0 0 0 0 0 
0.00124829 -4.34201 -7.64201 -6.33437 -7.03168 2.14201 5.53462e-09 1.6575e+14 0.00044905 0.00252939 8.01088e-23 6.71706e-08 264264 0 0 1.10553e-24 0 0 0.0177528 0 0 0 0 0 0 0 0 0 0 
0.00159063 -4.33297 -7.63297 -6.33437 -7.02263 2.13297 3.90046e-09 1.65745e+14 0.000449061 0.00252944 8.01088e-23 6.71698e-08 264267 0 0 1.10553e-24 0 0 0.0177528 0 0 0 0 0 0 0 0 0 0 
0.002 -4.32215 -7.62215 -6.33437 -7.01181 2.12215 2.56674e-09 1.65739e+14 0.000449066 0.00252945 8.01088e-23 6.71677e-08 264269 0 0 1.10553e-24 0 0 0.0177528 0 0 0 0 0 0 0 0 0 0 
