# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.55 -5.85 -4.49076 -5.24125 0.35 4.07216e-08 1.73433e+14 0.000199911 0.00114335 8.01088e-23 3.17703e-08 174218 0 0 8.0685e-25 0 0 0.00553594 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -2.54829 -5.84829 -4.49076 -5.23954 0.348294 3.81217e-08 1.73432e+14 0.000199912 0.00114335 8.01088e-23 3.17701e-08 174219 0 0 8.0685e-25 0 0 0.00553594 0 0 0 0 0 0 0 0 0 0 
0.000214985 -2.54625 -5.84625 -4.49076 -5.2375 0.346255 3.52297e-08 1.7343e+14 0.000199913 0.00114336 8.01088e-23 3.17699e-08 174220 0 0 8.06846e-25 0 0 0.00553594 0 0 0 0 0 0 0 0 0 0 
0.000354988 -2.54382 -5.84382 -4.49076 -5.23506 0.343815 3.20579e-08 1.73428e+14 0.000199915 0.00114336 8.01088e-23 3.17697e-08 174221 0 0 8.06844e-25 0 0 0.00553594 0 0 0 0 0 0 0 0 0 0 
0.000522406 -2.5409 -5.8409 -4.49076 -5.23215 0.340899 2.86377e-08 1.73425e+14 0.000199917 0.00114337 8.01088e-23 3.17694e-08 174222 0 0 8.06844e-25 0 0 0.00553594 0 0 0 0 0 0 0 0 0 0 
0.000722606 -2.53741 -5.83741 -4.49076 -5.22866 0.337411 2.50234e-08 1.73422e+14 0.000199919 0.00114338 8.01088e-23 3.17691e-08 174224 0 0 8.06844e-25 0 0 0.00553594 0 0 0 0 0 0 0 0 0 0 
0.000962009 -2.53324 -5.83324 -4.49076 -5.22449 0.33324 2.12952e-08 1.73418e+14 0.000199921 0.00114339 8.01088e-23 3.17687e-08 174226 0 0 8.06844e-25 0 0 0.00553594 0 0 0 0 0 0 0 0 0 0 
0.00124829 -2.52825 -5.82825 -4.49076 -5.2195 0.328252 1.75588e-08 1.73414e+14 0.000199925 0.0011434 8.01088e-23 3.17682e-08 174229 0 0 8.06843e-25 0 0 0.00553594 0 0 0 0 0 0 0 0 0 0 
0.00159063 -2.52229 -5.82229 -4.49076 -5.21353 0.322287 1.39412e-08 1.73408e+14 0.000199929 0.00114342 8.01088e-23 3.17677e-08 174232 0 0 8.06842e-25 0 0 0.00553594 0 0 0 0 0 0 0 0 0 0 
0.002 -2.51515 -5.81515 -4.49076 -5.2064 0.315155 1.05799e-08 1.73402e+14 0.00019993 0.00114342 8.01088e-23 3.17665e-08 174234 0 0 8.06841e-25 0 0 0.00553594 0 0 0 0 0 0 0 0 0 0 
