# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.675 -0.625 9.48882e-08 -0.025 -4.875 1.88535e-20 2.22265e+14 0.000105024 0.000654727 8.01088e-23 2.33153e-08 -54359.2 0 0 0 0 0 -1.77827e-17 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 2.67447 -0.625532 9.48882e-08 -0.025 -4.87447 1.92457e-20 2.18957e+14 0.000105024 0.000651251 8.01088e-23 2.28464e-08 -54358.6 0 0 5.36117e-38 0 0 -9.68423e-18 0 0 0 0 0 0 0 0 0 0 
0.000214985 2.67383 -0.626169 9.48882e-08 -0.025 -4.87383 1.97253e-20 2.15063e+14 0.000105023 0.000647127 8.01088e-23 2.2298e-08 -54357.3 0 0 -4.31139e-38 0 0 -7.71172e-18 0 0 0 0 0 0 0 0 0 0 
0.000354988 2.67307 -0.62693 9.48882e-08 -0.025 -4.87307 2.03146e-20 2.10492e+14 0.000105023 0.000642244 8.01088e-23 2.16594e-08 -54355.8 0 0 -2.08637e-37 0 0 -1.29567e-17 0 0 0 0 0 0 0 0 0 0 
0.000522406 2.67216 -0.62784 9.48882e-08 -0.025 -4.87216 2.10424e-20 2.05147e+14 0.000105022 0.000636473 8.01088e-23 2.09197e-08 -54354 0 0 -1.2297e-37 0 0 -8.06171e-18 0 0 0 0 0 0 0 0 0 0 
0.000722606 2.67107 -0.628928 9.48882e-08 -0.025 -4.87107 2.1947e-20 1.98925e+14 0.000105022 0.000629666 8.01088e-23 2.00683e-08 -54351.9 0 0 -1.66084e-37 0 0 -7.73478e-18 0 0 0 0 0 0 0 0 0 0 
0.000962009 2.66977 -0.630229 9.48882e-08 -0.025 -4.86977 2.30799e-20 1.91719e+14 0.000105021 0.000621661 8.01088e-23 1.90954e-08 -54349.5 0 0 -2.67497e-37 0 0 -7.36145e-18 0 0 0 0 0 0 0 0 0 0 
0.00124829 2.66822 -0.631785 9.48882e-08 -0.025 -4.86822 2.45116e-20 1.83427e+14 0.00010502 0.000612277 8.01088e-23 1.79937e-08 -54346.7 0 0 -2.75651e-37 0 0 -3.89045e-18 0 0 0 0 0 0 0 0 0 0 
0.00159063 2.66635 -0.633645 9.48882e-08 -0.025 -4.86635 2.63406e-20 1.73958e+14 0.000105019 0.000601316 8.01088e-23 1.67594e-08 -54343.5 0 0 -3.23734e-37 0 0 -1.41021e-18 0 0 0 0 0 0 0 0 0 0 
0.002 2.66413 -0.63587 9.48882e-08 -0.025 -4.86413 2.87076e-20 1.63244e+14 0.000105019 0.000588576 8.01088e-23 1.53939e-08 -54341.7 0 0 -3.23734e-37 0 0 -3.09656e-18 0 0 0 0 0 0 0 0 0 0 
0.002 2.66413 -0.63587 9.48882e-08 -0.025 -4.86413 2.87076e-20 1.63244e+14 0.000105018 0.00058857 8.01088e-23 1.53937e-08 -54337.8 0 0 -3.23734e-37 0 0 -4.22827e-18 0 0 0 0 0 0 0 0 0 0 
0.0025 2.66141 -0.638587 9.48882e-08 -0.025 -4.86141 3.18889e-20 1.51006e+14 0.000105017 0.000573526 8.01088e-23 1.38758e-08 -54335.9 0 0 -3.09019e-37 0 0 -2.74935e-18 0 0 0 0 0 0 0 0 0 0 
0.003 2.6587 -0.641303 9.48882e-08 -0.025 -4.8587 3.54224e-20 1.39643e+14 0.000105016 0.000559026 8.01088e-23 1.25072e-08 -54332.1 0 0 -2.79588e-37 0 0 -1.78033e-18 0 0 0 0 0 0 0 0 0 0 
