# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.625 -1.675 -0.357223 -1.075 -3.825 8.19229e-09 2.22265e+14 9.82149e-05 0.00061223 8.01088e-23 2.1802e-08 -17383.8 0 0 2.77794e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.62483 -1.67517 -0.357223 -1.075 -3.82483 8.2464e-09 2.21202e+14 9.82148e-05 0.000611188 8.01088e-23 2.16608e-08 -17383.2 0 0 2.77792e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
0.000214985 1.62463 -1.67537 -0.357223 -1.075 -3.82463 8.31157e-09 2.19937e+14 9.82147e-05 0.000609945 8.01088e-23 2.14932e-08 -17381.9 0 0 2.77789e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
0.000354988 1.62438 -1.67562 -0.357223 -1.075 -3.82438 8.39017e-09 2.18434e+14 9.82146e-05 0.000608464 8.01088e-23 2.12944e-08 -17380.3 0 0 2.77789e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
0.000522406 1.62409 -1.67591 -0.357223 -1.075 -3.82409 8.48513e-09 2.1665e+14 9.82144e-05 0.000606698 8.01088e-23 2.10592e-08 -17378.4 0 0 2.77789e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
0.000722606 1.62374 -1.67626 -0.357223 -1.075 -3.82374 8.60008e-09 2.14534e+14 9.82143e-05 0.000604597 8.01088e-23 2.07813e-08 -17376.2 0 0 2.77789e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
0.000962009 1.62333 -1.67667 -0.357223 -1.075 -3.82333 8.73957e-09 2.1203e+14 9.82141e-05 0.000602099 8.01088e-23 2.04538e-08 -17373.5 0 0 2.77789e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
0.00124829 1.62283 -1.67717 -0.357223 -1.075 -3.82283 8.90931e-09 2.09072e+14 9.82138e-05 0.00059913 8.01088e-23 2.00691e-08 -17370.4 0 0 2.7779e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
0.00159063 1.62224 -1.67776 -0.357223 -1.075 -3.82224 9.11659e-09 2.05588e+14 9.82135e-05 0.000595608 8.01088e-23 1.96186e-08 -17366.7 0 0 2.77791e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
0.002 1.62153 -1.67847 -0.357223 -1.075 -3.82153 9.37074e-09 2.01494e+14 9.82134e-05 0.000591436 8.01088e-23 1.90933e-08 -17364.6 0 0 2.77793e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
0.002 1.62153 -1.67847 -0.357223 -1.075 -3.82153 9.37074e-09 2.01494e+14 9.8213e-05 0.000591433 8.01088e-23 1.90932e-08 -17359.8 0 0 2.77791e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
0.0025 1.62066 -1.67934 -0.357223 -1.075 -3.82066 9.69069e-09 1.966e+14 9.82128e-05 0.000586395 8.01088e-23 1.84707e-08 -17357.3 0 0 2.77792e-26 0 0 6.80476e-10 0 0 0 0 0 0 0 0 0 0 
0.003 1.61979 -1.68021 -0.357223 -1.075 -3.81979 1.00215e-08 1.9182e+14 9.82124e-05 0.000581416 8.01088e-23 1.78686e-08 -17352.3 0 0 2.77792e-26 0 0 6.80477e-10 0 0 0 0 0 0 0 0 0 0 
0.0035 1.61892 -1.68108 -0.357223 -1.075 -3.81892 1.03634e-08 1.87152e+14 9.82121e-05 0.000576499 8.01088e-23 1.72863e-08 -17347.4 0 0 2.77792e-26 0 0 6.80477e-10 0 0 0 0 0 0 0 0 0 0 
0.004 1.61805 -1.68195 -0.357223 -1.075 -3.81805 1.0717e-08 1.82592e+14 9.82117e-05 0.000571642 8.01088e-23 1.67231e-08 -17342.6 0 0 2.77793e-26 0 0 6.80477e-10 0 0 0 0 0 0 0 0 0 0 
0.0045 1.61719 -1.68281 -0.357223 -1.075 -3.81719 1.10825e-08 1.7814e+14 9.82114e-05 0.000566843 8.01088e-23 1.61783e-08 -17337.9 0 0 2.77793e-26 0 0 6.80477e-10 0 0 0 0 0 0 0 0 0 0 
0.005 1.61632 -1.68368 -0.357223 -1.075 -3.81632 1.14603e-08 1.73791e+14 9.8211e-05 0.000562103 8.01088e-23 1.56514e-08 -17333.4 0 0 2.77793e-26 0 0 6.80477e-10 0 0 0 0 0 0 0 0 0 0 
