# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.45 -3.75 -2.37336 -3.14413 -1.75 7.98502e-08 1.88244e+14 0.000110518 0.000650009 8.01088e-23 1.96042e-08 70649.9 0 0 5.52734e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -0.449308 -3.74931 -2.37336 -3.14343 -1.75069 7.77422e-08 1.88241e+14 0.000110518 0.000650007 8.01088e-23 1.96039e-08 70650.4 0 0 5.52736e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.000214985 -0.448481 -3.74848 -2.37336 -3.14261 -1.75152 7.52943e-08 1.88239e+14 0.000110519 0.000650007 8.01088e-23 1.96036e-08 70651.5 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.000354988 -0.447492 -3.74749 -2.37336 -3.14162 -1.75251 7.2468e-08 1.88235e+14 0.000110519 0.000650006 8.01088e-23 1.96033e-08 70652.9 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.000522406 -0.446309 -3.74631 -2.37336 -3.14043 -1.75369 6.92271e-08 1.88231e+14 0.00011052 0.000650005 8.01088e-23 1.96028e-08 70654.5 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.000722606 -0.444895 -3.74489 -2.37336 -3.13902 -1.75511 6.55413e-08 1.88226e+14 0.00011052 0.000650003 8.01088e-23 1.96023e-08 70656.5 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.000962009 -0.443203 -3.7432 -2.37336 -3.13733 -1.7568 6.13903e-08 1.88221e+14 0.000110521 0.000650002 8.01088e-23 1.96016e-08 70658.8 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.00124829 -0.44118 -3.74118 -2.37336 -3.1353 -1.75882 5.67701e-08 1.88214e+14 0.000110522 0.00065 8.01088e-23 1.96009e-08 70661.6 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.00159063 -0.438761 -3.73876 -2.37336 -3.13288 -1.76124 5.16992e-08 1.88205e+14 0.000110523 0.000649998 8.01088e-23 1.95999e-08 70664.9 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.002 -0.435868 -3.73587 -2.37336 -3.12999 -1.76413 4.62262e-08 1.88196e+14 0.000110524 0.000649991 8.01088e-23 1.95987e-08 70666.9 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.002 -0.435868 -3.73587 -2.37336 -3.12999 -1.76413 4.62262e-08 1.88196e+14 0.000110525 0.000650001 8.01088e-23 1.9599e-08 70671.3 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0025 -0.432335 -3.73233 -2.37336 -3.12645 -1.76767 4.0321e-08 1.88184e+14 0.000110526 0.000649992 8.01088e-23 1.95975e-08 70673.8 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.003 -0.428801 -3.7288 -2.37336 -3.12291 -1.7712 3.51698e-08 1.88172e+14 0.000110527 0.000649989 8.01088e-23 1.95961e-08 70678.6 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0035 -0.425267 -3.72527 -2.37336 -3.11938 -1.77473 3.06763e-08 1.8816e+14 0.000110529 0.000649986 8.01088e-23 1.95948e-08 70683.5 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.004 -0.421732 -3.72173 -2.37336 -3.11584 -1.77827 2.67568e-08 1.88148e+14 0.000110531 0.000649982 8.01088e-23 1.95934e-08 70688.4 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0045 -0.418198 -3.7182 -2.37336 -3.1123 -1.7818 2.33378e-08 1.88136e+14 0.000110532 0.000649979 8.01088e-23 1.95921e-08 70693.2 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.005 -0.414663 -3.71466 -2.37336 -3.10877 -1.78534 2.03555e-08 1.88124e+14 0.000110534 0.000649976 8.01088e-23 1.95907e-08 70698.1 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0055 -0.411128 -3.71113 -2.37336 -3.10523 -1.78887 1.77541e-08 1.88112e+14 0.000110535 0.000649973 8.01088e-23 1.95894e-08 70702.9 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.006 -0.407593 -3.70759 -2.37336 -3.10169 -1.79241 1.5485e-08 1.881e+14 0.000110537 0.00064997 8.01088e-23 1.95881e-08 70707.8 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0065 -0.404057 -3.70406 -2.37336 -3.09815 -1.79594 1.35058e-08 1.88088e+14 0.000110539 0.000649967 8.01088e-23 1.95867e-08 70712.7 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.007 -0.400522 -3.70052 -2.37336 -3.09462 -1.79948 1.17795e-08 1.88076e+14 0.00011054 0.000649963 8.01088e-23 1.95854e-08 70717.5 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0075 -0.396986 -3.69699 -2.37336 -3.09108 -1.80301 1.02737e-08 1.88064e+14 0.000110542 0.00064996 8.01088e-23 1.9584e-08 70722.4 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.008 -0.393449 -3.69345 -2.37336 -3.08754 -1.80655 8.96034e-09 1.88052e+14 0.000110544 0.000649957 8.01088e-23 1.95827e-08 70727.3 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0085 -0.389913 -3.68991 -2.37336 -3.084 -1.81009 7.81478e-09 1.8804e+14 0.000110545 0.000649954 8.01088e-23 1.95813e-08 70732.1 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.009 -0.386376 -3.68638 -2.37336 -3.08046 -1.81362 6.81562e-09 1.88028e+14 0.000110547 0.000649951 8.01088e-23 1.958e-08 70737 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0095 -0.382839 -3.68284 -2.37336 -3.07692 -1.81716 5.94415e-09 1.88016e+14 0.000110549 0.000649948 8.01088e-23 1.95787e-08 70741.8 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.01 -0.379302 -3.6793 -2.37336 -3.07338 -1.8207 5.18406e-09 1.88004e+14 0.00011055 0.000649945 8.01088e-23 1.95773e-08 70746.7 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0105 -0.375764 -3.67576 -2.37336 -3.06984 -1.82424 4.52112e-09 1.87992e+14 0.000110552 0.000649941 8.01088e-23 1.9576e-08 70751.6 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.011 -0.372227 -3.67223 -2.37336 -3.0663 -1.82777 3.94292e-09 1.8798e+14 0.000110554 0.000649938 8.01088e-23 1.95746e-08 70756.4 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0115 -0.368689 -3.66869 -2.37336 -3.06276 -1.83131 3.43863e-09 1.87968e+14 0.000110555 0.000649935 8.01088e-23 1.95733e-08 70761.3 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.012 -0.365151 -3.66515 -2.37336 -3.05922 -1.83485 2.99881e-09 1.87956e+14 0.000110557 0.000649932 8.01088e-23 1.95719e-08 70766.1 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0125 -0.361612 -3.66161 -2.37336 -3.05568 -1.83839 2.61522e-09 1.87944e+14 0.000110559 0.000649929 8.01088e-23 1.95706e-08 70771 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.013 -0.358074 -3.65807 -2.37336 -3.05214 -1.84193 2.28068e-09 1.87932e+14 0.00011056 0.000649926 8.01088e-23 1.95693e-08 70775.9 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0135 -0.354535 -3.65453 -2.37336 -3.0486 -1.84547 1.98891e-09 1.8792e+14 0.000110562 0.000649923 8.01088e-23 1.95679e-08 70780.7 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.014 -0.350995 -3.651 -2.37336 -3.04506 -1.849 1.73445e-09 1.87908e+14 0.000110564 0.000649919 8.01088e-23 1.95666e-08 70785.6 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0145 -0.347456 -3.64746 -2.37336 -3.04152 -1.85254 1.51253e-09 1.87896e+14 0.000110565 0.000649916 8.01088e-23 1.95652e-08 70790.4 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.015 -0.343916 -3.64392 -2.37336 -3.03798 -1.85608 1.319e-09 1.87884e+14 0.000110567 0.000649913 8.01088e-23 1.95639e-08 70795.3 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0155 -0.340377 -3.64038 -2.37336 -3.03443 -1.85962 1.15021e-09 1.87872e+14 0.000110569 0.00064991 8.01088e-23 1.95626e-08 70800.1 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.016 -0.336836 -3.63684 -2.37336 -3.03089 -1.86316 1.00302e-09 1.8786e+14 0.000110571 0.000649907 8.01088e-23 1.95612e-08 70805 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0165 -0.333296 -3.6333 -2.37336 -3.02735 -1.8667 8.74653e-10 1.87848e+14 0.000110572 0.000649904 8.01088e-23 1.95599e-08 70809.9 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.017 -0.329755 -3.62976 -2.37336 -3.02381 -1.87024 7.62708e-10 1.87836e+14 0.000110574 0.000649901 8.01088e-23 1.95585e-08 70814.7 0 0 5.52739e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0175 -0.326215 -3.62621 -2.37336 -3.02026 -1.87379 6.65084e-10 1.87824e+14 0.000110576 0.000649898 8.01088e-23 1.95572e-08 70819.6 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.018 -0.322673 -3.62267 -2.37336 -3.01672 -1.87733 5.7995e-10 1.87812e+14 0.000110578 0.000649894 8.01088e-23 1.95559e-08 70824.4 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
0.0185 -0.319132 -3.61913 -2.37336 -3.01318 -1.88087 5.05709e-10 1.878e+14 0.000110579 0.000649891 8.01088e-23 1.95545e-08 70829.3 0 0 5.5274e-25 0 0 0.00138591 0 0 0 0 0 0 0 0 0 0 
