# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -5.2 -8.5 -7.16877 -7.88909 3 1.3782e-08 1.63046e+14 0.000688981 0.00385947 8.01088e-23 1.0082e-07 304937 0 0 1.27683e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -5.19701 -8.49701 -7.16877 -7.8861 2.99701 1.22789e-08 1.63045e+14 0.000688983 0.00385948 8.01088e-23 1.0082e-07 304937 0 0 1.27683e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.000214985 -5.19344 -8.49344 -7.16877 -7.88253 2.99344 1.06951e-08 1.63043e+14 0.000688989 0.00385951 8.01088e-23 1.00819e-07 304938 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.000354988 -5.18918 -8.48918 -7.16877 -7.87826 2.98918 9.06712e-09 1.63041e+14 0.000688996 0.00385954 8.01088e-23 1.00819e-07 304939 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.000522406 -5.18407 -8.48407 -7.16877 -7.87316 2.98407 7.44233e-09 1.63038e+14 0.000689004 0.00385958 8.01088e-23 1.00819e-07 304941 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.000722606 -5.17796 -8.47796 -7.16877 -7.86705 2.97796 5.877e-09 1.63035e+14 0.000689015 0.00385963 8.01088e-23 1.00818e-07 304943 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.000962009 -5.17066 -8.47066 -7.16877 -7.85975 2.97066 4.43118e-09 1.63032e+14 0.000689027 0.00385969 8.01088e-23 1.00817e-07 304945 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.00124829 -5.16193 -8.46193 -7.16877 -7.85102 2.96193 3.16132e-09 1.63028e+14 0.000689042 0.00385976 8.01088e-23 1.00817e-07 304947 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.00159063 -5.15149 -8.45149 -7.16877 -7.84058 2.95149 2.11105e-09 1.63023e+14 0.000689061 0.00385984 8.01088e-23 1.00816e-07 304950 0 0 1.27683e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.002 -5.13901 -8.43901 -7.16877 -7.82809 2.93901 1.30253e-09 1.63017e+14 0.000689069 0.00385986 8.01088e-23 1.00813e-07 304952 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.002 -5.13901 -8.43901 -7.16877 -7.82809 2.93901 1.30253e-09 1.63017e+14 0.000689097 0.00386002 8.01088e-23 1.00817e-07 304955 0 0 1.27683e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0025 -5.12376 -8.42376 -7.16877 -7.81284 2.92376 7.22178e-10 1.6301e+14 0.000689109 0.00386005 8.01088e-23 1.00813e-07 304958 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.003 -5.10852 -8.40852 -7.16877 -7.79759 2.90852 4.00403e-10 1.63002e+14 0.000689137 0.00386017 8.01088e-23 1.00812e-07 304962 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0035 -5.09327 -8.39327 -7.16877 -7.78234 2.89327 2.21996e-10 1.62995e+14 0.000689165 0.00386029 8.01088e-23 1.0081e-07 304966 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.004 -5.07802 -8.37802 -7.16877 -7.76709 2.87802 1.23081e-10 1.62988e+14 0.000689194 0.00386041 8.01088e-23 1.00809e-07 304970 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0045 -5.06277 -8.36277 -7.16877 -7.75184 2.86277 6.82388e-11 1.6298e+14 0.000689223 0.00386053 8.01088e-23 1.00807e-07 304974 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.005 -5.04752 -8.34752 -7.16877 -7.73659 2.84752 3.78327e-11 1.62973e+14 0.000689252 0.00386065 8.01088e-23 1.00806e-07 304979 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0055 -5.03227 -8.33227 -7.16877 -7.72134 2.83227 2.09749e-11 1.62966e+14 0.000689282 0.00386077 8.01088e-23 1.00805e-07 304983 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.006 -5.01702 -8.31702 -7.16877 -7.70609 2.81702 1.16286e-11 1.62958e+14 0.000689312 0.00386089 8.01088e-23 1.00803e-07 304987 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0065 -5.00177 -8.30177 -7.16877 -7.69084 2.80177 6.44693e-12 1.62951e+14 0.000689342 0.00386101 8.01088e-23 1.00802e-07 304991 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.007 -4.98652 -8.28652 -7.16877 -7.67559 2.78652 3.57416e-12 1.62944e+14 0.000689372 0.00386113 8.01088e-23 1.00801e-07 304995 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0075 -4.97127 -8.27127 -7.16877 -7.66034 2.77127 1.98148e-12 1.62937e+14 0.000689402 0.00386125 8.01088e-23 1.00799e-07 305000 0 0 1.27683e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.008 -4.95602 -8.25602 -7.16877 -7.64509 2.75602 1.09851e-12 1.62929e+14 0.000689433 0.00386137 8.01088e-23 1.00798e-07 305004 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0085 -4.94077 -8.24077 -7.16877 -7.62983 2.74077 6.08993e-13 1.62922e+14 0.000689463 0.00386149 8.01088e-23 1.00796e-07 305008 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.009 -4.92552 -8.22552 -7.16877 -7.61458 2.72552 3.37612e-13 1.62915e+14 0.000689494 0.00386161 8.01088e-23 1.00795e-07 305012 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0095 -4.91027 -8.21027 -7.16877 -7.59933 2.71027 1.87163e-13 1.62907e+14 0.000689525 0.00386173 8.01088e-23 1.00794e-07 305017 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.01 -4.89502 -8.19502 -7.16877 -7.58408 2.69502 1.03757e-13 1.629e+14 0.000689556 0.00386185 8.01088e-23 1.00792e-07 305021 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0105 -4.87977 -8.17977 -7.16877 -7.56883 2.67977 5.75189e-14 1.62893e+14 0.000689587 0.00386197 8.01088e-23 1.00791e-07 305025 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.011 -4.86452 -8.16452 -7.16877 -7.55357 2.66452 3.18861e-14 1.62885e+14 0.000689618 0.00386209 8.01088e-23 1.00789e-07 305029 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0115 -4.84927 -8.14927 -7.16877 -7.53832 2.64927 1.76762e-14 1.62878e+14 0.000689649 0.00386221 8.01088e-23 1.00788e-07 305033 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.012 -4.83402 -8.13402 -7.16877 -7.52307 2.63402 9.79875e-15 1.62871e+14 0.00068968 0.00386233 8.01088e-23 1.00787e-07 305038 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0125 -4.81876 -8.11876 -7.16877 -7.50781 2.61876 5.43188e-15 1.62864e+14 0.000689711 0.00386245 8.01088e-23 1.00785e-07 305042 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.013 -4.80351 -8.10351 -7.16877 -7.49256 2.60351 3.01111e-15 1.62856e+14 0.000689743 0.00386257 8.01088e-23 1.00784e-07 305046 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0135 -4.78826 -8.08826 -7.16877 -7.4773 2.58826 1.66916e-15 1.62849e+14 0.000689774 0.00386269 8.01088e-23 1.00782e-07 305050 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.014 -4.77301 -8.07301 -7.16877 -7.46205 2.57301 9.25266e-16 1.62842e+14 0.000689805 0.0038628 8.01088e-23 1.00781e-07 305054 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0145 -4.75775 -8.05775 -7.16877 -7.4468 2.55775 5.12898e-16 1.62834e+14 0.000689837 0.00386292 8.01088e-23 1.0078e-07 305059 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.015 -4.7425 -8.0425 -7.16877 -7.43154 2.5425 2.8431e-16 1.62827e+14 0.000689868 0.00386304 8.01088e-23 1.00778e-07 305063 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0155 -4.72725 -8.02725 -7.16877 -7.41629 2.52725 1.57598e-16 1.6282e+14 0.0006899 0.00386316 8.01088e-23 1.00777e-07 305067 0 0 1.27683e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.016 -4.71199 -8.01199 -7.16877 -7.40103 2.51199 8.73583e-17 1.62813e+14 0.000689931 0.00386328 8.01088e-23 1.00775e-07 305071 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0165 -4.69674 -7.99674 -7.16877 -7.38578 2.49674 4.84233e-17 1.62805e+14 0.000689963 0.0038634 8.01088e-23 1.00774e-07 305075 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.017 -4.68149 -7.98149 -7.16877 -7.37052 2.48149 2.68412e-17 1.62798e+14 0.000689994 0.00386352 8.01088e-23 1.00773e-07 305080 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0175 -4.66623 -7.96623 -7.16877 -7.35527 2.46623 1.4878e-17 1.62791e+14 0.000690026 0.00386364 8.01088e-23 1.00771e-07 305084 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.018 -4.65098 -7.95098 -7.16877 -7.34001 2.45098 8.24678e-18 1.62783e+14 0.000690057 0.00386376 8.01088e-23 1.0077e-07 305088 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0185 -4.63572 -7.93572 -7.16877 -7.32475 2.43572 4.5711e-18 1.62776e+14 0.000690089 0.00386388 8.01088e-23 1.00769e-07 305092 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.019 -4.62047 -7.92047 -7.16877 -7.3095 2.42047 2.53369e-18 1.62769e+14 0.000690121 0.003864 8.01088e-23 1.00767e-07 305097 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0195 -4.60521 -7.90521 -7.16877 -7.29424 2.40521 1.40437e-18 1.62762e+14 0.000690152 0.00386412 8.01088e-23 1.00766e-07 305101 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.02 -4.58996 -7.88996 -7.16877 -7.27898 2.38996 7.78409e-19 1.62754e+14 0.000690184 0.00386424 8.01088e-23 1.00764e-07 305105 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
0.0205 -4.5747 -7.8747 -7.16877 -7.26373 2.3747 4.31449e-19 1.62747e+14 0.000690215 0.00386436 8.01088e-23 1.00763e-07 305109 0 0 1.27682e-24 0 0 0.0307469 0 0 0 0 0 0 0 0 0 0 
