# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -5.1 -8.4 -7.0676 -7.78915 2.9 1.44219e-08 1.63356e+14 0.000653034 0.00366043 8.01088e-23 9.58024e-08 300004 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -5.09706 -8.39706 -7.0676 -7.78622 2.89706 1.28731e-08 1.63354e+14 0.000653036 0.00366044 8.01088e-23 9.58018e-08 300005 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
0.000214985 -5.09355 -8.39355 -7.0676 -7.7827 2.89355 1.12377e-08 1.63352e+14 0.000653041 0.00366046 8.01088e-23 9.58015e-08 300006 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
0.000354988 -5.08935 -8.38935 -7.0676 -7.7785 2.88935 9.55262e-09 1.6335e+14 0.000653048 0.0036605 8.01088e-23 9.58011e-08 300007 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
0.000522406 -5.08433 -8.38433 -7.0676 -7.77348 2.88433 7.86592e-09 1.63348e+14 0.000653056 0.00366053 8.01088e-23 9.58007e-08 300008 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
0.000722606 -5.07832 -8.37832 -7.0676 -7.76747 2.87832 6.23526e-09 1.63345e+14 0.000653066 0.00366058 8.01088e-23 9.58001e-08 300010 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
0.000962009 -5.07114 -8.37114 -7.0676 -7.76029 2.87114 4.72283e-09 1.63342e+14 0.000653077 0.00366063 8.01088e-23 9.57995e-08 300012 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
0.00124829 -5.06255 -8.36255 -7.0676 -7.7517 2.86255 3.38784e-09 1.63337e+14 0.000653092 0.0036607 8.01088e-23 9.57988e-08 300014 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
0.00159063 -5.05228 -8.35228 -7.0676 -7.74143 2.85228 2.27714e-09 1.63332e+14 0.000653109 0.00366078 8.01088e-23 9.57979e-08 300017 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
0.002 -5.04 -8.34 -7.0676 -7.72915 2.84 1.41602e-09 1.63326e+14 0.000653117 0.00366079 8.01088e-23 9.57948e-08 300019 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
0.002 -5.04 -8.34 -7.0676 -7.72915 2.84 1.41602e-09 1.63326e+14 0.000653144 0.00366095 8.01088e-23 9.57988e-08 300023 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
0.0025 -5.025 -8.325 -7.0676 -7.71414 2.825 7.92631e-10 1.63319e+14 0.000653155 0.00366098 8.01088e-23 9.57953e-08 300025 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
0.003 -5.01 -8.31 -7.0676 -7.69914 2.81 4.43678e-10 1.63312e+14 0.000653181 0.00366109 8.01088e-23 9.57939e-08 300029 0 0 1.25495e-24 0 0 0.028744 0 0 0 0 0 0 0 0 0 0 
