# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.075 -6.375 -5.02078 -5.76574 0.875 3.35453e-08 1.70931e+14 0.000246579 0.00140335 8.01088e-23 3.84323e-08 200125 0 0 8.82881e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -3.07304 -6.37304 -5.02078 -5.76378 0.873041 3.10969e-08 1.70929e+14 0.00024658 0.00140335 8.01088e-23 3.8432e-08 200125 0 0 8.82884e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.000214985 -3.0707 -6.3707 -5.02078 -5.76144 0.870698 2.84026e-08 1.70928e+14 0.000246581 0.00140336 8.01088e-23 3.84318e-08 200126 0 0 8.82889e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.000354988 -3.0679 -6.3679 -5.02078 -5.75863 0.867896 2.54855e-08 1.70925e+14 0.000246584 0.00140337 8.01088e-23 3.84316e-08 200128 0 0 8.82889e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.000522406 -3.06455 -6.36455 -5.02078 -5.75528 0.864545 2.23877e-08 1.70923e+14 0.000246586 0.00140338 8.01088e-23 3.84313e-08 200129 0 0 8.82887e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.000722606 -3.06054 -6.36054 -5.02078 -5.75128 0.860539 1.91737e-08 1.7092e+14 0.000246589 0.00140339 8.01088e-23 3.84309e-08 200131 0 0 8.82885e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.000962009 -3.05575 -6.35575 -5.02078 -5.74648 0.855747 1.59302e-08 1.70916e+14 0.000246593 0.00140341 8.01088e-23 3.84305e-08 200133 0 0 8.82886e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.00124829 -3.05002 -6.35002 -5.02078 -5.74075 0.850018 1.27637e-08 1.70912e+14 0.000246597 0.00140342 8.01088e-23 3.84301e-08 200135 0 0 8.82887e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.00159063 -3.04317 -6.34317 -5.02078 -5.7339 0.843167 9.79226e-09 1.70907e+14 0.000246602 0.00140345 8.01088e-23 3.84295e-08 200138 0 0 8.82887e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.002 -3.03497 -6.33497 -5.02078 -5.72571 0.834973 7.13264e-09 1.709e+14 0.000246605 0.00140345 8.01088e-23 3.84282e-08 200140 0 0 8.82887e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.002 -3.03497 -6.33497 -5.02078 -5.72571 0.834973 7.13264e-09 1.709e+14 0.000246613 0.0014035 8.01088e-23 3.84295e-08 200144 0 0 8.82888e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.0025 -3.02497 -6.32497 -5.02078 -5.7157 0.824966 4.84333e-09 1.70893e+14 0.000246616 0.0014035 8.01088e-23 3.84279e-08 200147 0 0 8.82888e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.003 -3.01496 -6.31496 -5.02078 -5.70569 0.814959 3.28877e-09 1.70885e+14 0.000246624 0.00140353 8.01088e-23 3.84271e-08 200151 0 0 8.82887e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.0035 -3.00495 -6.30495 -5.02078 -5.69568 0.804951 2.23316e-09 1.70878e+14 0.000246632 0.00140356 8.01088e-23 3.84262e-08 200155 0 0 8.82888e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.004 -2.99494 -6.29494 -5.02078 -5.68567 0.794943 1.51636e-09 1.7087e+14 0.00024664 0.0014036 8.01088e-23 3.84254e-08 200160 0 0 8.82888e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.0045 -2.98494 -6.28494 -5.02078 -5.67566 0.784935 1.02962e-09 1.70862e+14 0.000246649 0.00140363 8.01088e-23 3.84245e-08 200164 0 0 8.82887e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.005 -2.97493 -6.27493 -5.02078 -5.66565 0.774927 6.9912e-10 1.70855e+14 0.000246657 0.00140366 8.01088e-23 3.84237e-08 200169 0 0 8.82887e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.0055 -2.96492 -6.26492 -5.02078 -5.65564 0.764918 4.74702e-10 1.70847e+14 0.000246665 0.00140369 8.01088e-23 3.84228e-08 200173 0 0 8.82888e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
0.006 -2.95491 -6.25491 -5.02078 -5.64563 0.754909 3.22319e-10 1.70839e+14 0.000246674 0.00140372 8.01088e-23 3.8422e-08 200177 0 0 8.82887e-25 0 0 0.00769241 0 0 0 0 0 0 0 0 0 0 
