# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.075 -3.375 -1.99534 -2.76992 -2.125 8.97254e-08 1.92544e+14 0.00010444 0.000619064 8.01088e-23 1.90975e-08 52232.1 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -0.0744886 -3.37449 -1.99534 -2.76941 -2.12551 8.79681e-08 1.92541e+14 0.000104441 0.000619061 8.01088e-23 1.90971e-08 52232.6 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.000214985 -0.0738771 -3.37388 -1.99534 -2.7688 -2.12612 8.59117e-08 1.92538e+14 0.000104441 0.000619059 8.01088e-23 1.90967e-08 52233.8 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.000354988 -0.0731458 -3.37315 -1.99534 -2.76807 -2.12685 8.35157e-08 1.92533e+14 0.000104441 0.000619057 8.01088e-23 1.90962e-08 52235.2 0 0 5.08243e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.000522406 -0.0722713 -3.37227 -1.99534 -2.76719 -2.12773 8.07379e-08 1.92528e+14 0.000104441 0.000619054 8.01088e-23 1.90956e-08 52236.9 0 0 5.08243e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.000722606 -0.0712254 -3.37123 -1.99534 -2.76614 -2.12877 7.75372e-08 1.92522e+14 0.000104442 0.00061905 8.01088e-23 1.90949e-08 52238.8 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.000962009 -0.0699748 -3.36997 -1.99534 -2.76489 -2.13003 7.38758e-08 1.92514e+14 0.000104442 0.000619046 8.01088e-23 1.9094e-08 52241.2 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.00124829 -0.0684792 -3.36848 -1.99534 -2.76339 -2.13152 6.97234e-08 1.92506e+14 0.000104443 0.000619041 8.01088e-23 1.90929e-08 52244.1 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.00159063 -0.0666906 -3.36669 -1.99534 -2.7616 -2.13331 6.5063e-08 1.92495e+14 0.000104444 0.000619035 8.01088e-23 1.90917e-08 52247.5 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.002 -0.0645517 -3.36455 -1.99534 -2.75946 -2.13545 5.98968e-08 1.92482e+14 0.000104444 0.000619024 8.01088e-23 1.90901e-08 52249.5 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.002 -0.0645517 -3.36455 -1.99534 -2.75946 -2.13545 5.98968e-08 1.92482e+14 0.000104445 0.000619031 8.01088e-23 1.90903e-08 52254 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.0025 -0.061939 -3.36194 -1.99534 -2.75685 -2.13806 5.41396e-08 1.92467e+14 0.000104446 0.000619018 8.01088e-23 1.90884e-08 52256.5 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.003 -0.059326 -3.35933 -1.99534 -2.75423 -2.14067 4.89353e-08 1.92452e+14 0.000104447 0.000619009 8.01088e-23 1.90866e-08 52261.5 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.0035 -0.0567128 -3.35671 -1.99534 -2.75162 -2.14329 4.42309e-08 1.92436e+14 0.000104448 0.000619 8.01088e-23 1.90848e-08 52266.5 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.004 -0.0540994 -3.3541 -1.99534 -2.749 -2.1459 3.99783e-08 1.92421e+14 0.000104449 0.000618991 8.01088e-23 1.9083e-08 52271.5 0 0 5.08244e-25 0 0 0.000998573 0 0 0 0 0 0 0 0 0 0 
0.0045 -0.0514857 -3.35149 -1.99534 -2.74638 -2.14851 3.61343e-08 1.92405e+14 0.00010445 0.000618982 8.01088e-23 1.90812e-08 52276.4 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.005 -0.0488717 -3.34887 -1.99534 -2.74377 -2.15113 3.26595e-08 1.9239e+14 0.000104452 0.000618972 8.01088e-23 1.90794e-08 52281.4 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.0055 -0.0462575 -3.34626 -1.99534 -2.74115 -2.15374 2.95186e-08 1.92374e+14 0.000104453 0.000618963 8.01088e-23 1.90775e-08 52286.4 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.006 -0.0436431 -3.34364 -1.99534 -2.73853 -2.15636 2.66795e-08 1.92359e+14 0.000104454 0.000618954 8.01088e-23 1.90757e-08 52291.4 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.0065 -0.0410284 -3.34103 -1.99534 -2.73591 -2.15897 2.41132e-08 1.92344e+14 0.000104455 0.000618945 8.01088e-23 1.90739e-08 52296.3 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.007 -0.0384135 -3.33841 -1.99534 -2.7333 -2.16159 2.17936e-08 1.92328e+14 0.000104456 0.000618936 8.01088e-23 1.90721e-08 52301.3 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.0075 -0.0357983 -3.3358 -1.99534 -2.73068 -2.1642 1.96969e-08 1.92313e+14 0.000104457 0.000618927 8.01088e-23 1.90703e-08 52306.3 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.008 -0.0331828 -3.33318 -1.99534 -2.72806 -2.16682 1.78018e-08 1.92297e+14 0.000104459 0.000618918 8.01088e-23 1.90685e-08 52311.2 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.0085 -0.0305671 -3.33057 -1.99534 -2.72544 -2.16943 1.60888e-08 1.92282e+14 0.00010446 0.000618909 8.01088e-23 1.90667e-08 52316.2 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.009 -0.0279512 -3.32795 -1.99534 -2.72282 -2.17205 1.45406e-08 1.92266e+14 0.000104461 0.0006189 8.01088e-23 1.90649e-08 52321.2 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.0095 -0.025335 -3.32534 -1.99534 -2.7202 -2.17466 1.31412e-08 1.92251e+14 0.000104462 0.000618891 8.01088e-23 1.90631e-08 52326.2 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.01 -0.0227186 -3.32272 -1.99534 -2.71758 -2.17728 1.18763e-08 1.92236e+14 0.000104463 0.000618882 8.01088e-23 1.90613e-08 52331.1 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.0105 -0.0201019 -3.3201 -1.99534 -2.71496 -2.1799 1.07331e-08 1.9222e+14 0.000104464 0.000618873 8.01088e-23 1.90595e-08 52336.1 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.011 -0.017485 -3.31748 -1.99534 -2.71235 -2.18252 9.69986e-09 1.92205e+14 0.000104466 0.000618864 8.01088e-23 1.90577e-08 52341.1 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.0115 -0.0148678 -3.31487 -1.99534 -2.70973 -2.18513 8.76599e-09 1.9219e+14 0.000104467 0.000618855 8.01088e-23 1.90559e-08 52346 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.012 -0.0122504 -3.31225 -1.99534 -2.70711 -2.18775 7.92195e-09 1.92174e+14 0.000104468 0.000618846 8.01088e-23 1.90541e-08 52351 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.0125 -0.00963271 -3.30963 -1.99534 -2.70448 -2.19037 7.15912e-09 1.92159e+14 0.000104469 0.000618837 8.01088e-23 1.90523e-08 52356 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.013 -0.00701479 -3.30701 -1.99534 -2.70186 -2.19299 6.46967e-09 1.92143e+14 0.00010447 0.000618828 8.01088e-23 1.90505e-08 52360.9 0 0 5.08244e-25 0 0 0.000998574 0 0 0 0 0 0 0 0 0 0 
0.0135 -0.00439662 -3.3044 -1.99534 -2.69924 -2.1956 5.84657e-09 1.92128e+14 0.000104472 0.000618819 8.01088e-23 1.90487e-08 52365.9 0 0 5.08244e-25 0 0 0.000998575 0 0 0 0 0 0 0 0 0 0 
0.014 -0.0017782 -3.30178 -1.99534 -2.69662 -2.19822 5.28343e-09 1.92113e+14 0.000104473 0.00061881 8.01088e-23 1.90469e-08 52370.9 0 0 5.08244e-25 0 0 0.000998575 0 0 0 0 0 0 0 0 0 0 
0.0145 0.000840467 -3.29916 -1.99534 -2.694 -2.20084 4.77448e-09 1.92097e+14 0.000104474 0.000618801 8.01088e-23 1.90451e-08 52375.8 0 0 5.08244e-25 0 0 0.000998575 0 0 0 0 0 0 0 0 0 0 
0.015 0.00345938 -3.29654 -1.99534 -2.69138 -2.20346 4.31452e-09 1.92082e+14 0.000104475 0.000618792 8.01088e-23 1.90433e-08 52380.8 0 0 5.08244e-25 0 0 0.000998575 0 0 0 0 0 0 0 0 0 0 
0.0155 0.00607855 -3.29392 -1.99534 -2.68876 -2.20608 3.89883e-09 1.92067e+14 0.000104477 0.000618783 8.01088e-23 1.90415e-08 52385.8 0 0 5.08244e-25 0 0 0.000998575 0 0 0 0 0 0 0 0 0 0 
