# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.85 -7.15 -5.80369 -6.54007 1.65 2.46965e-08 1.67704e+14 0.000348164 0.00196882 8.01088e-23 5.29007e-08 238360 0 0 1.00906e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -3.84767 -7.14767 -5.80369 -6.53774 1.64767 2.25649e-08 1.67703e+14 0.000348165 0.00196882 8.01088e-23 5.29003e-08 238361 0 0 1.00907e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.000214985 -3.84488 -7.14488 -5.80369 -6.53495 1.64488 2.0256e-08 1.67701e+14 0.000348168 0.00196884 8.01088e-23 5.29001e-08 238362 0 0 1.00907e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.000354988 -3.84154 -7.14154 -5.80369 -6.53161 1.64154 1.78031e-08 1.67699e+14 0.000348171 0.00196885 8.01088e-23 5.28998e-08 238363 0 0 1.00906e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.000522406 -3.83755 -7.13755 -5.80369 -6.52762 1.63755 1.52567e-08 1.67697e+14 0.000348175 0.00196887 8.01088e-23 5.28995e-08 238364 0 0 1.00906e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.000722606 -3.83278 -7.13278 -5.80369 -6.52285 1.63278 1.26852e-08 1.67694e+14 0.00034818 0.00196889 8.01088e-23 5.28991e-08 238366 0 0 1.00906e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.000962009 -3.82707 -7.12707 -5.80369 -6.51714 1.62707 1.01727e-08 1.6769e+14 0.000348186 0.00196892 8.01088e-23 5.28987e-08 238368 0 0 1.00907e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.00124829 -3.82025 -7.12025 -5.80369 -6.51031 1.62025 7.81272e-09 1.67686e+14 0.000348192 0.00196895 8.01088e-23 5.28981e-08 238371 0 0 1.00907e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.00159063 -3.81208 -7.11208 -5.80369 -6.50215 1.61208 5.69797e-09 1.67681e+14 0.000348201 0.00196898 8.01088e-23 5.28975e-08 238374 0 0 1.00907e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.002 -3.80233 -7.10233 -5.80369 -6.49239 1.60233 3.90655e-09 1.67675e+14 0.000348204 0.00196899 8.01088e-23 5.28957e-08 238375 0 0 1.00906e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.002 -3.80233 -7.10233 -5.80369 -6.49239 1.60233 3.90655e-09 1.67675e+14 0.000348217 0.00196906 8.01088e-23 5.28977e-08 238379 0 0 1.00907e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.0025 -3.79041 -7.09041 -5.80369 -6.48047 1.59041 2.46361e-09 1.67667e+14 0.000348222 0.00196907 8.01088e-23 5.28957e-08 238382 0 0 1.00907e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.003 -3.77849 -7.07849 -5.80369 -6.46855 1.57849 1.55362e-09 1.6766e+14 0.000348235 0.00196912 8.01088e-23 5.28947e-08 238386 0 0 1.00906e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.0035 -3.76657 -7.06657 -5.80369 -6.45663 1.56657 9.79752e-10 1.67652e+14 0.000348247 0.00196918 8.01088e-23 5.28938e-08 238390 0 0 1.00907e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.004 -3.75465 -7.05465 -5.80369 -6.44471 1.55465 6.17848e-10 1.67645e+14 0.00034826 0.00196923 8.01088e-23 5.28928e-08 238395 0 0 1.00907e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.0045 -3.74273 -7.04273 -5.80369 -6.43279 1.54273 3.89622e-10 1.67637e+14 0.000348273 0.00196928 8.01088e-23 5.28918e-08 238399 0 0 1.00906e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
0.005 -3.73081 -7.03081 -5.80369 -6.42087 1.53081 2.45698e-10 1.6763e+14 0.000348286 0.00196933 8.01088e-23 5.28909e-08 238403 0 0 1.00906e-24 0 0 0.012611 0 0 0 0 0 0 0 0 0 0 
