# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.875 -5.175 -3.80976 -4.56699 -0.325 5.13779e-08 1.77157e+14 0.000157744 0.000908708 8.01088e-23 2.57925e-08 140906 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -1.87362 -5.17362 -3.80976 -4.56561 -0.32638 4.87082e-08 1.77155e+14 0.000157744 0.000908708 8.01088e-23 2.57922e-08 140907 0 0 7.18426e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.000214985 -1.87197 -5.17197 -3.80976 -4.56396 -0.328029 4.56972e-08 1.77154e+14 0.000157745 0.000908711 8.01088e-23 2.57921e-08 140908 0 0 7.18425e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.000354988 -1.87 -5.17 -3.80976 -4.56199 -0.330002 4.234e-08 1.77151e+14 0.000157746 0.000908714 8.01088e-23 2.57918e-08 140909 0 0 7.18426e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.000522406 -1.86764 -5.16764 -3.80976 -4.55963 -0.332361 3.86476e-08 1.77148e+14 0.000157748 0.000908719 8.01088e-23 2.57915e-08 140911 0 0 7.18424e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.000722606 -1.86482 -5.16482 -3.80976 -4.55681 -0.335182 3.46525e-08 1.77145e+14 0.000157749 0.000908724 8.01088e-23 2.57912e-08 140913 0 0 7.18424e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.000962009 -1.86144 -5.16144 -3.80976 -4.55343 -0.338556 3.04134e-08 1.77141e+14 0.000157751 0.00090873 8.01088e-23 2.57908e-08 140915 0 0 7.18424e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.00124829 -1.85741 -5.15741 -3.80976 -4.5494 -0.34259 2.60195e-08 1.77137e+14 0.000157753 0.000908738 8.01088e-23 2.57903e-08 140917 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.00159063 -1.85259 -5.15259 -3.80976 -4.54457 -0.347414 2.15904e-08 1.77131e+14 0.000157756 0.000908746 8.01088e-23 2.57898e-08 140921 0 0 7.18428e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.002 -1.84682 -5.14682 -3.80976 -4.5388 -0.353183 1.72723e-08 1.77124e+14 0.000157757 0.000908745 8.01088e-23 2.57887e-08 140922 0 0 7.18426e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.002 -1.84682 -5.14682 -3.80976 -4.5388 -0.353183 1.72723e-08 1.77124e+14 0.000157761 0.000908769 8.01088e-23 2.57894e-08 140927 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.0025 -1.83977 -5.13977 -3.80976 -4.53176 -0.360229 1.31518e-08 1.77116e+14 0.000157763 0.000908769 8.01088e-23 2.57882e-08 140929 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.003 -1.83272 -5.13272 -3.80976 -4.52471 -0.367276 1.00141e-08 1.77108e+14 0.000157767 0.000908781 8.01088e-23 2.57874e-08 140933 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.0035 -1.82568 -5.12568 -3.80976 -4.51766 -0.374323 7.62498e-09 1.77099e+14 0.000157771 0.000908794 8.01088e-23 2.57865e-08 140938 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.004 -1.81863 -5.11863 -3.80976 -4.51061 -0.38137 5.80577e-09 1.77091e+14 0.000157775 0.000908807 8.01088e-23 2.57857e-08 140943 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.0045 -1.81158 -5.11158 -3.80976 -4.50356 -0.388417 4.42055e-09 1.77083e+14 0.000157779 0.00090882 8.01088e-23 2.57849e-08 140947 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.005 -1.80454 -5.10454 -3.80976 -4.49651 -0.395464 3.36581e-09 1.77075e+14 0.000157783 0.000908832 8.01088e-23 2.5784e-08 140952 0 0 7.18426e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.0055 -1.79749 -5.09749 -3.80976 -4.48946 -0.402512 2.5627e-09 1.77067e+14 0.000157787 0.000908845 8.01088e-23 2.57832e-08 140956 0 0 7.18426e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.006 -1.79044 -5.09044 -3.80976 -4.48241 -0.40956 1.9512e-09 1.77058e+14 0.000157792 0.000908858 8.01088e-23 2.57824e-08 140961 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.0065 -1.78339 -5.08339 -3.80976 -4.47536 -0.416608 1.48561e-09 1.7705e+14 0.000157796 0.00090887 8.01088e-23 2.57815e-08 140966 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.007 -1.77634 -5.07634 -3.80976 -4.46831 -0.423657 1.1311e-09 1.77042e+14 0.0001578 0.000908883 8.01088e-23 2.57807e-08 140970 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.0075 -1.76929 -5.06929 -3.80976 -4.46126 -0.430705 8.61177e-10 1.77034e+14 0.000157804 0.000908896 8.01088e-23 2.57798e-08 140975 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.008 -1.76225 -5.06225 -3.80976 -4.45421 -0.437754 6.55663e-10 1.77025e+14 0.000157809 0.000908909 8.01088e-23 2.5779e-08 140979 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.0085 -1.7552 -5.0552 -3.80976 -4.44716 -0.444803 4.99189e-10 1.77017e+14 0.000157813 0.000908921 8.01088e-23 2.57782e-08 140984 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.009 -1.74815 -5.04815 -3.80976 -4.44011 -0.451853 3.80054e-10 1.77009e+14 0.000157817 0.000908934 8.01088e-23 2.57773e-08 140988 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.0095 -1.7411 -5.0411 -3.80976 -4.43306 -0.458902 2.89349e-10 1.77001e+14 0.000157821 0.000908947 8.01088e-23 2.57765e-08 140993 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.01 -1.73405 -5.03405 -3.80976 -4.42601 -0.465952 2.2029e-10 1.76993e+14 0.000157826 0.00090896 8.01088e-23 2.57757e-08 140998 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.0105 -1.727 -5.027 -3.80976 -4.41896 -0.473002 1.67712e-10 1.76984e+14 0.00015783 0.000908972 8.01088e-23 2.57748e-08 141002 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.011 -1.71995 -5.01995 -3.80976 -4.41191 -0.480052 1.27681e-10 1.76976e+14 0.000157835 0.000908985 8.01088e-23 2.5774e-08 141007 0 0 7.18427e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
0.0115 -1.7129 -5.0129 -3.80976 -4.40485 -0.487102 9.72049e-11 1.76968e+14 0.000157839 0.000908998 8.01088e-23 2.57732e-08 141011 0 0 7.18426e-25 0 0 0.00363515 0 0 0 0 0 0 0 0 0 0 
