# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.325 -3.625 -2.24737 -3.01938 -1.875 8.29458e-08 1.89577e+14 0.000108256 0.000638252 8.01088e-23 1.93859e-08 64503.7 0 0 5.38249e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -0.324368 -3.62437 -2.24737 -3.01874 -1.87563 8.09443e-08 1.89574e+14 0.000108256 0.00063825 8.01088e-23 1.93856e-08 64504.1 0 0 5.38251e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.000214985 -0.323613 -3.62361 -2.24737 -3.01799 -1.87639 7.8614e-08 1.89571e+14 0.000108256 0.000638249 8.01088e-23 1.93853e-08 64505.3 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.000354988 -0.32271 -3.62271 -2.24737 -3.01708 -1.87729 7.59154e-08 1.89567e+14 0.000108257 0.000638247 8.01088e-23 1.93849e-08 64506.7 0 0 5.38251e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.000522406 -0.32163 -3.62163 -2.24737 -3.016 -1.87837 7.28095e-08 1.89563e+14 0.000108257 0.000638246 8.01088e-23 1.93844e-08 64508.3 0 0 5.38252e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.000722606 -0.320339 -3.62034 -2.24737 -3.01471 -1.87966 6.92618e-08 1.89558e+14 0.000108258 0.000638244 8.01088e-23 1.93838e-08 64510.3 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.000962009 -0.318794 -3.61879 -2.24737 -3.01316 -1.88121 6.52455e-08 1.89552e+14 0.000108259 0.000638241 8.01088e-23 1.93831e-08 64512.6 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.00124829 -0.316947 -3.61695 -2.24737 -3.01132 -1.88305 6.07472e-08 1.89544e+14 0.000108259 0.000638239 8.01088e-23 1.93823e-08 64515.4 0 0 5.38254e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.00159063 -0.314739 -3.61474 -2.24737 -3.00911 -1.88526 5.57731e-08 1.89536e+14 0.00010826 0.000638235 8.01088e-23 1.93813e-08 64518.8 0 0 5.38254e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.002 -0.312097 -3.6121 -2.24737 -3.00646 -1.8879 5.03565e-08 1.89525e+14 0.000108261 0.000638227 8.01088e-23 1.93799e-08 64520.8 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.002 -0.312097 -3.6121 -2.24737 -3.00646 -1.8879 5.03565e-08 1.89525e+14 0.000108262 0.000638236 8.01088e-23 1.93802e-08 64525.2 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0025 -0.308871 -3.60887 -2.24737 -3.00323 -1.89113 4.44489e-08 1.89512e+14 0.000108263 0.000638226 8.01088e-23 1.93786e-08 64527.7 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.003 -0.305645 -3.60564 -2.24737 -3.00001 -1.89436 3.92339e-08 1.89499e+14 0.000108264 0.000638221 8.01088e-23 1.93771e-08 64532.6 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0035 -0.302418 -3.60242 -2.24737 -2.99678 -1.89758 3.46304e-08 1.89486e+14 0.000108266 0.000638216 8.01088e-23 1.93756e-08 64537.5 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.004 -0.299191 -3.59919 -2.24737 -2.99355 -1.90081 3.05668e-08 1.89473e+14 0.000108267 0.000638211 8.01088e-23 1.93742e-08 64542.4 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0045 -0.295964 -3.59596 -2.24737 -2.99032 -1.90404 2.69797e-08 1.8946e+14 0.000108269 0.000638207 8.01088e-23 1.93727e-08 64547.3 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.005 -0.292736 -3.59274 -2.24737 -2.98709 -1.90726 2.38134e-08 1.89448e+14 0.00010827 0.000638202 8.01088e-23 1.93712e-08 64552.2 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0055 -0.289508 -3.58951 -2.24737 -2.98386 -1.91049 2.10185e-08 1.89435e+14 0.000108271 0.000638197 8.01088e-23 1.93698e-08 64557.1 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.006 -0.28628 -3.58628 -2.24737 -2.98063 -1.91372 1.85514e-08 1.89422e+14 0.000108273 0.000638192 8.01088e-23 1.93683e-08 64562 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0065 -0.283052 -3.58305 -2.24737 -2.9774 -1.91695 1.63738e-08 1.89409e+14 0.000108274 0.000638187 8.01088e-23 1.93668e-08 64566.9 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.007 -0.279824 -3.57982 -2.24737 -2.97417 -1.92018 1.44516e-08 1.89396e+14 0.000108276 0.000638182 8.01088e-23 1.93654e-08 64571.8 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0075 -0.276595 -3.5766 -2.24737 -2.97093 -1.9234 1.27549e-08 1.89383e+14 0.000108277 0.000638177 8.01088e-23 1.93639e-08 64576.7 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.008 -0.273366 -3.57337 -2.24737 -2.9677 -1.92663 1.12574e-08 1.8937e+14 0.000108279 0.000638172 8.01088e-23 1.93624e-08 64581.6 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0085 -0.270137 -3.57014 -2.24737 -2.96447 -1.92986 9.93555e-09 1.89357e+14 0.00010828 0.000638167 8.01088e-23 1.9361e-08 64586.4 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.009 -0.266907 -3.56691 -2.24737 -2.96124 -1.93309 8.76884e-09 1.89345e+14 0.000108282 0.000638163 8.01088e-23 1.93595e-08 64591.3 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0095 -0.263678 -3.56368 -2.24737 -2.95801 -1.93632 7.73907e-09 1.89332e+14 0.000108283 0.000638158 8.01088e-23 1.93581e-08 64596.2 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.01 -0.260448 -3.56045 -2.24737 -2.95478 -1.93955 6.83016e-09 1.89319e+14 0.000108285 0.000638153 8.01088e-23 1.93566e-08 64601.1 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0105 -0.257218 -3.55722 -2.24737 -2.95154 -1.94278 6.02794e-09 1.89306e+14 0.000108286 0.000638148 8.01088e-23 1.93551e-08 64606 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.011 -0.253987 -3.55399 -2.24737 -2.94831 -1.94601 5.31989e-09 1.89293e+14 0.000108288 0.000638143 8.01088e-23 1.93537e-08 64610.9 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0115 -0.250757 -3.55076 -2.24737 -2.94508 -1.94924 4.69496e-09 1.8928e+14 0.000108289 0.000638138 8.01088e-23 1.93522e-08 64615.8 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.012 -0.247526 -3.54753 -2.24737 -2.94184 -1.95247 4.14341e-09 1.89267e+14 0.000108291 0.000638133 8.01088e-23 1.93507e-08 64620.7 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0125 -0.244294 -3.54429 -2.24737 -2.93861 -1.95571 3.65661e-09 1.89255e+14 0.000108292 0.000638129 8.01088e-23 1.93493e-08 64625.6 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.013 -0.241063 -3.54106 -2.24737 -2.93538 -1.95894 3.22698e-09 1.89242e+14 0.000108294 0.000638124 8.01088e-23 1.93478e-08 64630.5 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0135 -0.237831 -3.53783 -2.24737 -2.93214 -1.96217 2.8478e-09 1.89229e+14 0.000108295 0.000638119 8.01088e-23 1.93464e-08 64635.4 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.014 -0.2346 -3.5346 -2.24737 -2.92891 -1.9654 2.51315e-09 1.89216e+14 0.000108297 0.000638114 8.01088e-23 1.93449e-08 64640.3 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.0145 -0.231367 -3.53137 -2.24737 -2.92567 -1.96863 2.2178e-09 1.89203e+14 0.000108299 0.000638109 8.01088e-23 1.93434e-08 64645.2 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
0.015 -0.228135 -3.52814 -2.24737 -2.92244 -1.97186 1.95715e-09 1.8919e+14 0.0001083 0.000638104 8.01088e-23 1.9342e-08 64650.1 0 0 5.38253e-25 0 0 0.00125138 0 0 0 0 0 0 0 0 0 0 
