# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.225 -2.075 -0.705218 -1.47498 -3.425 6.12344e-08 2.22132e+14 9.75498e-05 0.000607932 8.01088e-23 2.1636e-08 -5854.46 0 0 1.42262e-25 0 0 1.92369e-06 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.22494 -2.07506 -0.705218 -1.47498 -3.42494 6.13703e-08 2.21768e+14 9.75498e-05 0.000607578 8.01088e-23 2.1588e-08 -5853.9 0 0 1.42262e-25 0 0 1.92369e-06 0 0 0 0 0 0 0 0 0 0 
0.000214985 1.22487 -2.07513 -0.705218 -1.47498 -3.42487 6.15332e-08 2.21334e+14 9.75498e-05 0.000607155 8.01088e-23 2.15307e-08 -5852.56 0 0 1.42263e-25 0 0 1.92369e-06 0 0 0 0 0 0 0 0 0 0 
0.000354988 1.22479 -2.07521 -0.705218 -1.47498 -3.42479 6.17285e-08 2.20816e+14 9.75498e-05 0.00060665 8.01088e-23 2.14625e-08 -5850.96 0 0 1.42263e-25 0 0 1.92369e-06 0 0 0 0 0 0 0 0 0 0 
0.000522406 1.22469 -2.07531 -0.705218 -1.47497 -3.42469 6.19628e-08 2.20198e+14 9.75497e-05 0.000606047 8.01088e-23 2.13811e-08 -5849.05 0 0 1.42262e-25 0 0 1.92369e-06 0 0 0 0 0 0 0 0 0 0 
0.000722606 1.22458 -2.07542 -0.705218 -1.47497 -3.42458 6.2244e-08 2.19462e+14 9.75497e-05 0.000605327 8.01088e-23 2.12843e-08 -5846.77 0 0 1.42263e-25 0 0 1.92369e-06 0 0 0 0 0 0 0 0 0 0 
0.000962009 1.22444 -2.07556 -0.705218 -1.47497 -3.42444 6.25818e-08 2.18585e+14 9.75496e-05 0.000604468 8.01088e-23 2.11692e-08 -5844.06 0 0 1.42263e-25 0 0 1.92369e-06 0 0 0 0 0 0 0 0 0 0 
0.00124829 1.22427 -2.07573 -0.705218 -1.47497 -3.42427 6.2988e-08 2.17541e+14 9.75495e-05 0.000603443 8.01088e-23 2.10323e-08 -5840.83 0 0 1.42263e-25 0 0 1.92369e-06 0 0 0 0 0 0 0 0 0 0 
0.00159063 1.22407 -2.07593 -0.705218 -1.47496 -3.42407 6.34769e-08 2.16299e+14 9.75494e-05 0.000602222 8.01088e-23 2.08699e-08 -5836.99 0 0 1.42263e-25 0 0 1.92369e-06 0 0 0 0 0 0 0 0 0 0 
0.002 1.22383 -2.07617 -0.705218 -1.47496 -3.42383 6.40661e-08 2.14823e+14 9.75494e-05 0.000600767 8.01088e-23 2.06775e-08 -5834.71 0 0 1.42263e-25 0 0 1.92369e-06 0 0 0 0 0 0 0 0 0 0 
