# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.975 -2.325 -0.930805 -1.72401 -3.175 1.57428e-07 2.16139e+14 9.74827e-05 0.000601639 8.01088e-23 2.08344e-08 2522.42 0 0 2.92432e-25 0 0 7.02756e-05 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 0.975025 -2.32498 -0.930805 -1.72398 -3.17502 1.57277e-07 2.16089e+14 9.74827e-05 0.00060159 8.01088e-23 2.08278e-08 2522.96 0 0 2.92432e-25 0 0 7.02756e-05 0 0 0 0 0 0 0 0 0 0 
0.000214985 0.975054 -2.32495 -0.930805 -1.72394 -3.17505 1.57098e-07 2.16028e+14 9.74827e-05 0.00060153 8.01088e-23 2.08198e-08 2524.27 0 0 2.92431e-25 0 0 7.02756e-05 0 0 0 0 0 0 0 0 0 0 
0.000354988 0.97509 -2.32491 -0.930805 -1.72389 -3.17509 1.56883e-07 2.15955e+14 9.74827e-05 0.000601459 8.01088e-23 2.08104e-08 2525.83 0 0 2.92432e-25 0 0 7.02755e-05 0 0 0 0 0 0 0 0 0 0 
0.000522406 0.975132 -2.32487 -0.930805 -1.72383 -3.17513 1.56627e-07 2.15869e+14 9.74828e-05 0.000601373 8.01088e-23 2.07991e-08 2527.7 0 0 2.92432e-25 0 0 7.02755e-05 0 0 0 0 0 0 0 0 0 0 
0.000722606 0.975183 -2.32482 -0.930805 -1.72376 -3.17518 1.5632e-07 2.15765e+14 9.74828e-05 0.000601271 8.01088e-23 2.07855e-08 2529.94 0 0 2.92432e-25 0 0 7.02755e-05 0 0 0 0 0 0 0 0 0 0 
0.000962009 0.975243 -2.32476 -0.930805 -1.72368 -3.17524 1.55954e-07 2.15641e+14 9.74828e-05 0.000601149 8.01088e-23 2.07694e-08 2532.61 0 0 2.92433e-25 0 0 7.02755e-05 0 0 0 0 0 0 0 0 0 0 
0.00124829 0.975316 -2.32468 -0.930805 -1.72359 -3.17532 1.55517e-07 2.15493e+14 9.74828e-05 0.000601004 8.01088e-23 2.07501e-08 2535.8 0 0 2.92433e-25 0 0 7.02755e-05 0 0 0 0 0 0 0 0 0 0 
0.00159063 0.975403 -2.3246 -0.930805 -1.72347 -3.1754 1.54996e-07 2.15316e+14 9.74829e-05 0.00060083 8.01088e-23 2.0727e-08 2539.61 0 0 2.92433e-25 0 0 7.02754e-05 0 0 0 0 0 0 0 0 0 0 
0.002 0.975507 -2.32449 -0.930805 -1.72333 -3.17551 1.54373e-07 2.15104e+14 9.74829e-05 0.000600621 8.01088e-23 2.06995e-08 2541.89 0 0 2.92433e-25 0 0 7.02754e-05 0 0 0 0 0 0 0 0 0 0 
0.002 0.975507 -2.32449 -0.930805 -1.72333 -3.17551 1.54373e-07 2.15104e+14 9.7483e-05 0.000600622 8.01088e-23 2.06995e-08 2546.94 0 0 2.92433e-25 0 0 7.02754e-05 0 0 0 0 0 0 0 0 0 0 
0.0025 0.975634 -2.32437 -0.930805 -1.72316 -3.17563 1.53615e-07 2.14846e+14 9.7483e-05 0.000600367 8.01088e-23 2.06659e-08 2549.72 0 0 2.92433e-25 0 0 7.02753e-05 0 0 0 0 0 0 0 0 0 0 
0.003 0.975762 -2.32424 -0.930805 -1.72299 -3.17576 1.52858e-07 2.14589e+14 9.7483e-05 0.000600114 8.01088e-23 2.06324e-08 2555.27 0 0 2.92433e-25 0 0 7.02753e-05 0 0 0 0 0 0 0 0 0 0 
0.0035 0.975889 -2.32411 -0.930805 -1.72282 -3.17589 1.52104e-07 2.14331e+14 9.74831e-05 0.00059986 8.01088e-23 2.0599e-08 2560.82 0 0 2.92433e-25 0 0 7.02753e-05 0 0 0 0 0 0 0 0 0 0 
0.004 0.976018 -2.32398 -0.930805 -1.72265 -3.17602 1.51352e-07 2.14074e+14 9.74832e-05 0.000599606 8.01088e-23 2.05656e-08 2566.35 0 0 2.92433e-25 0 0 7.02752e-05 0 0 0 0 0 0 0 0 0 0 
0.0045 0.976146 -2.32385 -0.930805 -1.72248 -3.17615 1.50601e-07 2.13817e+14 9.74832e-05 0.000599353 8.01088e-23 2.05322e-08 2571.88 0 0 2.92433e-25 0 0 7.02752e-05 0 0 0 0 0 0 0 0 0 0 
0.005 0.976275 -2.32373 -0.930805 -1.72231 -3.17627 1.49853e-07 2.13561e+14 9.74833e-05 0.000599099 8.01088e-23 2.04989e-08 2577.41 0 0 2.92433e-25 0 0 7.02751e-05 0 0 0 0 0 0 0 0 0 0 
0.0055 0.976404 -2.3236 -0.930805 -1.72214 -3.1764 1.49108e-07 2.13304e+14 9.74833e-05 0.000598846 8.01088e-23 2.04656e-08 2582.92 0 0 2.92433e-25 0 0 7.02751e-05 0 0 0 0 0 0 0 0 0 0 
0.006 0.976533 -2.32347 -0.930805 -1.72196 -3.17653 1.48364e-07 2.13048e+14 9.74834e-05 0.000598593 8.01088e-23 2.04324e-08 2588.44 0 0 2.92433e-25 0 0 7.02751e-05 0 0 0 0 0 0 0 0 0 0 
0.0065 0.976663 -2.32334 -0.930805 -1.72179 -3.17666 1.47622e-07 2.12793e+14 9.74834e-05 0.00059834 8.01088e-23 2.03993e-08 2593.94 0 0 2.92433e-25 0 0 7.0275e-05 0 0 0 0 0 0 0 0 0 0 
0.007 0.976793 -2.32321 -0.930805 -1.72162 -3.17679 1.46883e-07 2.12537e+14 9.74835e-05 0.000598088 8.01088e-23 2.03662e-08 2599.44 0 0 2.92433e-25 0 0 7.0275e-05 0 0 0 0 0 0 0 0 0 0 
0.0075 0.976923 -2.32308 -0.930805 -1.72145 -3.17692 1.46145e-07 2.12282e+14 9.74836e-05 0.000597835 8.01088e-23 2.03331e-08 2604.93 0 0 2.92433e-25 0 0 7.02749e-05 0 0 0 0 0 0 0 0 0 0 
0.008 0.977053 -2.32295 -0.930805 -1.72127 -3.17705 1.4541e-07 2.12027e+14 9.74836e-05 0.000597582 8.01088e-23 2.03002e-08 2610.41 0 0 2.92433e-25 0 0 7.02749e-05 0 0 0 0 0 0 0 0 0 0 
0.0085 0.977184 -2.32282 -0.930805 -1.7211 -3.17718 1.44677e-07 2.11772e+14 9.74837e-05 0.00059733 8.01088e-23 2.02672e-08 2615.89 0 0 2.92433e-25 0 0 7.02749e-05 0 0 0 0 0 0 0 0 0 0 
0.009 0.977315 -2.32269 -0.930805 -1.72093 -3.17731 1.43946e-07 2.11518e+14 9.74837e-05 0.000597078 8.01088e-23 2.02343e-08 2621.36 0 0 2.92433e-25 0 0 7.02748e-05 0 0 0 0 0 0 0 0 0 0 
0.0095 0.977446 -2.32255 -0.930805 -1.72075 -3.17745 1.43218e-07 2.11264e+14 9.74838e-05 0.000596825 8.01088e-23 2.02014e-08 2626.82 0 0 2.92433e-25 0 0 7.02748e-05 0 0 0 0 0 0 0 0 0 0 
0.01 0.977577 -2.32242 -0.930805 -1.72058 -3.17758 1.42491e-07 2.1101e+14 9.74838e-05 0.000596573 8.01088e-23 2.01686e-08 2632.28 0 0 2.92433e-25 0 0 7.02748e-05 0 0 0 0 0 0 0 0 0 0 
0.0105 0.977709 -2.32229 -0.930805 -1.72041 -3.17771 1.41767e-07 2.10756e+14 9.74839e-05 0.000596321 8.01088e-23 2.01359e-08 2637.73 0 0 2.92433e-25 0 0 7.02748e-05 0 0 0 0 0 0 0 0 0 0 
0.011 0.977841 -2.32216 -0.930805 -1.72023 -3.17784 1.41045e-07 2.10502e+14 9.7484e-05 0.000596069 8.01088e-23 2.01031e-08 2643.18 0 0 2.92433e-25 0 0 7.02747e-05 0 0 0 0 0 0 0 0 0 0 
0.0115 0.977973 -2.32203 -0.930805 -1.72006 -3.17797 1.40325e-07 2.10249e+14 9.7484e-05 0.000595817 8.01088e-23 2.00705e-08 2648.62 0 0 2.92433e-25 0 0 7.02747e-05 0 0 0 0 0 0 0 0 0 0 
0.012 0.978106 -2.32189 -0.930805 -1.71988 -3.17811 1.39607e-07 2.09996e+14 9.74841e-05 0.000595565 8.01088e-23 2.00378e-08 2654.05 0 0 2.92433e-25 0 0 7.02747e-05 0 0 0 0 0 0 0 0 0 0 
0.0125 0.978239 -2.32176 -0.930805 -1.71971 -3.17824 1.38892e-07 2.09743e+14 9.74841e-05 0.000595314 8.01088e-23 2.00052e-08 2659.47 0 0 2.92433e-25 0 0 7.02746e-05 0 0 0 0 0 0 0 0 0 0 
