# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.375 -0.925 7.2756e-07 -0.325 -4.575 2.06618e-15 2.22265e+14 0.00010149 0.000632693 8.01088e-23 2.25307e-08 -39961.9 0 0 1.02173e-32 0 0 1.37841e-16 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 2.37461 -0.925391 7.2756e-07 -0.325 -4.57461 2.09768e-15 2.19829e+14 0.00010149 0.000630222 8.01088e-23 2.21967e-08 -39961.3 0 0 1.02173e-32 0 0 1.36821e-16 0 0 0 0 0 0 0 0 0 0 
0.000214985 2.37414 -0.925859 7.2756e-07 -0.325 -4.57414 2.13599e-15 2.16949e+14 0.000101489 0.000627283 8.01088e-23 2.18037e-08 -39960 0 0 1.02168e-32 0 0 1.6468e-16 0 0 0 0 0 0 0 0 0 0 
0.000354988 2.37358 -0.926419 7.2756e-07 -0.325 -4.57358 2.18272e-15 2.13551e+14 0.000101489 0.000623794 8.01088e-23 2.13429e-08 -39958.4 0 0 1.02163e-32 0 0 1.67774e-16 0 0 0 0 0 0 0 0 0 0 
0.000522406 2.37291 -0.927088 7.2756e-07 -0.325 -4.57291 2.23994e-15 2.09555e+14 0.000101489 0.000619658 8.01088e-23 2.08047e-08 -39956.6 0 0 1.02168e-32 0 0 1.57017e-16 0 0 0 0 0 0 0 0 0 0 
0.000722606 2.37211 -0.927887 7.2756e-07 -0.325 -4.57211 2.31033e-15 2.0487e+14 0.000101488 0.000614762 8.01088e-23 2.01788e-08 -39954.5 0 0 1.02162e-32 0 0 1.72707e-16 0 0 0 0 0 0 0 0 0 0 
0.000962009 2.37116 -0.928844 7.2756e-07 -0.325 -4.57116 2.39741e-15 1.99398e+14 0.000101488 0.000608979 8.01088e-23 1.94551e-08 -39952 0 0 1.02153e-32 0 0 1.36591e-16 0 0 0 0 0 0 0 0 0 0 
0.00124829 2.37001 -0.929988 7.2756e-07 -0.325 -4.57001 2.50585e-15 1.93036e+14 0.000101487 0.000602165 8.01088e-23 1.86237e-08 -39949.1 0 0 1.02156e-32 0 0 1.02118e-16 0 0 0 0 0 0 0 0 0 0 
0.00159063 2.36864 -0.931355 7.2756e-07 -0.325 -4.56864 2.64198e-15 1.85682e+14 0.000101486 0.000594156 8.01088e-23 1.76759e-08 -39945.7 0 0 1.02158e-32 0 0 6.97484e-17 0 0 0 0 0 0 0 0 0 0 
0.002 2.36701 -0.93299 7.2756e-07 -0.325 -4.56701 2.81448e-15 1.77237e+14 0.000101486 0.00058478 8.01088e-23 1.66057e-08 -39943.7 0 0 1.02163e-32 0 0 5.28245e-17 0 0 0 0 0 0 0 0 0 0 
0.002 2.36701 -0.93299 7.2756e-07 -0.325 -4.56701 2.81448e-15 1.77237e+14 0.000101485 0.000584775 8.01088e-23 1.66056e-08 -39939.6 0 0 1.02159e-32 0 0 7.39437e-17 0 0 0 0 0 0 0 0 0 0 
0.0025 2.36501 -0.934987 7.2756e-07 -0.325 -4.56501 3.04051e-15 1.67417e+14 0.000101485 0.000573606 8.01088e-23 1.53859e-08 -39937.4 0 0 1.02164e-32 0 0 7.1228e-17 0 0 0 0 0 0 0 0 0 0 
0.003 2.36302 -0.936984 7.2756e-07 -0.325 -4.56302 3.28466e-15 1.58115e+14 0.000101484 0.000562737 8.01088e-23 1.42557e-08 -39933.2 0 0 1.02161e-32 0 0 6.59958e-17 0 0 0 0 0 0 0 0 0 0 
0.0035 2.36102 -0.938981 7.2756e-07 -0.325 -4.56102 3.54839e-15 1.49306e+14 0.000101483 0.000552161 8.01088e-23 1.32085e-08 -39929.2 0 0 1.02161e-32 0 0 6.11477e-17 0 0 0 0 0 0 0 0 0 0 
0.004 2.35902 -0.940977 7.2756e-07 -0.325 -4.55902 3.83326e-15 1.40964e+14 0.000101482 0.000541869 8.01088e-23 1.22381e-08 -39925.5 0 0 1.0217e-32 0 0 6.11966e-17 0 0 0 0 0 0 0 0 0 0 
0.0045 2.35703 -0.942973 7.2756e-07 -0.325 -4.55703 4.14097e-15 1.33067e+14 0.000101482 0.000531852 8.01088e-23 1.13389e-08 -39921.9 0 0 1.02169e-32 0 0 6.5449e-17 0 0 0 0 0 0 0 0 0 0 
0.005 2.35503 -0.944969 7.2756e-07 -0.325 -4.55503 4.47336e-15 1.25591e+14 0.000101481 0.000522102 8.01088e-23 1.05057e-08 -39918.6 0 0 1.02168e-32 0 0 6.48472e-17 0 0 0 0 0 0 0 0 0 0 
0.0055 2.35303 -0.946965 7.2756e-07 -0.325 -4.55303 4.83239e-15 1.18516e+14 0.00010148 0.00051261 8.01088e-23 9.73363e-09 -39915.4 0 0 1.02166e-32 0 0 6.73052e-17 0 0 0 0 0 0 0 0 0 0 
0.006 2.35104 -0.948961 7.2756e-07 -0.325 -4.55104 5.22021e-15 1.11821e+14 0.00010148 0.000503368 8.01088e-23 9.01821e-09 -39912.5 0 0 1.02166e-32 0 0 7.29283e-17 0 0 0 0 0 0 0 0 0 0 
0.0065 2.34904 -0.950956 7.2756e-07 -0.325 -4.54904 5.63913e-15 1.05487e+14 0.000101479 0.000494369 8.01088e-23 8.35528e-09 -39909.6 0 0 1.02166e-32 0 0 7.4014e-17 0 0 0 0 0 0 0 0 0 0 
0.007 2.34705 -0.952952 7.2756e-07 -0.325 -4.54705 6.09163e-15 9.94954e+13 0.000101479 0.000485605 8.01088e-23 7.74099e-09 -39907 0 0 1.02161e-32 0 0 7.45452e-17 0 0 0 0 0 0 0 0 0 0 
0.0075 2.34505 -0.954947 7.2756e-07 -0.325 -4.54505 6.5804e-15 9.38284e+13 0.000101478 0.000477069 8.01088e-23 7.17177e-09 -39904.5 0 0 1.02159e-32 0 0 7.1936e-17 0 0 0 0 0 0 0 0 0 0 
0.008 2.34306 -0.956942 7.2756e-07 -0.325 -4.54306 7.10836e-15 8.84696e+13 0.000101478 0.000468755 8.01088e-23 6.64432e-09 -39902.1 0 0 1.02161e-32 0 0 7.15762e-17 0 0 0 0 0 0 0 0 0 0 
0.0085 2.34106 -0.958937 7.2756e-07 -0.325 -4.54106 7.67865e-15 8.3403e+13 0.000101477 0.000460655 8.01088e-23 6.15556e-09 -39899.9 0 0 1.02161e-32 0 0 6.89579e-17 0 0 0 0 0 0 0 0 0 0 
