# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.125 -1.175 -0.000845598 -0.575 -4.325 3.16754e-11 2.22265e+14 0.000100058 0.000623754 8.01088e-23 2.22124e-08 -32178.2 0 0 1.40533e-28 0 0 1.55143e-14 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 2.12468 -1.17532 -0.000845598 -0.575 -4.32468 3.20638e-11 2.20301e+14 0.000100058 0.000621791 8.01088e-23 2.19468e-08 -32177.6 0 0 1.40532e-28 0 0 1.53605e-14 0 0 0 0 0 0 0 0 0 0 
0.000214985 2.12431 -1.17569 -0.000845598 -0.575 -4.32431 3.25345e-11 2.17975e+14 0.000100058 0.000619454 8.01088e-23 2.16334e-08 -32176.3 0 0 1.40532e-28 0 0 1.5249e-14 0 0 0 0 0 0 0 0 0 0 
0.000354988 2.12386 -1.17614 -0.000845598 -0.575 -4.32386 3.31063e-11 2.15223e+14 0.000100058 0.000616676 8.01088e-23 2.12645e-08 -32174.7 0 0 1.40533e-28 0 0 1.53232e-14 0 0 0 0 0 0 0 0 0 0 
0.000522406 2.12332 -1.17668 -0.000845598 -0.575 -4.32332 3.38033e-11 2.11976e+14 0.000100057 0.000613377 8.01088e-23 2.08317e-08 -32172.9 0 0 1.40533e-28 0 0 1.5384e-14 0 0 0 0 0 0 0 0 0 0 
0.000722606 2.12268 -1.17732 -0.000845598 -0.575 -4.32268 3.46561e-11 2.08154e+14 0.000100057 0.000609464 8.01088e-23 2.03256e-08 -32170.7 0 0 1.40532e-28 0 0 1.54555e-14 0 0 0 0 0 0 0 0 0 0 
0.000962009 2.1219 -1.1781 -0.000845598 -0.575 -4.3219 3.5704e-11 2.0367e+14 0.000100057 0.000604832 8.01088e-23 1.97366e-08 -32168.1 0 0 1.40532e-28 0 0 1.54822e-14 0 0 0 0 0 0 0 0 0 0 
0.00124829 2.12098 -1.17902 -0.000845598 -0.575 -4.32098 3.69987e-11 1.98428e+14 0.000100056 0.000599357 8.01088e-23 1.90546e-08 -32165.2 0 0 1.40532e-28 0 0 1.55354e-14 0 0 0 0 0 0 0 0 0 0 
0.00159063 2.11988 -1.18012 -0.000845598 -0.575 -4.31988 3.86086e-11 1.92329e+14 0.000100056 0.000592903 8.01088e-23 1.827e-08 -32161.7 0 0 1.40532e-28 0 0 1.55104e-14 0 0 0 0 0 0 0 0 0 0 
0.002 2.11857 -1.18143 -0.000845598 -0.575 -4.31857 4.06256e-11 1.85269e+14 0.000100055 0.000585315 8.01088e-23 1.73741e-08 -32159.7 0 0 1.40532e-28 0 0 1.54885e-14 0 0 0 0 0 0 0 0 0 0 
0.002 2.11857 -1.18143 -0.000845598 -0.575 -4.31857 4.06256e-11 1.85269e+14 0.000100055 0.000585311 8.01088e-23 1.7374e-08 -32155.3 0 0 1.40532e-28 0 0 1.55067e-14 0 0 0 0 0 0 0 0 0 0 
0.0025 2.11696 -1.18304 -0.000845598 -0.575 -4.31696 4.32323e-11 1.7698e+14 0.000100054 0.00057623 8.01088e-23 1.63392e-08 -32153 0 0 1.40532e-28 0 0 1.54968e-14 0 0 0 0 0 0 0 0 0 0 
0.003 2.11535 -1.18465 -0.000845598 -0.575 -4.31535 4.60059e-11 1.69044e+14 0.000100054 0.000567347 8.01088e-23 1.53659e-08 -32148.6 0 0 1.40532e-28 0 0 1.5508e-14 0 0 0 0 0 0 0 0 0 0 
0.0035 2.11374 -1.18626 -0.000845598 -0.575 -4.31374 4.8957e-11 1.61448e+14 0.000100053 0.000558658 8.01088e-23 1.44507e-08 -32144.3 0 0 1.40532e-28 0 0 1.55312e-14 0 0 0 0 0 0 0 0 0 0 
