# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.475 -5.775 -4.41507 -5.16633 0.275 4.18261e-08 1.73816e+14 0.000194347 0.00111236 8.01088e-23 3.09774e-08 170517 0 0 7.96532e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 -2.47333 -5.77333 -4.41507 -5.16466 0.273331 3.92105e-08 1.73814e+14 0.000194348 0.00111236 8.01088e-23 3.09772e-08 170517 0 0 7.96536e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.000214985 -2.47133 -5.77133 -4.41507 -5.16266 0.271334 3.62967e-08 1.73813e+14 0.000194349 0.00111236 8.01088e-23 3.0977e-08 170518 0 0 7.96542e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.000354988 -2.46895 -5.76895 -4.41507 -5.16027 0.268947 3.30952e-08 1.7381e+14 0.000194351 0.00111237 8.01088e-23 3.09767e-08 170520 0 0 7.96542e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.000522406 -2.46609 -5.76609 -4.41507 -5.15742 0.266092 2.96352e-08 1.73808e+14 0.000194352 0.00111238 8.01088e-23 3.09765e-08 170521 0 0 7.96541e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.000722606 -2.46268 -5.76268 -4.41507 -5.154 0.262678 2.59694e-08 1.73805e+14 0.000194355 0.00111239 8.01088e-23 3.09762e-08 170523 0 0 7.96541e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.000962009 -2.4586 -5.7586 -4.41507 -5.14992 0.258596 2.21761e-08 1.73801e+14 0.000194357 0.0011124 8.01088e-23 3.09758e-08 170525 0 0 7.96539e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.00124829 -2.45371 -5.75371 -4.41507 -5.14504 0.253714 1.83602e-08 1.73796e+14 0.00019436 0.00111241 8.01088e-23 3.09753e-08 170528 0 0 7.96539e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.00159063 -2.44788 -5.74788 -4.41507 -5.1392 0.247876 1.46491e-08 1.73791e+14 0.000194364 0.00111242 8.01088e-23 3.09747e-08 170531 0 0 7.9654e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.002 -2.44089 -5.74089 -4.41507 -5.13221 0.240895 1.11825e-08 1.73785e+14 0.000194366 0.00111242 8.01088e-23 3.09736e-08 170533 0 0 7.96539e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.002 -2.44089 -5.74089 -4.41507 -5.13221 0.240895 1.11825e-08 1.73785e+14 0.000194372 0.00111246 8.01088e-23 3.09746e-08 170537 0 0 7.96539e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.0025 -2.43237 -5.73237 -4.41507 -5.12369 0.232368 8.04087e-09 1.73777e+14 0.000194374 0.00111246 8.01088e-23 3.09732e-08 170539 0 0 7.9654e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.003 -2.42384 -5.72384 -4.41507 -5.11516 0.223841 5.78178e-09 1.73769e+14 0.00019438 0.00111248 8.01088e-23 3.09724e-08 170543 0 0 7.9654e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.0035 -2.41531 -5.71531 -4.41507 -5.10663 0.215314 4.15734e-09 1.73761e+14 0.000194385 0.0011125 8.01088e-23 3.09716e-08 170548 0 0 7.9654e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.004 -2.40679 -5.70679 -4.41507 -5.0981 0.206786 2.98928e-09 1.73753e+14 0.000194391 0.00111252 8.01088e-23 3.09708e-08 170552 0 0 7.9654e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.0045 -2.39826 -5.69826 -4.41507 -5.08957 0.198258 2.14938e-09 1.73746e+14 0.000194397 0.00111254 8.01088e-23 3.097e-08 170557 0 0 7.96539e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.005 -2.38973 -5.68973 -4.41507 -5.08104 0.189731 1.54545e-09 1.73738e+14 0.000194403 0.00111256 8.01088e-23 3.09692e-08 170561 0 0 7.9654e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.0055 -2.3812 -5.6812 -4.41507 -5.07251 0.181202 1.1112e-09 1.7373e+14 0.000194409 0.00111258 8.01088e-23 3.09683e-08 170566 0 0 7.9654e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.006 -2.37267 -5.67267 -4.41507 -5.06398 0.172674 7.98963e-10 1.73722e+14 0.000194415 0.00111261 8.01088e-23 3.09675e-08 170570 0 0 7.96539e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
0.0065 -2.36415 -5.66415 -4.41507 -5.05545 0.164145 5.74456e-10 1.73714e+14 0.000194421 0.00111263 8.01088e-23 3.09667e-08 170575 0 0 7.9654e-25 0 0 0.00528312 0 0 0 0 0 0 0 0 0 0 
