# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.325 -6.625 -4.41825 -6.01552 1.125 6.36305e+06 1.69876e+14 0.000307295 0.00163929 3.13279e-16 4.46168e-08 218122 0 0 2.21824e-10 0 0 0.00973323 0 0 0 0 0 0 1.08784e+12 1.08784e+12 1.08784e+12 1.08784e+12 
9.79066e-05 -3.32286 -6.62286 -4.41188 -6.01339 1.12286 7.47451e+06 1.69874e+14 0.000307909 0.00163929 3.68736e-16 4.46164e-08 218122 0 0 2.21829e-10 0 0 0.00973323 0 0 0 0 0 0 1.27825e+12 1.27825e+12 1.27825e+12 1.27825e+12 
0.000214985 -3.32031 -6.62031 -4.40537 -6.01083 1.12031 8.687e+06 1.69873e+14 0.000308503 0.0016393 4.29378e-16 4.46162e-08 218123 0 0 2.21837e-10 0 0 0.00973323 0 0 0 0 0 0 1.48605e+12 1.48605e+12 1.48605e+12 1.48605e+12 
0.000354988 -3.31726 -6.61726 -4.39865 -6.00778 1.11726 9.98678e+06 1.6987e+14 0.000309071 0.00163931 4.94532e-16 4.4616e-08 218125 0 0 2.21844e-10 0 0 0.00973323 0 0 0 0 0 0 1.70888e+12 1.70888e+12 1.70888e+12 1.70888e+12 
0.000522406 -3.31361 -6.61361 -4.39163 -6.00413 1.11361 1.13514e+07 1.69868e+14 0.000309609 0.00163933 5.63082e-16 4.46157e-08 218126 0 0 2.21852e-10 0 0 0.00973323 0 0 0 0 0 0 1.9429e+12 1.9429e+12 1.9429e+12 1.9429e+12 
0.000722606 -3.30924 -6.60924 -4.3842 -5.99976 1.10924 1.27487e+07 1.69865e+14 0.00031011 0.00163934 6.33418e-16 4.46153e-08 218128 0 0 2.2186e-10 0 0 0.00973323 0 0 0 0 0 0 2.1826e+12 2.1826e+12 2.1826e+12 2.1826e+12 
0.000962009 -3.30402 -6.60402 -4.37626 -5.99454 1.10402 1.41374e+07 1.69861e+14 0.000310568 0.00163936 7.03457e-16 4.46149e-08 218130 0 0 2.21869e-10 0 0 0.00973323 0 0 0 0 0 0 2.42091e+12 2.42091e+12 2.42091e+12 2.42091e+12 
0.00124829 -3.29777 -6.59777 -4.36764 -5.98829 1.09777 1.54694e+07 1.69857e+14 0.000310976 0.00163939 7.70745e-16 4.46144e-08 218132 0 0 2.21881e-10 0 0 0.00973323 0 0 0 0 0 0 2.64951e+12 2.64951e+12 2.64951e+12 2.64951e+12 
0.00159063 -3.2903 -6.5903 -4.35816 -5.98082 1.0903 1.66934e+07 1.69852e+14 0.000311331 0.00163942 8.32679e-16 4.46138e-08 218135 0 0 2.21897e-10 0 0 0.00973323 0 0 0 0 0 0 2.85963e+12 2.85963e+12 2.85963e+12 2.85963e+12 
0.002 -3.28137 -6.58137 -4.3476 -5.97189 1.08137 1.77622e+07 1.69845e+14 0.000311621 0.00163942 8.86816e-16 4.46123e-08 218137 0 0 2.21906e-10 0 0 0.00973323 0 0 0 0 0 0 3.04306e+12 3.04306e+12 3.04306e+12 3.04306e+12 
0.002 -3.28137 -6.58137 -4.3476 -5.97189 1.08137 1.77622e+07 1.69845e+14 0.000311632 0.00163948 8.86848e-16 4.46139e-08 218141 0 0 2.21928e-10 0 0 0.00973323 0 0 0 0 0 0 3.04317e+12 3.04317e+12 3.04317e+12 3.04317e+12 
0.0025 -3.27047 -6.57047 -4.3354 -5.96098 1.07047 1.86553e+07 1.69838e+14 0.000311867 0.00163949 9.32144e-16 4.46121e-08 218143 0 0 2.21941e-10 0 0 0.00973323 0 0 0 0 0 0 3.19645e+12 3.19645e+12 3.19645e+12 3.19645e+12 
0.003 -3.25956 -6.55956 -4.32368 -5.95007 1.05956 1.92387e+07 1.6983e+14 0.000312024 0.00163953 9.61775e-16 4.46112e-08 218148 0 0 2.21967e-10 0 0 0.00973323 0 0 0 0 0 0 3.29658e+12 3.29658e+12 3.29658e+12 3.29658e+12 
0.0035 -3.24865 -6.54865 -4.31225 -5.93916 1.04865 1.96199e+07 1.69823e+14 0.000312129 0.00163957 9.81162e-16 4.46103e-08 218152 0 0 2.21994e-10 0 0 0.00973323 0 0 0 0 0 0 3.362e+12 3.362e+12 3.362e+12 3.362e+12 
0.004 -3.23774 -6.53774 -4.30101 -5.92825 1.03774 1.98692e+07 1.69815e+14 0.000312201 0.00163961 9.93859e-16 4.46094e-08 218157 0 0 2.22021e-10 0 0 0.00973323 0 0 0 0 0 0 3.40477e+12 3.40477e+12 3.40477e+12 3.40477e+12 
0.0045 -3.22684 -6.52684 -4.28989 -5.91735 1.02684 2.00324e+07 1.69808e+14 0.000312252 0.00163965 1.00219e-15 4.46085e-08 218161 0 0 2.22048e-10 0 0 0.00973323 0 0 0 0 0 0 3.43274e+12 3.43274e+12 3.43274e+12 3.43274e+12 
0.005 -3.21593 -6.51593 -4.27884 -5.90644 1.01593 2.01394e+07 1.698e+14 0.00031229 0.00163969 1.00766e-15 4.46076e-08 218165 0 0 2.22076e-10 0 0 0.00973323 0 0 0 0 0 0 3.45106e+12 3.45106e+12 3.45106e+12 3.45106e+12 
0.0055 -3.20502 -6.50502 -4.26784 -5.89553 1.00502 2.02097e+07 1.69792e+14 0.000312319 0.00163973 1.01127e-15 4.46067e-08 218170 0 0 2.22103e-10 0 0 0.00973323 0 0 0 0 0 0 3.46308e+12 3.46308e+12 3.46308e+12 3.46308e+12 
0.006 -3.19411 -6.49411 -4.25687 -5.88462 0.994111 2.02561e+07 1.69785e+14 0.000312342 0.00163977 1.01367e-15 4.46058e-08 218174 0 0 2.22131e-10 0 0 0.00973323 0 0 0 0 0 0 3.47098e+12 3.47098e+12 3.47098e+12 3.47098e+12 
0.0065 -3.1832 -6.4832 -4.24592 -5.87371 0.983202 2.02868e+07 1.69777e+14 0.000312362 0.00163981 1.01527e-15 4.46049e-08 218179 0 0 2.22159e-10 0 0 0.00973323 0 0 0 0 0 0 3.4762e+12 3.4762e+12 3.4762e+12 3.4762e+12 
0.007 -3.17229 -6.47229 -4.23498 -5.86279 0.972293 2.03074e+07 1.6977e+14 0.000312379 0.00163985 1.01635e-15 4.4604e-08 218183 0 0 2.22187e-10 0 0 0.00973323 0 0 0 0 0 0 3.47966e+12 3.47966e+12 3.47966e+12 3.47966e+12 
0.0075 -3.16138 -6.46138 -4.22406 -5.85188 0.961384 2.03212e+07 1.69762e+14 0.000312394 0.00163989 1.0171e-15 4.46031e-08 218187 0 0 2.22214e-10 0 0 0.00973323 0 0 0 0 0 0 3.48198e+12 3.48198e+12 3.48198e+12 3.48198e+12 
0.008 -3.15047 -6.45047 -4.21314 -5.84097 0.950475 2.03307e+07 1.69755e+14 0.000312409 0.00163993 1.01762e-15 4.46022e-08 218192 0 0 2.22242e-10 0 0 0.00973323 0 0 0 0 0 0 3.48355e+12 3.48355e+12 3.48355e+12 3.48355e+12 
0.0085 -3.13957 -6.43957 -4.20222 -5.83006 0.939565 2.03374e+07 1.69747e+14 0.000312423 0.00163997 1.018e-15 4.46013e-08 218196 0 0 2.2227e-10 0 0 0.00973323 0 0 0 0 0 0 3.48464e+12 3.48464e+12 3.48464e+12 3.48464e+12 
0.009 -3.12866 -6.42866 -4.1913 -5.81915 0.928655 2.03422e+07 1.6974e+14 0.000312436 0.00164001 1.01829e-15 4.46004e-08 218201 0 0 2.22298e-10 0 0 0.00973323 0 0 0 0 0 0 3.4854e+12 3.4854e+12 3.4854e+12 3.4854e+12 
0.0095 -3.11774 -6.41774 -4.18039 -5.80824 0.917745 2.03458e+07 1.69732e+14 0.000312449 0.00164005 1.01851e-15 4.45995e-08 218205 0 0 2.22326e-10 0 0 0.00973323 0 0 0 0 0 0 3.48596e+12 3.48596e+12 3.48596e+12 3.48596e+12 
0.01 -3.10683 -6.40683 -4.16947 -5.79733 0.906835 2.03486e+07 1.69724e+14 0.000312462 0.00164009 1.01869e-15 4.45986e-08 218209 0 0 2.22354e-10 0 0 0.00973323 0 0 0 0 0 0 3.48638e+12 3.48638e+12 3.48638e+12 3.48638e+12 
0.0105 -3.09592 -6.39592 -4.15856 -5.78641 0.895924 2.03509e+07 1.69717e+14 0.000312475 0.00164013 1.01885e-15 4.45978e-08 218214 0 0 2.22381e-10 0 0 0.00973323 0 0 0 0 0 0 3.48671e+12 3.48671e+12 3.48671e+12 3.48671e+12 
0.011 -3.08501 -6.38501 -4.14765 -5.7755 0.885013 2.03528e+07 1.69709e+14 0.000312488 0.00164017 1.01899e-15 4.45969e-08 218218 0 0 2.22409e-10 0 0 0.00973323 0 0 0 0 0 0 3.48698e+12 3.48698e+12 3.48698e+12 3.48698e+12 
0.0115 -3.0741 -6.3741 -4.13673 -5.76459 0.874102 2.03546e+07 1.69702e+14 0.000312501 0.00164021 1.01912e-15 4.4596e-08 218222 0 0 2.22437e-10 0 0 0.00973323 0 0 0 0 0 0 3.48722e+12 3.48722e+12 3.48722e+12 3.48722e+12 
0.012 -3.06319 -6.36319 -4.12582 -5.75368 0.863191 2.03561e+07 1.69694e+14 0.000312514 0.00164025 1.01924e-15 4.45951e-08 218227 0 0 2.22465e-10 0 0 0.00973323 0 0 0 0 0 0 3.48743e+12 3.48743e+12 3.48743e+12 3.48743e+12 
0.0125 -3.05228 -6.35228 -4.11491 -5.74276 0.85228 2.03576e+07 1.69687e+14 0.000312526 0.00164029 1.01935e-15 4.45942e-08 218231 0 0 2.22493e-10 0 0 0.00973323 0 0 0 0 0 0 3.48762e+12 3.48762e+12 3.48762e+12 3.48762e+12 
0.013 -3.04137 -6.34137 -4.10399 -5.73185 0.841368 2.03591e+07 1.69679e+14 0.000312539 0.00164033 1.01947e-15 4.45933e-08 218236 0 0 2.22521e-10 0 0 0.00973323 0 0 0 0 0 0 3.48781e+12 3.48781e+12 3.48781e+12 3.48781e+12 
0.0135 -3.03046 -6.33046 -4.09308 -5.72094 0.830456 2.03605e+07 1.69671e+14 0.000312552 0.00164037 1.01958e-15 4.45924e-08 218240 0 0 2.22549e-10 0 0 0.00973323 0 0 0 0 0 0 3.48798e+12 3.48798e+12 3.48798e+12 3.48798e+12 
