# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.625 -6.925 -4.71442 -6.31527 1.425 7.36117e+06 1.68674e+14 0.00035289 0.00187464 4.16195e-16 5.06616e-08 232970 0 0 3.05535e-10 0 0 0.0118042 0 0 0 0 0 0 1.42993e+12 1.42993e+12 1.42993e+12 1.42993e+12 
9.79066e-05 -3.62272 -6.92272 -4.70783 -6.31299 1.42272 8.67215e+06 1.68673e+14 0.000353629 0.00187465 4.91343e-16 5.06612e-08 232971 0 0 3.05541e-10 0 0 0.0118042 0 0 0 0 0 0 1.68513e+12 1.68513e+12 1.68513e+12 1.68513e+12 
0.000214985 -3.61999 -6.91999 -4.7011 -6.31027 1.41999 1.00935e+07 1.68671e+14 0.000354338 0.00187466 5.73021e-16 5.0661e-08 232972 0 0 3.05553e-10 0 0 0.0118042 0 0 0 0 0 0 1.96194e+12 1.96194e+12 1.96194e+12 1.96194e+12 
0.000354988 -3.61673 -6.91673 -4.69417 -6.307 1.41673 1.16061e+07 1.68669e+14 0.000355011 0.00187467 6.60145e-16 5.06607e-08 232973 0 0 3.05563e-10 0 0 0.0118042 0 0 0 0 0 0 2.25662e+12 2.25662e+12 2.25662e+12 2.25662e+12 
0.000522406 -3.61283 -6.91283 -4.68692 -6.3031 1.41283 1.31803e+07 1.68667e+14 0.000355642 0.00187469 7.51016e-16 5.06604e-08 232974 0 0 3.05572e-10 0 0 0.0118042 0 0 0 0 0 0 2.56341e+12 2.56341e+12 2.56341e+12 2.56341e+12 
0.000722606 -3.60817 -6.90817 -4.67924 -6.29844 1.40817 1.47755e+07 1.68664e+14 0.000356225 0.00187471 8.43293e-16 5.066e-08 232976 0 0 3.05583e-10 0 0 0.0118042 0 0 0 0 0 0 2.87439e+12 2.87439e+12 2.87439e+12 2.87439e+12 
0.000962009 -3.60259 -6.90259 -4.67101 -6.29286 1.40259 1.63414e+07 1.6866e+14 0.000356753 0.00187473 9.34044e-16 5.06596e-08 232978 0 0 3.05596e-10 0 0 0.0118042 0 0 0 0 0 0 3.17972e+12 3.17972e+12 3.17972e+12 3.17972e+12 
0.00124829 -3.59592 -6.89592 -4.66205 -6.28619 1.39592 1.7821e+07 1.68656e+14 0.000357218 0.00187476 1.01994e-15 5.06591e-08 232981 0 0 3.05612e-10 0 0 0.0118042 0 0 0 0 0 0 3.4683e+12 3.4683e+12 3.4683e+12 3.4683e+12 
0.00159063 -3.58794 -6.88794 -4.65217 -6.27821 1.38794 1.91567e+07 1.6865e+14 0.000357615 0.00187479 1.09761e-15 5.06584e-08 232984 0 0 3.05632e-10 0 0 0.0118042 0 0 0 0 0 0 3.72886e+12 3.72886e+12 3.72886e+12 3.72886e+12 
0.002 -3.5784 -6.8784 -4.64111 -6.26867 1.3784 2.02983e+07 1.68644e+14 0.000357935 0.0018748 1.16406e-15 5.06567e-08 232985 0 0 3.05644e-10 0 0 0.0118042 0 0 0 0 0 0 3.9515e+12 3.9515e+12 3.9515e+12 3.9515e+12 
0.002 -3.5784 -6.8784 -4.64111 -6.26867 1.3784 2.02983e+07 1.68644e+14 0.000357948 0.00187487 1.1641e-15 5.06586e-08 232989 0 0 3.05673e-10 0 0 0.0118042 0 0 0 0 0 0 3.95165e+12 3.95165e+12 3.95165e+12 3.95165e+12 
0.0025 -3.56675 -6.86675 -4.62828 -6.25702 1.36675 2.12279e+07 1.68637e+14 0.000358201 0.00187488 1.21827e-15 5.06566e-08 232992 0 0 3.05689e-10 0 0 0.0118042 0 0 0 0 0 0 4.13292e+12 4.13292e+12 4.13292e+12 4.13292e+12 
0.003 -3.55511 -6.85511 -4.6159 -6.24537 1.35511 2.18171e+07 1.68629e+14 0.000358367 0.00187493 1.25267e-15 5.06557e-08 232996 0 0 3.05723e-10 0 0 0.0118042 0 0 0 0 0 0 4.24786e+12 4.24786e+12 4.24786e+12 4.24786e+12 
