# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.725 -1.575 -7.0876e-05 -0.975 -3.925 0.000170924 2.22265e+14 9.98662e-05 0.000622228 8.01116e-23 2.2158e-08 -30642.6 0 0 7.41534e-22 0 0 3.28626e-14 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.7247 -1.5753 -7.07853e-05 -0.975 -3.9247 0.00017292 2.20395e+14 9.98662e-05 0.000620363 8.01116e-23 2.19057e-08 -30642 0 0 7.41534e-22 0 0 3.26757e-14 0 0 0 0 0 0 0 0 0 0 
0.000214985 1.72434 -1.57566 -7.0677e-05 -0.975 -3.92434 0.000175336 2.18178e+14 9.98661e-05 0.000618143 8.01116e-23 2.16077e-08 -30640.7 0 0 7.41534e-22 0 0 3.24724e-14 0 0 0 0 0 0 0 0 0 0 
0.000354988 1.72391 -1.57609 -7.05474e-05 -0.975 -3.92391 0.00017827 2.15554e+14 9.98661e-05 0.000615502 8.01117e-23 2.12567e-08 -30639.1 0 0 7.41534e-22 0 0 3.23512e-14 0 0 0 0 0 0 0 0 0 0 
0.000522406 1.7234 -1.5766 -7.03924e-05 -0.975 -3.9234 0.000181842 2.12457e+14 9.9866e-05 0.000612365 8.01117e-23 2.08445e-08 -30637.3 0 0 7.41534e-22 0 0 3.23865e-14 0 0 0 0 0 0 0 0 0 0 
0.000722606 1.72279 -1.57721 -7.02071e-05 -0.975 -3.92279 0.000186208 2.08808e+14 9.98659e-05 0.000608643 8.01118e-23 2.0362e-08 -30635.1 0 0 7.41534e-22 0 0 3.26542e-14 0 0 0 0 0 0 0 0 0 0 
0.000962009 1.72205 -1.57795 -6.99855e-05 -0.975 -3.92205 0.000191566 2.04523e+14 9.98658e-05 0.000604235 8.01119e-23 1.97997e-08 -30632.5 0 0 7.41534e-22 0 0 3.26081e-14 0 0 0 0 0 0 0 0 0 0 
0.00124829 1.72118 -1.57882 -6.97205e-05 -0.975 -3.92118 0.000198176 1.99509e+14 9.98657e-05 0.000599022 8.0112e-23 1.91477e-08 -30629.6 0 0 7.41534e-22 0 0 3.25207e-14 0 0 0 0 0 0 0 0 0 0 
0.00159063 1.72013 -1.57987 -6.94036e-05 -0.975 -3.92013 0.000206379 1.93666e+14 9.98656e-05 0.000592873 8.01121e-23 1.83961e-08 -30626.1 0 0 7.41534e-22 0 0 3.25324e-14 0 0 0 0 0 0 0 0 0 0 
0.002 1.71887 -1.58113 -6.90247e-05 -0.975 -3.91887 0.000216634 1.86893e+14 9.98659e-05 0.000585638 8.01123e-23 1.75361e-08 -30624 0 0 7.41534e-22 0 0 3.25563e-14 0 0 0 0 0 0 0 0 0 0 
0.002 1.71887 -1.58113 -6.90247e-05 -0.975 -3.91887 0.000216634 1.86893e+14 9.98652e-05 0.000585634 8.01123e-23 1.7536e-08 -30619.6 0 0 7.41534e-22 0 0 3.24498e-14 0 0 0 0 0 0 0 0 0 0 
0.0025 1.71734 -1.58266 -6.85619e-05 -0.975 -3.91734 0.000229851 1.78926e+14 9.98655e-05 0.000576966 8.01125e-23 1.654e-08 -30617.3 0 0 7.41534e-22 0 0 3.2494e-14 0 0 0 0 0 0 0 0 0 0 
0.003 1.71581 -1.58419 -6.80991e-05 -0.975 -3.91581 0.000243872 1.71283e+14 9.98655e-05 0.000568479 8.01127e-23 1.56005e-08 -30612.8 0 0 7.41534e-22 0 0 3.2525e-14 0 0 0 0 0 0 0 0 0 0 
