# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.375 -1.925 -0.071859 -1.325 -3.575 7.99654 2.22264e+14 9.82913e-05 0.000610014 2.06038e-22 2.1723e-08 -12649.2 0 0 2.41396e-17 0 0 1.61459e-08 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.37488 -1.92512 -0.0707291 -1.325 -3.57488 8.39322 2.2149e+14 9.82954e-05 0.000609259 2.12291e-22 2.16205e-08 -12648.6 0 0 2.41379e-17 0 0 1.6146e-08 0 0 0 0 0 0 0 0 0 0 
0.000214985 1.37473 -1.92527 -0.0694215 -1.325 -3.57473 8.87849 2.20568e+14 9.83002e-05 0.000608356 2.1994e-22 2.14986e-08 -12647.3 0 0 2.41343e-17 0 0 1.61461e-08 0 0 0 0 0 0 0 0 0 0 
0.000354988 1.37455 -1.92545 -0.0679175 -1.325 -3.57455 9.47395 2.1947e+14 9.83058e-05 0.00060728 2.29327e-22 2.13538e-08 -12645.7 0 0 2.41305e-17 0 0 1.61462e-08 0 0 0 0 0 0 0 0 0 0 
0.000522406 1.37434 -1.92566 -0.0661993 -1.325 -3.57434 10.2069 2.18165e+14 9.83123e-05 0.000605997 2.40881e-22 2.11819e-08 -12643.8 0 0 2.4127e-17 0 0 1.61463e-08 0 0 0 0 0 0 0 0 0 0 
0.000722606 1.37409 -1.92591 -0.0642519 -1.325 -3.57409 11.1121 2.16613e+14 9.83198e-05 0.000604467 2.55152e-22 2.09782e-08 -12641.5 0 0 2.41245e-17 0 0 1.61465e-08 0 0 0 0 0 0 0 0 0 0 
0.000962009 1.37378 -1.92622 -0.0620642 -1.325 -3.57378 12.2335 2.14772e+14 9.83285e-05 0.000602646 2.72836e-22 2.07372e-08 -12638.9 0 0 2.41241e-17 0 0 1.61467e-08 0 0 0 0 0 0 0 0 0 0 
0.00124829 1.37342 -1.92658 -0.0596309 -1.325 -3.57342 13.6276 2.1259e+14 9.83385e-05 0.000600478 2.9482e-22 2.04527e-08 -12635.7 0 0 2.41269e-17 0 0 1.61469e-08 0 0 0 0 0 0 0 0 0 0 
0.00159063 1.37299 -1.92701 -0.0569536 -1.325 -3.57299 15.3661 2.10009e+14 9.83498e-05 0.000597901 3.22239e-22 2.01177e-08 -12631.9 0 0 2.41337e-17 0 0 1.61472e-08 0 0 0 0 0 0 0 0 0 0 
0.002 1.37247 -1.92753 -0.054042 -1.325 -3.57247 17.5409 2.06963e+14 9.83627e-05 0.000594842 3.56543e-22 1.97244e-08 -12629.7 0 0 2.41387e-17 0 0 1.61473e-08 0 0 0 0 0 0 0 0 0 0 
0.002 1.37247 -1.92753 -0.054042 -1.325 -3.57247 17.5409 2.06963e+14 9.83624e-05 0.00059484 3.56542e-22 1.97244e-08 -12624.9 0 0 2.41521e-17 0 0 1.61477e-08 0 0 0 0 0 0 0 0 0 0 
0.0025 1.37184 -1.92816 -0.0508518 -1.325 -3.57184 20.3292 2.03301e+14 9.83771e-05 0.000591134 4.00533e-22 1.92546e-08 -12622.2 0 0 2.41592e-17 0 0 1.61479e-08 0 0 0 0 0 0 0 0 0 0 
0.003 1.37121 -1.92879 -0.0479994 -1.325 -3.57121 23.2552 1.99701e+14 9.83908e-05 0.000587461 4.46702e-22 1.87962e-08 -12617 0 0 2.41722e-17 0 0 1.61483e-08 0 0 0 0 0 0 0 0 0 0 
0.0035 1.37058 -1.92942 -0.0454317 -1.325 -3.57058 26.3111 1.96163e+14 9.84036e-05 0.000583822 4.94929e-22 1.83488e-08 -12611.9 0 0 2.41823e-17 0 0 1.61487e-08 0 0 0 0 0 0 0 0 0 0 
0.004 1.36995 -1.93005 -0.0431062 -1.325 -3.56995 29.4911 1.92686e+14 9.84158e-05 0.000580216 5.45124e-22 1.79123e-08 -12606.9 0 0 2.4189e-17 0 0 1.61491e-08 0 0 0 0 0 0 0 0 0 0 
0.0045 1.36932 -1.93068 -0.0409885 -1.325 -3.56932 32.791 1.89269e+14 9.84273e-05 0.000576642 5.97216e-22 1.74863e-08 -12601.9 0 0 2.41925e-17 0 0 1.61495e-08 0 0 0 0 0 0 0 0 0 0 
0.005 1.36869 -1.93131 -0.0390505 -1.325 -3.56869 36.2076 1.85911e+14 9.84383e-05 0.000573101 6.51159e-22 1.70705e-08 -12597.1 0 0 2.41934e-17 0 0 1.61498e-08 0 0 0 0 0 0 0 0 0 0 
0.0055 1.36806 -1.93194 -0.0372691 -1.325 -3.56806 39.7389 1.8261e+14 9.84488e-05 0.000569592 7.06919e-22 1.66648e-08 -12592.3 0 0 2.41922e-17 0 0 1.61502e-08 0 0 0 0 0 0 0 0 0 0 
0.006 1.36743 -1.93257 -0.035625 -1.325 -3.56743 43.3834 1.79367e+14 9.84588e-05 0.000566115 7.64475e-22 1.62688e-08 -12587.7 0 0 2.41896e-17 0 0 1.61506e-08 0 0 0 0 0 0 0 0 0 0 
0.0065 1.3668 -1.9332 -0.0341021 -1.325 -3.5668 47.1406 1.76179e+14 9.84685e-05 0.000562669 8.23817e-22 1.58824e-08 -12583.1 0 0 2.41862e-17 0 0 1.6151e-08 0 0 0 0 0 0 0 0 0 0 
0.007 1.36617 -1.93383 -0.0326868 -1.325 -3.56617 51.0103 1.73045e+14 9.84778e-05 0.000559254 8.84944e-22 1.55053e-08 -12578.5 0 0 2.41822e-17 0 0 1.61513e-08 0 0 0 0 0 0 0 0 0 0 
0.0075 1.36554 -1.93446 -0.0313675 -1.325 -3.56554 54.993 1.69966e+14 9.84868e-05 0.000555869 9.47861e-22 1.51372e-08 -12574.1 0 0 2.4178e-17 0 0 1.61517e-08 0 0 0 0 0 0 0 0 0 0 
0.008 1.36491 -1.93509 -0.0301343 -1.325 -3.56491 59.0893 1.6694e+14 9.84956e-05 0.000552515 1.01258e-21 1.4778e-08 -12569.8 0 0 2.41739e-17 0 0 1.61521e-08 0 0 0 0 0 0 0 0 0 0 
0.0085 1.36429 -1.93571 -0.0289787 -1.325 -3.56429 63.3003 1.63966e+14 9.85041e-05 0.00054919 1.07912e-21 1.44274e-08 -12565.5 0 0 2.41698e-17 0 0 1.61524e-08 0 0 0 0 0 0 0 0 0 0 
0.009 1.36366 -1.93634 -0.0278933 -1.325 -3.56366 67.6273 1.61043e+14 9.85124e-05 0.000545895 1.1475e-21 1.40852e-08 -12561.3 0 0 2.41661e-17 0 0 1.61528e-08 0 0 0 0 0 0 0 0 0 0 
0.0095 1.36303 -1.93697 -0.0268716 -1.325 -3.56303 72.0718 1.58171e+14 9.85204e-05 0.000542629 1.21774e-21 1.37512e-08 -12557.2 0 0 2.41625e-17 0 0 1.61532e-08 0 0 0 0 0 0 0 0 0 0 
0.01 1.3624 -1.9376 -0.0259081 -1.325 -3.5624 76.6355 1.55348e+14 9.85283e-05 0.000539392 1.28987e-21 1.34252e-08 -12553.1 0 0 2.41593e-17 0 0 1.61535e-08 0 0 0 0 0 0 0 0 0 0 
