# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.025 -7.325 -5.10954 -6.71496 1.825 8.85984e+06 1.67173e+14 0.000428031 0.00226163 6.07591e-16 6.05754e-08 252775 0 0 4.66595e-10 0 0 0.0153138 0 0 0 0 0 0 2.05959e+12 2.05959e+12 2.05959e+12 2.05959e+12 
9.79066e-05 -4.02253 -7.32253 -5.10266 -6.71249 1.82253 1.0475e+07 1.67171e+14 0.000428981 0.00226163 7.19949e-16 6.0575e-08 252775 0 0 4.66605e-10 0 0 0.0153138 0 0 0 0 0 0 2.4359e+12 2.4359e+12 2.4359e+12 2.4359e+12 
0.000214985 -4.01957 -7.31957 -5.09566 -6.70953 1.81957 1.22119e+07 1.67169e+14 0.000429883 0.00226165 8.41092e-16 6.05748e-08 252776 0 0 4.66624e-10 0 0 0.0153138 0 0 0 0 0 0 2.84075e+12 2.84075e+12 2.84075e+12 2.84075e+12 
0.000354988 -4.01603 -7.31603 -5.08844 -6.70599 1.81603 1.40423e+07 1.67167e+14 0.00043073 0.00226166 9.69069e-16 6.05745e-08 252778 0 0 4.66639e-10 0 0 0.0153138 0 0 0 0 0 0 3.26755e+12 3.26755e+12 3.26755e+12 3.26755e+12 
0.000522406 -4.01179 -7.31179 -5.0809 -6.70175 1.81179 1.59252e+07 1.67165e+14 0.000431517 0.00226168 1.10102e-15 6.05742e-08 252779 0 0 4.66653e-10 0 0 0.0153138 0 0 0 0 0 0 3.70675e+12 3.70675e+12 3.70675e+12 3.70675e+12 
0.000722606 -4.00673 -7.30673 -5.07289 -6.69669 1.80673 1.7807e+07 1.67162e+14 0.000432234 0.00226171 1.23316e-15 6.05737e-08 252781 0 0 4.66669e-10 0 0 0.0153138 0 0 0 0 0 0 4.14581e+12 4.14581e+12 4.14581e+12 4.14581e+12 
0.000962009 -4.00068 -7.30068 -5.06428 -6.69064 1.80068 1.96237e+07 1.67158e+14 0.000432874 0.00226174 1.36098e-15 6.05733e-08 252783 0 0 4.66687e-10 0 0 0.0153138 0 0 0 0 0 0 4.56981e+12 4.56981e+12 4.56981e+12 4.56981e+12 
0.00124829 -3.99345 -7.29345 -5.05487 -6.6834 1.79345 2.13065e+07 1.67154e+14 0.00043343 0.00226178 1.47959e-15 6.05727e-08 252785 0 0 4.6671e-10 0 0 0.0153138 0 0 0 0 0 0 4.96265e+12 4.96265e+12 4.96265e+12 4.96265e+12 
0.00159063 -3.98479 -7.28479 -5.04444 -6.67475 1.78479 2.27899e+07 1.67149e+14 0.000433895 0.00226182 1.5843e-15 6.0572e-08 252788 0 0 4.66739e-10 0 0 0.0153138 0 0 0 0 0 0 5.309e+12 5.309e+12 5.309e+12 5.309e+12 
0.002 -3.97444 -7.27444 -5.0327 -6.6644 1.77444 2.4022e+07 1.67143e+14 0.000434261 0.00226183 1.67136e-15 6.057e-08 252790 0 0 4.66756e-10 0 0 0.0153138 0 0 0 0 0 0 5.5966e+12 5.5966e+12 5.5966e+12 5.5966e+12 
0.002 -3.97444 -7.27444 -5.0327 -6.6644 1.77444 2.4022e+07 1.67143e+14 0.000434277 0.00226192 1.67142e-15 6.05723e-08 252794 0 0 4.66797e-10 0 0 0.0153138 0 0 0 0 0 0 5.59682e+12 5.59682e+12 5.59682e+12 5.59682e+12 
0.0025 -3.9618 -7.2618 -5.01902 -6.65176 1.7618 2.49911e+07 1.67135e+14 0.000434559 0.00226193 1.73998e-15 6.057e-08 252796 0 0 4.6682e-10 0 0 0.0153138 0 0 0 0 0 0 5.82298e+12 5.82298e+12 5.82298e+12 5.82298e+12 
0.003 -3.94916 -7.24916 -5.00576 -6.63912 1.74916 2.55811e+07 1.67128e+14 0.000434739 0.00226199 1.7818e-15 6.0569e-08 252801 0 0 4.66867e-10 0 0 0.0153138 0 0 0 0 0 0 5.96073e+12 5.96073e+12 5.96073e+12 5.96073e+12 
0.0035 -3.93652 -7.23652 -4.99275 -6.62647 1.73652 2.59406e+07 1.6712e+14 0.000434854 0.00226205 1.80732e-15 6.05679e-08 252805 0 0 4.66915e-10 0 0 0.0153138 0 0 0 0 0 0 6.04463e+12 6.04463e+12 6.04463e+12 6.04463e+12 
0.004 -3.92388 -7.22388 -4.97989 -6.61383 1.72388 2.61598e+07 1.67113e+14 0.000434931 0.00226212 1.82291e-15 6.05669e-08 252809 0 0 4.66964e-10 0 0 0.0153138 0 0 0 0 0 0 6.09576e+12 6.09576e+12 6.09576e+12 6.09576e+12 
