# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.9 -1.4 7.41964e-06 -0.8 -4.1 1.97114e-07 2.22265e+14 0.000101433 0.000632246 8.01088e-23 2.25148e-08 -39610.5 0 0 9.70828e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.79066e-05 1.89961 -1.40039 7.41976e-06 -0.8 -4.09961 2.00093e-07 2.1985e+14 0.000101433 0.000629797 8.01088e-23 2.21839e-08 -39610 0 0 9.70828e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.000214985 1.89915 -1.40085 7.4199e-06 -0.8 -4.09915 2.03715e-07 2.16995e+14 0.000101432 0.000626886 8.01088e-23 2.17946e-08 -39608.6 0 0 9.70828e-25 0 0 1.21072e-16 0 0 0 0 0 0 0 0 0 0 
0.000354988 1.89859 -1.40141 7.42007e-06 -0.8 -4.09859 2.08131e-07 2.13627e+14 0.000101432 0.00062343 8.01088e-23 2.1338e-08 -39607.1 0 0 9.70828e-25 0 0 2.03927e-16 0 0 0 0 0 0 0 0 0 0 
0.000522406 1.89793 -1.40207 7.42027e-06 -0.8 -4.09793 2.13538e-07 2.09664e+14 0.000101432 0.000619332 8.01088e-23 2.08046e-08 -39605.2 0 0 9.70828e-25 0 0 1.85783e-16 0 0 0 0 0 0 0 0 0 0 
0.000722606 1.89714 -1.40286 7.42051e-06 -0.8 -4.09714 2.20188e-07 2.05017e+14 0.000101432 0.000614482 8.01088e-23 2.01841e-08 -39603.1 0 0 9.70828e-25 0 0 1.93233e-16 0 0 0 0 0 0 0 0 0 0 
0.000962009 1.89619 -1.40381 7.4208e-06 -0.8 -4.09619 2.28412e-07 1.99589e+14 0.000101431 0.000608751 8.01088e-23 1.94665e-08 -39600.6 0 0 9.70828e-25 0 0 1.2003e-16 0 0 0 0 0 0 0 0 0 0 
0.00124829 1.89506 -1.40494 7.42115e-06 -0.8 -4.09506 2.38651e-07 1.93277e+14 0.000101431 0.000601998 8.01088e-23 1.86417e-08 -39597.7 0 0 9.70828e-25 0 0 8.94608e-17 0 0 0 0 0 0 0 0 0 0 
0.00159063 1.8937 -1.4063 7.42157e-06 -0.8 -4.0937 2.51497e-07 1.85978e+14 0.00010143 0.00059406 8.01088e-23 1.77011e-08 -39594.3 0 0 9.70828e-25 0 0 7.86927e-17 0 0 0 0 0 0 0 0 0 0 
0.002 1.89208 -1.40792 7.42206e-06 -0.8 -4.09208 2.67768e-07 1.77592e+14 0.00010143 0.000584765 8.01088e-23 1.66386e-08 -39592.4 0 0 9.70828e-25 0 0 1.05828e-16 0 0 0 0 0 0 0 0 0 0 
0.002 1.89208 -1.40792 7.42206e-06 -0.8 -4.09208 2.67768e-07 1.77592e+14 0.000101429 0.00058476 8.01088e-23 1.66384e-08 -39588.2 0 0 9.70828e-25 0 0 4.94093e-17 0 0 0 0 0 0 0 0 0 0 
0.0025 1.8901 -1.4099 7.42267e-06 -0.8 -4.0901 2.89073e-07 1.67838e+14 0.000101429 0.000573685 8.01088e-23 1.54267e-08 -39586 0 0 9.70828e-25 0 0 4.76101e-17 0 0 0 0 0 0 0 0 0 0 
0.003 1.88812 -1.41188 7.42327e-06 -0.8 -4.08812 3.12071e-07 1.58594e+14 0.000101428 0.000562905 8.01088e-23 1.43031e-08 -39581.8 0 0 9.70828e-25 0 0 6.53795e-17 0 0 0 0 0 0 0 0 0 0 
0.0035 1.88614 -1.41386 7.42388e-06 -0.8 -4.08614 3.36896e-07 1.49835e+14 0.000101428 0.000552413 8.01088e-23 1.32613e-08 -39577.8 0 0 9.70828e-25 0 0 8.18544e-17 0 0 0 0 0 0 0 0 0 0 
0.004 1.88416 -1.41584 7.42449e-06 -0.8 -4.08416 3.63693e-07 1.41537e+14 0.000101427 0.000542201 8.01088e-23 1.22953e-08 -39574 0 0 9.70828e-25 0 0 9.41475e-17 0 0 0 0 0 0 0 0 0 0 
